Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/25/2015 9:14:02 AM,22,20.9,0.3,0.4551736,1.402778,0,8.680556E-05,0,-0.4,0.1653646,0,19,20.80278,41.72778,0,0.01161111,0.001611111
1,,6/25/2015 9:14:07 AM,22,20.9,0.3,0.4552257,1.374444,0,8.680556E-05,0,-0.2,0.1653646,0,19,20.80608,41.01667,0,0.01161111,0.001611111
1,,6/25/2015 9:14:12 AM,22,20.9,0.3,0.4552778,1.347222,0,8.680556E-05,0,-0.1,0.1653646,0,18,20.8092,40.33333,0,0.01161111,0.0015
1,,6/25/2015 9:14:17 AM,22,20.9,0.3,0.4553299,1.321111,0,8.680556E-05,0,0,0.1653646,0,19,20.8125,39.69444,0,0.01161111,0.001333333
1,,6/25/2015 9:14:22 AM,22,20.9,0.3,0.4553819,1.296111,0,8.680556E-05,0,-0.1,0.1653646,0,19,20.8158,39.08333,0,0.01161111,0.001166667
1,,6/25/2015 9:14:27 AM,22,20.9,0.3,0.455434,1.271667,0,8.680556E-05,0,-0.1,0.1653646,0,19,20.8191,38.49445,0,0.01161111,0.0009999999
1,,6/25/2015 9:14:32 AM,22,20.9,0.3,0.4554861,1.247778,0,8.680556E-05,0,0,0.1653646,0,19,20.8224,37.93333,0,0.01161111,0.0008333333
1,,6/25/2015 9:14:37 AM,22,20.9,0.3,0.4555382,1.224444,0,8.680556E-05,0,-0.1,0.1653646,0,18,20.82552,37.39444,0,0.01161111,0.0006666667
1,,6/25/2015 9:14:42 AM,22,20.9,0.3,0.4555903,1.201667,0,8.680556E-05,0,-0.2,0.1653646,0,18,20.82865,36.87778,0,0.01161111,0.0005
1,,6/25/2015 9:14:47 AM,22,20.9,0.3,0.4556424,1.18,0,8.680556E-05,0,-0.3,0.1653646,0,18,20.83177,36.38334,0,0.01161111,0.0004444444
1,,6/25/2015 9:14:52 AM,22,20.9,0.3,0.4556944,1.158889,0,8.680556E-05,0,0,0.1653646,0,18,20.8349,35.91111,0,0.01161111,0.0004444444
1,,6/25/2015 9:14:57 AM,22,20.9,0.3,0.4557465,1.138333,0,8.680556E-05,0,0,0.1653646,0,18,20.83802,35.45555,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:02 AM,22,20.9,0.3,0.4557986,1.118333,0,8.680556E-05,0,0,0.1653646,0,18,20.84115,35.01667,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:07 AM,22,20.9,0.3,0.4558507,1.098889,0,8.680556E-05,0,0,0.1653646,0,18,20.84427,34.59444,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:12 AM,22,20.9,0.3,0.4559028,1.08,0,8.680556E-05,0,0,0.1653646,0,18,20.84739,34.18889,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:17 AM,22,20.9,0.3,0.4559548,1.062222,0,8.680556E-05,0,0,0.1653646,0,18,20.85052,33.79445,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:22 AM,22,20.9,0.2,0.4559896,1.043889,0,8.680556E-05,0,0,0.1653646,0,18,20.85365,33.41667,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:27 AM,22,20.9,0.2,0.4560243,1.026111,0,8.680556E-05,0,0,0.1653646,0,18,20.85677,33.05,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:32 AM,22,20.9,0.3,0.4560764,1.009444,0,8.680556E-05,0,0,0.1653646,0,17,20.85972,32.69444,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:37 AM,22,20.9,0.2,0.4561111,0.9927778,0,8.680556E-05,0,0,0.1653646,0,18,20.86285,32.35,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:42 AM,22,20.9,0.2,0.4561458,0.9766667,0,8.680556E-05,0,0,0.1653646,0,18,20.86597,32.01667,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:47 AM,22,20.9,0.2,0.4561805,0.9611111,0,8.680556E-05,0,0,0.1653646,0,17,20.86892,31.68889,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:52 AM,22,20.9,0.2,0.4562153,0.9461111,0,8.680556E-05,0,0,0.1653646,0,18,20.87205,31.38333,0,0.01161111,0.0004444444
1,,6/25/2015 9:15:57 AM,22,20.9,0.2,0.45625,0.9316667,0,8.680556E-05,0,0,0.1653646,0,17,20.875,31.07778,0,0.01161111,0.0004444444
1,,6/25/2015 9:16:02 AM,22,20.9,0.2,0.4562847,0.9172222,0,8.680556E-05,0,0,0.1653646,0,18,20.87812,30.78333,0,0.01161111,0.0004444444
1,,6/25/2015 9:16:07 AM,22,20.9,0.2,0.4563195,0.9033334,0,8.680556E-05,0,0,0.1653646,0,17,20.88108,30.49444,0,0.01161111,0.0004444444
1,,6/25/2015 9:16:12 AM,22,20.9,0.2,0.4563542,0.8894445,0,8.680556E-05,0,0,0.1653646,0,17,20.88403,30.21667,0,0.01161111,0.0004444444
1,,6/25/2015 9:16:17 AM,22,20.8,0.2,0.4563889,0.8761111,0,8.680556E-05,0,0,0.1653646,0,17,20.88698,29.94444,0,0.01161111,0.0004444444
1,,6/25/2015 9:16:22 AM,22,20.8,0.2,0.4564236,0.8633333,0,8.680556E-05,0,0,0.1653646,0,17,20.88993,29.67778,0,0.01161111,0.0004444444
1,,6/25/2015 9:16:27 AM,22,20.9,0.2,0.4564583,0.8505555,0,8.680556E-05,0,0,0.1653646,0,17,20.89288,29.41667,0,0.01161111,0.0002777778
1,,6/25/2015 9:16:32 AM,22,20.9,0.2,0.456493,0.8383333,0,8.680556E-05,0,0,0.1653646,0,17,20.89583,29.16667,0,0.01161111,0.0001111111
1,,6/25/2015 9:16:37 AM,22,20.9,0.2,0.4565278,0.8261111,0,8.680556E-05,0,0,0.1653646,0,17,20.89878,28.92222,0,0.01161111,0
1,,6/25/2015 9:16:42 AM,22,20.8,0.2,0.4565625,0.8144444,0,8.680556E-05,0,0,0.1653646,0,17,20.90174,28.68333,0,0.01161111,0
1,,6/25/2015 9:16:47 AM,22,20.8,0.2,0.4565972,0.8027778,0,8.680556E-05,0,0,0.1653646,0,17,20.90469,28.45,0,0.01161111,0
1,,6/25/2015 9:16:52 AM,22,20.8,0.2,0.456632,0.7911111,0,8.680556E-05,0,0,0.1653646,0,17,20.90764,28.22222,0,0.01161111,0
1,,6/25/2015 9:16:57 AM,22,20.8,0.2,0.4566667,0.78,0,8.680556E-05,0,0,0.1653646,0,17,20.91059,28,0,0.01161111,0
1,,6/25/2015 9:17:02 AM,22,20.8,0.2,0.4567014,0.7688889,0,8.680556E-05,0,0,0.1653646,0,17,20.91354,27.78333,0,0.01161111,0
1,,6/25/2015 9:17:07 AM,22,20.9,0.2,0.4567361,0.7577778,0,8.680556E-05,0,0,0.1653646,0,17,20.91649,27.57222,0,0.01161111,0
1,,6/25/2015 9:17:12 AM,22,20.8,0.2,0.4567708,0.7472222,0,8.680556E-05,0,0,0.1653646,0,17,20.91945,27.36111,0,0.01161111,0
1,,6/25/2015 9:17:17 AM,22,20.8,0.2,0.4568056,0.7366667,0,8.680556E-05,0,0,0.1653646,0,17,20.9224,27.15556,0,0.01161111,0
1,,6/25/2015 9:17:22 AM,22,20.8,0.2,0.4568403,0.7261111,0,8.680556E-05,0,0,0.1653646,0,16,20.92517,26.95,0,0.01161111,0
1,,6/25/2015 9:17:27 AM,22,20.8,0.2,0.456875,0.7161111,0,8.680556E-05,0,0,0.1653646,0,17,20.92813,26.75556,0,0.01161111,0
1,,6/25/2015 9:17:32 AM,22,20.8,0.2,0.4569097,0.7061111,0,8.680556E-05,0,0,0.1653646,0,17,20.93108,26.56667,0,0.01161111,0
1,,6/25/2015 9:17:37 AM,22,20.8,0.2,0.4569444,0.6961111,0,8.680556E-05,0,0,0.1653646,0,17,20.93403,26.38333,0,0.01161111,0
1,,6/25/2015 9:17:42 AM,22,20.8,0.2,0.4569792,0.6866667,0,8.680556E-05,0,0,0.1653646,0,17,20.93698,26.20555,0,0.01161111,0
1,,6/25/2015 9:17:47 AM,22,20.8,0.2,0.4570139,0.6772223,0,8.680556E-05,0,0,0.1653646,0,17,20.93993,26.02778,0,0.01161111,0
1,,6/25/2015 9:17:52 AM,22,20.8,0.2,0.4570486,0.6677778,0,8.680556E-05,0,0,0.1653646,0,16,20.94271,25.85,0,0.01161111,0
1,,6/25/2015 9:17:57 AM,22,20.8,0.2,0.4570833,0.6588889,0,8.680556E-05,0,0,0.1653646,0,16,20.94549,25.67778,0,0.01161111,0
1,,6/25/2015 9:18:02 AM,22,20.8,0.2,0.4571181,0.65,0,8.680556E-05,0,0,0.1653646,0,16,20.94826,25.50556,0,0.01161111,0
1,,6/25/2015 9:18:07 AM,22,20.8,0.2,0.4571528,0.6411111,0,8.680556E-05,0,0,0.1653646,0,16,20.95104,25.33889,0,0.01161111,0
1,,6/25/2015 9:18:12 AM,22,20.8,0.2,0.4571875,0.6327778,0,8.680556E-05,0,0,0.1653646,0,17,20.95399,25.17778,0,0.01161111,0
1,,6/25/2015 9:18:17 AM,22,20.8,0.2,0.4572222,0.6244444,0,8.680556E-05,0,0,0.1653646,0,16,20.95677,25.01667,0,0.01161111,0
1,,6/25/2015 9:18:22 AM,22,20.8,0.2,0.4572569,0.6161111,0,8.680556E-05,0,0,0.1653646,0,17,20.95972,24.86111,0,0.01161111,0
1,,6/25/2015 9:18:27 AM,22,20.8,0.2,0.4572917,0.6077778,0,8.680556E-05,0,0,0.1653646,0,16,20.9625,24.70555,0,0.01161111,0
1,,6/25/2015 9:18:32 AM,22,20.8,0.2,0.4573264,0.6,0,8.680556E-05,0,0,0.1653646,0,16,20.96528,24.55556,0,0.01161111,0
1,,6/25/2015 9:18:37 AM,22,20.8,0.1,0.4573438,0.5916667,0,8.680556E-05,0,0,0.1653646,0,16,20.96806,24.40556,0,0.01161111,0
1,,6/25/2015 9:18:42 AM,22,20.8,0.2,0.4573785,0.5838889,0,8.680556E-05,0,0,0.1653646,0,17,20.97101,24.26111,0,0.01161111,0
1,,6/25/2015 9:18:47 AM,22,20.8,0.2,0.4574132,0.5761111,0,8.680556E-05,0,0,0.1653646,0,17,20.97396,24.12222,0,0.01161111,0
1,,6/25/2015 9:18:52 AM,22,20.8,0.2,0.4574479,0.5688889,0,8.680556E-05,0,0,0.1653646,0,16,20.97674,23.97778,0,0.01161111,0
1,,6/25/2015 9:18:57 AM,22,20.8,0.2,0.4574826,0.5616667,0,8.680556E-05,0,0,0.1653646,0,17,20.97969,23.83889,0,0.01161111,0
1,,6/25/2015 9:19:02 AM,22,20.8,0.2,0.4575174,0.5544444,0,8.680556E-05,0,0,0.1653646,0,16,20.98247,23.7,0,0.01161111,0
1,,6/25/2015 9:19:07 AM,22,20.8,0.2,0.4575521,0.5472222,0,8.680556E-05,0,0,0.1653646,0,17,20.98542,23.57222,0,0.01161111,0
1,,6/25/2015 9:19:12 AM,22,20.8,0.1,0.4575695,0.54,0,8.680556E-05,0,0,0.1653646,0,17,20.98837,23.44444,0,0.01161111,0
1,,6/25/2015 9:19:17 AM,22,20.8,0.1,0.4575868,0.5327778,0,8.680556E-05,0,0,0.1653646,0,17,20.99132,23.31667,0,0.01161111,0
1,,6/25/2015 9:19:22 AM,22,20.8,0.1,0.4576042,0.5255556,0,8.680556E-05,0,0,0.1653646,0,17,20.99427,23.18889,0,0.01161111,0
1,,6/25/2015 9:19:27 AM,22,20.8,0.1,0.4576215,0.5183333,0,8.680556E-05,0,0.3,0.1654167,0.001666667,17,20.99722,23.06111,0,0.01161111,0
1,,6/25/2015 9:19:32 AM,22,20.8,0.1,0.4576389,0.5111111,0,8.680556E-05,0,0.3,0.1654688,0.003333333,17,21.00017,22.93889,0,0.01161111,0
1,,6/25/2015 9:19:37 AM,22,20.8,0.1,0.4576563,0.5038889,0,8.680556E-05,0,0.2,0.1655035,0.004444445,17,21.00312,22.81667,0,0.01161111,0
1,,6/25/2015 9:19:42 AM,22,20.8,0.1,0.4576736,0.4972222,0,8.680556E-05,0,0,0.1655035,0.004444445,17,21.00608,22.69444,0,0.01161111,0
1,,6/25/2015 9:19:47 AM,22,20.8,0.1,0.457691,0.4905556,0,8.680556E-05,0,0,0.1655035,0.004444445,17,21.00903,22.57778,0,0.01161111,0
1,,6/25/2015 9:19:52 AM,22,20.8,0.1,0.4577083,0.4838889,0,8.680556E-05,0,0.2,0.1655382,0.005555556,17,21.01198,22.46111,0,0.01161111,0
1,,6/25/2015 9:19:57 AM,22,20.8,0.1,0.4577257,0.4772222,0,8.680556E-05,0,0.1,0.1655556,0.006111111,17,21.01493,22.35,0,0.01161111,0
1,,6/25/2015 9:20:02 AM,22,20.8,0.1,0.457743,0.4705556,0,8.680556E-05,0,0.4,0.165625,0.008333334,17,21.01788,22.23889,0,0.01161111,0
1,,6/25/2015 9:20:07 AM,22,20.8,0.1,0.4577604,0.4638889,0,8.680556E-05,0,0.5,0.1657118,0.01111111,17,21.02083,22.13333,0,0.01161111,0
1,,6/25/2015 9:20:12 AM,22,20.8,0.1,0.4577778,0.4577778,0,8.680556E-05,0,0.2,0.1657465,0.01222222,17,21.02378,22.02778,0,0.01161111,0
1,,6/25/2015 9:20:17 AM,22,20.8,0.1,0.4577951,0.4516667,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.02674,21.92222,0,0.01161111,0
1,,6/25/2015 9:20:22 AM,23,20.8,0.1,0.4578125,0.4455556,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.02969,21.82222,0,0.01161111,0
1,,6/25/2015 9:20:27 AM,23,20.8,0.1,0.4578299,0.4394445,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.03264,21.72222,-0.03,0.01161111,0
1,,6/25/2015 9:20:32 AM,23,20.8,0.1,0.4578472,0.4333333,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.03559,21.62778,-0.02,0.01161111,0
1,,6/25/2015 9:20:37 AM,23,20.8,0.1,0.4578646,0.4272222,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.03854,21.53333,0,0.01161111,0
1,,6/25/2015 9:20:42 AM,23,20.8,0.1,0.457882,0.4216667,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.04149,21.43889,-0.03,0.01161111,0
1,,6/25/2015 9:20:47 AM,23,20.8,0.1,0.4578993,0.4161111,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.04445,21.34444,-0.03,0.01161111,0
1,,6/25/2015 9:20:52 AM,23,20.8,0.1,0.4579167,0.4105556,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.0474,21.25556,-0.03,0.01161111,0
1,,6/25/2015 9:20:57 AM,23,20.8,0.1,0.457934,0.405,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.05035,21.16667,-0.03,0.01161111,0
1,,6/25/2015 9:21:02 AM,23,20.8,0.1,0.4579514,0.3994445,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.0533,21.07778,-0.03,0.01161111,0
1,,6/25/2015 9:21:07 AM,23,20.8,0.2,0.4579861,0.395,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.05625,20.98889,-0.02,0.01161111,0
1,,6/25/2015 9:21:12 AM,23,20.8,0.3,0.4580382,0.3911111,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.0592,20.9,0,0.01161111,0
1,,6/25/2015 9:21:17 AM,23,20.9,0.4,0.4581077,0.3877778,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.06215,20.81667,0,0.01161111,0
1,,6/25/2015 9:21:22 AM,23,20.9,0.5,0.4581944,0.385,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.0651,20.73333,0,0.01161111,0
1,,6/25/2015 9:21:27 AM,23,20.9,0.5,0.4582812,0.3822222,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.06806,20.65,0,0.01161111,0
1,,6/25/2015 9:21:32 AM,23,20.9,0.4,0.4583507,0.3788889,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.07118,20.57778,0,0.01161111,0
1,,6/25/2015 9:21:37 AM,23,20.9,0.4,0.4584201,0.3755556,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.07431,20.50556,0,0.01161111,0
1,,6/25/2015 9:21:42 AM,23,21,0.4,0.4584896,0.3727778,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.07743,20.43333,0,0.01161111,0
1,,6/25/2015 9:21:47 AM,23,21,0.4,0.458559,0.37,0,8.680556E-05,0,0,0.1657465,0.01222222,19,21.08073,20.36667,0,0.01161111,0
1,,6/25/2015 9:21:52 AM,23,20.9,0.4,0.4586285,0.3672222,0,8.680556E-05,0,0,0.1657465,0.01222222,20,21.0842,20.30556,0,0.01161111,0
1,,6/25/2015 9:21:57 AM,23,20.9,0.4,0.4586979,0.3644445,0,8.680556E-05,0,0,0.1657465,0.01222222,19,21.0875,20.24444,-0.02,0.01161111,0
1,,6/25/2015 9:22:02 AM,23,21,0.4,0.4587674,0.3616667,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.09063,20.17778,-0.03,0.01161111,0
1,,6/25/2015 9:22:07 AM,23,21,0.4,0.4588368,0.3588889,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.09375,20.11111,-0.03,0.01161111,0
1,,6/25/2015 9:22:12 AM,23,21,0.3,0.4588889,0.3555556,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.09687,20.04445,-0.03,0.01161111,0
1,,6/25/2015 9:22:17 AM,23,21,0.3,0.458941,0.3522222,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.09983,19.97778,-0.03,0.01161111,0
1,,6/25/2015 9:22:22 AM,23,20.9,0.2,0.4589757,0.3488889,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.10278,19.91111,0,0.01161111,0
1,,6/25/2015 9:22:27 AM,23,21,0.2,0.4590104,0.3455556,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.10573,19.84444,0,0.01161111,0
1,,6/25/2015 9:22:32 AM,23,21,0.3,0.4590625,0.3427778,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.10868,19.77778,0,0.01161111,0
1,,6/25/2015 9:22:37 AM,23,21,0.3,0.4591146,0.34,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.11163,19.71111,0,0.01161111,0
1,,6/25/2015 9:22:42 AM,23,21,0.3,0.4591667,0.3372222,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.11476,19.65556,0,0.01161111,0
1,,6/25/2015 9:22:47 AM,23,21,0.3,0.4592187,0.3344445,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.11788,19.6,-0.01,0.01161111,0
1,,6/25/2015 9:22:52 AM,23,21,0.3,0.4592708,0.3316667,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.12101,19.53889,-0.03,0.01161111,0
1,,6/25/2015 9:22:57 AM,23,21,0.2,0.4593056,0.3283333,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.12413,19.48333,-0.02,0.01161111,0
1,,6/25/2015 9:23:02 AM,23,21,0.2,0.4593403,0.325,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.12726,19.42778,0,0.01161111,0
1,,6/25/2015 9:23:07 AM,23,21,0.3,0.4593924,0.3222222,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.13038,19.37778,0,0.01161111,0
1,,6/25/2015 9:23:12 AM,23,21,0.3,0.4594444,0.3194444,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.13351,19.32222,0,0.01161111,0
1,,6/25/2015 9:23:17 AM,23,21,0.3,0.4594965,0.3172222,0,8.680556E-05,0,0,0.1657465,0.01222222,18,21.13663,19.27222,0,0.01161111,0
1,,6/25/2015 9:23:22 AM,23,21,0.3,0.4595486,0.315,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.13958,19.21667,0,0.01161111,0
1,,6/25/2015 9:23:27 AM,23,21,0.3,0.4596007,0.3127778,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.14253,19.16111,0,0.01161111,0
1,,6/25/2015 9:23:32 AM,23,21,0.2,0.4596354,0.31,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.14549,19.10556,0,0.01161111,0
1,,6/25/2015 9:23:37 AM,23,21,0.2,0.4596701,0.3072222,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.14844,19.05,0,0.01161111,0
1,,6/25/2015 9:23:42 AM,23,21,0.2,0.4597049,0.3044445,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.15139,19,0,0.01161111,0
1,,6/25/2015 9:23:47 AM,23,20.9,0.2,0.4597396,0.3016667,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.15434,18.95,0,0.01161111,0
1,,6/25/2015 9:23:52 AM,23,20.9,0.1,0.4597569,0.2983333,0,8.680556E-05,0,0,0.1657465,0.01222222,17,21.15729,18.9,0,0.01161111,0
1,,6/25/2015 9:23:57 AM,23,20.9,0.2,0.4597917,0.2961111,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.16007,18.84444,0,0.01161111,0
1,,6/25/2015 9:24:02 AM,23,20.9,0.1,0.459809,0.2933334,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.16285,18.78889,0,0.01161111,0
1,,6/25/2015 9:24:07 AM,23,20.9,0.1,0.4598264,0.2905556,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.16562,18.73333,0,0.01161111,0
1,,6/25/2015 9:24:12 AM,23,20.9,0.1,0.4598438,0.2877778,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.1684,18.68333,0.02,0.01161458,0.0001111111
1,,6/25/2015 9:24:17 AM,23,20.9,0.1,0.4598611,0.285,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.17118,18.62778,0.03,0.01161979,0.0002777778
1,,6/25/2015 9:24:22 AM,23,20.9,0.1,0.4598785,0.2822222,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.17396,18.57778,0.03,0.011625,0.0004444444
1,,6/25/2015 9:24:27 AM,23,20.9,0.1,0.4598958,0.2794445,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.17674,18.52778,0.03,0.01163021,0.0006111111
1,,6/25/2015 9:24:32 AM,24,20.9,0.1,0.4599132,0.2766667,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.17951,18.47778,0.03,0.01163542,0.0007777778
1,,6/25/2015 9:24:37 AM,23,20.9,0.1,0.4599306,0.2738889,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.18229,18.42778,0.03,0.01164063,0.0009444444
1,,6/25/2015 9:24:42 AM,23,20.9,0.1,0.4599479,0.2711111,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.18507,18.38333,0.03,0.01164583,0.001111111
1,,6/25/2015 9:24:47 AM,24,20.9,0.1,0.4599653,0.2688889,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.18785,18.33889,0.03,0.01165104,0.001277778
1,,6/25/2015 9:24:52 AM,24,20.9,0.1,0.4599826,0.2661111,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.19062,18.28889,0.03,0.01165625,0.001444444
1,,6/25/2015 9:24:57 AM,24,20.9,0.1,0.46,0.2633334,0,8.680556E-05,0,0,0.1657465,0.01222222,16,21.1934,18.24444,0.03,0.01166146,0.001611111
1,,6/25/2015 9:25:02 AM,24,20.9,0.1,0.4600174,0.2611111,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.19601,18.19444,0.03,0.01166667,0.001777778
1,,6/25/2015 9:25:07 AM,24,20.9,0.1,0.4600347,0.2588889,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.19861,18.14444,0.03,0.01167187,0.001944444
1,,6/25/2015 9:25:12 AM,24,20.9,0.1,0.4600521,0.2566667,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.20122,18.09444,0.03,0.01167708,0.002111111
1,,6/25/2015 9:25:17 AM,24,21,0,0.4600521,0.2538889,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.20382,18.04445,0.03,0.01168229,0.002277778
1,,6/25/2015 9:25:22 AM,24,21,0,0.4600521,0.2511111,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.20642,18,0.03,0.0116875,0.002444444
1,,6/25/2015 9:25:27 AM,24,21,0,0.4600521,0.2483333,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.20903,17.95555,0.03,0.01169271,0.002611111
1,,6/25/2015 9:25:32 AM,24,21,0,0.4600521,0.2455556,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.21163,17.91111,0.03,0.01169792,0.002777778
1,,6/25/2015 9:25:37 AM,24,21,0,0.4600521,0.2427778,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.21424,17.86667,0.03,0.01170313,0.002944444
1,,6/25/2015 9:25:42 AM,24,21,0,0.4600521,0.24,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.21684,17.82222,0.03,0.01170833,0.003111111
1,,6/25/2015 9:25:47 AM,24,21,0,0.4600521,0.2372222,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.21944,17.77778,0.03,0.01171354,0.003277778
1,,6/25/2015 9:25:52 AM,24,21,0,0.4600521,0.2344445,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.22205,17.73333,0.03,0.01171875,0.003444444
1,,6/25/2015 9:25:57 AM,24,21,0,0.4600521,0.2316667,0,8.680556E-05,0,-0.1,0.1657465,0.01222222,15,21.22465,17.68889,0.03,0.01172396,0.003611111
1,,6/25/2015 9:26:02 AM,24,21,0,0.4600521,0.2288889,0,8.680556E-05,0,-0.3,0.1657465,0.01222222,14,21.22708,17.63889,0.03,0.01172917,0.003777778
1,,6/25/2015 9:26:07 AM,24,21,0,0.4600521,0.2261111,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.22969,17.6,0.01,0.0117309,0.003833333
1,,6/25/2015 9:26:12 AM,24,21,0,0.4600521,0.2238889,0,8.680556E-05,0,0,0.1657465,0.01222222,14,21.23212,17.55556,0,0.0117309,0.003833333
1,,6/25/2015 9:26:17 AM,24,21,0,0.4600521,0.2216667,0,8.680556E-05,0,-0.1,0.1657465,0.01222222,15,21.23472,17.51667,0,0.0117309,0.003833333
1,,6/25/2015 9:26:22 AM,24,20.9,0,0.4600521,0.2194445,0,8.680556E-05,0,-0.2,0.1657465,0.01222222,15,21.23733,17.47778,0,0.0117309,0.003833333
1,,6/25/2015 9:26:27 AM,24,21,0,0.4600521,0.2172222,0,8.680556E-05,0,-0.2,0.1657465,0.01222222,15,21.23993,17.43889,0,0.0117309,0.003833333
1,,6/25/2015 9:26:32 AM,24,21,0,0.4600521,0.215,0,8.680556E-05,0,0,0.1657465,0.01222222,15,21.24253,17.4,0,0.0117309,0.003833333
1,,6/25/2015 9:26:37 AM,24,21,0,0.4600521,0.2127778,0,8.680556E-05,0,-0.5,0.1657465,0.01222222,15,21.24514,17.36667,0,0.0117309,0.003833333
1,,6/25/2015 9:26:42 AM,24,21,0,0.4600521,0.2105556,0,8.680556E-05,0,-0.3,0.1657465,0.01222222,14,21.24757,17.32778,0,0.0117309,0.003833333
1,,6/25/2015 9:26:47 AM,24,21,0,0.4600521,0.2083333,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,15,21.25017,17.29445,0,0.0117309,0.003833333
