Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/16/2015 9:14:21 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.001011111
1,,6/16/2015 9:14:22 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0009222222
1,,6/16/2015 9:14:23 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0008333334
1,,6/16/2015 9:14:24 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0007777778
1,,6/16/2015 9:14:25 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0007222222
1,,6/16/2015 9:14:26 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0006666667
1,,6/16/2015 9:14:27 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0006111111
1,,6/16/2015 9:14:28 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0005555556
1,,6/16/2015 9:14:29 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0005
1,,6/16/2015 9:14:30 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0004666667
1,,6/16/2015 9:14:31 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0004333333
1,,6/16/2015 9:14:32 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0004
1,,6/16/2015 9:14:33 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0003666666
1,,6/16/2015 9:14:34 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0003333333
1,,6/16/2015 9:14:35 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0003
1,,6/16/2015 9:14:36 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0002666667
1,,6/16/2015 9:14:37 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0002333333
1,,6/16/2015 9:14:38 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0002
1,,6/16/2015 9:14:39 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0001666667
1,,6/16/2015 9:14:40 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0001333333
1,,6/16/2015 9:14:41 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.0001
1,,6/16/2015 9:14:42 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,6.666667E-05
1,,6/16/2015 9:14:43 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,3.333333E-05
1,,6/16/2015 9:14:44 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:45 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:46 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:47 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:48 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:49 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:50 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:51 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:52 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:53 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:54 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:55 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:56 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:57 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:58 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:14:59 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:00 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:01 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:02 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:03 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:04 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:05 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:06 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:07 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:08 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:09 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:10 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:11 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:12 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:13 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:14 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:15 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:16 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:17 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:18 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:19 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:20 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:21 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:22 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:23 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:24 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:25 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:26 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:27 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:28 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:29 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:30 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:31 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:32 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:33 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:34 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:35 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:36 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:37 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:38 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:39 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:40 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:41 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:42 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:43 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:44 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:45 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:46 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:47 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:48 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:49 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:50 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:51 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:52 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:53 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:54 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:55 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:56 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:57 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:58 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:15:59 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:00 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:01 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:02 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:03 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:04 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:05 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:06 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:07 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:08 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:09 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:10 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:11 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:12 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:13 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:14 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:15 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:16 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:17 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:18 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:19 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:20 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:21 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:22 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:23 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:24 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:25 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:26 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:27 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:28 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:29 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:30 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:31 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:32 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:33 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:34 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:35 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:36 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:37 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:38 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:39 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:40 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:41 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:42 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:43 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:44 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:45 AM,18,21,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:46 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:47 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:48 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:49 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:50 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:51 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:52 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:53 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:54 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:55 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:56 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:57 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:58 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:16:59 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:00 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:01 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:02 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:03 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:04 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:05 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:06 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:07 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:08 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:09 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:10 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:11 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:12 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:13 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:14 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:15 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:16 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:17 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:18 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:19 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:20 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:21 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:22 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:23 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:24 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:25 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:26 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:27 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:28 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:29 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:30 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:31 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:32 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:33 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:34 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:35 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:36 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:37 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:38 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:39 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:40 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:41 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:42 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:43 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:44 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:45 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:46 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:47 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:48 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:49 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:50 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:51 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:52 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:53 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:54 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:55 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
1,,6/16/2015 9:17:56 AM,18,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0
