Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/29/2015 8:41:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.02934028,0.9388889,0,0.0004774306,0.012
1,,6/29/2015 8:41:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.02934028,0.9388889,0,0.0004774306,0.01183333
1,,6/29/2015 8:41:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.02934028,0.9388889,0,0.0004774306,0.01166667
1,,6/29/2015 8:41:54 AM,17,20.8,0,0,0,0,0,0,0,0,0,2,0.0296875,0.95,0,0.0004774306,0.0115
1,,6/29/2015 8:41:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,1,0.02986111,0.9555556,0,0.0004774306,0.01133333
1,,6/29/2015 8:42:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.02986111,0.9555556,0,0.0004774306,0.01122222
1,,6/29/2015 8:42:09 AM,17,20.8,0,0,0,0,0,0,0,0,0,2,0.03020833,0.9666666,0,0.0004774306,0.01116667
1,,6/29/2015 8:42:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.03107639,0.9944444,0,0.0004774306,0.011
1,,6/29/2015 8:42:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.03211806,1.027778,0,0.0004774306,0.01083333
1,,6/29/2015 8:42:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.03315972,1.061111,0,0.0004774306,0.01066667
1,,6/29/2015 8:42:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.03402778,1.088889,0,0.0004774306,0.0105
1,,6/29/2015 8:42:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.03489583,1.116667,0,0.0004774306,0.01033333
1,,6/29/2015 8:42:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.0359375,1.15,0,0.0004774306,0.01016667
1,,6/29/2015 8:42:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.03697916,1.183333,0,0.0004774306,0.01
1,,6/29/2015 8:42:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.03784722,1.211111,0,0.0004774306,0.009833333
1,,6/29/2015 8:42:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.03871528,1.238889,0,0.0004774306,0.009666666
1,,6/29/2015 8:42:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.03958333,1.266667,0,0.0004774306,0.009388888
1,,6/29/2015 8:43:04 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.040625,1.3,0,0.0004774306,0.009166666
1,,6/29/2015 8:43:09 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04166667,1.333333,0,0.0004774306,0.009
1,,6/29/2015 8:43:14 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04270833,1.366667,0,0.0004774306,0.008833333
1,,6/29/2015 8:43:19 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04375,1.4,0,0.0004774306,0.008666666
1,,6/29/2015 8:43:24 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04479166,1.433333,0,0.0004774306,0.0085
1,,6/29/2015 8:43:29 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.04565972,1.461111,0,0.0004774306,0.008444444
1,,6/29/2015 8:43:34 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.04652778,1.488889,0,0.0004774306,0.008277778
1,,6/29/2015 8:43:39 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04756945,1.522222,0,0.0004774306,0.008055556
1,,6/29/2015 8:43:44 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04861111,1.555556,0,0.0004774306,0.007833333
1,,6/29/2015 8:43:49 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.04965278,1.588889,0,0.0004774306,0.007611111
1,,6/29/2015 8:43:54 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05086806,1.627778,0,0.0004774306,0.007388889
1,,6/29/2015 8:43:59 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05208333,1.666667,0,0.0004774306,0.007222222
1,,6/29/2015 8:44:04 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05329861,1.705556,0,0.0004774306,0.007055555
1,,6/29/2015 8:44:09 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05451389,1.744444,0,0.0004774306,0.006888889
1,,6/29/2015 8:44:14 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05572917,1.783333,0,0.0004774306,0.006722222
1,,6/29/2015 8:44:19 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05694444,1.822222,0,0.0004774306,0.006611111
1,,6/29/2015 8:44:24 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.05815972,1.861111,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:29 AM,17,20.8,0,0,0,0,0,0,0,0,0,7,0.059375,1.9,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:34 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.06041666,1.933333,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:39 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.06145833,1.966667,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:44 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.0625,2,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:49 AM,18,20.8,0,0,0,0,0,0,0,0,0,5,0.06336805,2.027778,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:54 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.06423611,2.055556,0,0.0004774306,0.006444444
1,,6/29/2015 8:44:59 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.06510416,2.083333,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:04 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.06597222,2.111111,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:09 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.06701389,2.144444,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:14 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.06788194,2.172222,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:19 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.06892361,2.205555,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:24 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.06979167,2.233333,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:29 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.07083333,2.266667,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:34 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.071875,2.3,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:39 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.07291666,2.333333,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:44 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.07378472,2.361111,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:49 AM,17,20.8,0,0,0,0,0,0,0,0,0,6,0.07482639,2.394444,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.07586806,2.427778,0,0.0004774306,0.006444444
1,,6/29/2015 8:45:59 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.07690972,2.461111,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:04 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.07795139,2.494444,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:09 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.07899305,2.527778,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:14 AM,18,20.9,0,0,0,0,0,0,0,0,0,6,0.08003473,2.561111,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:19 AM,18,20.8,0,0,0,0,0,0,0,0,0,7,0.08125,2.6,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:24 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,7,0.08246528,2.638889,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:29 AM,18,20.8,0,0,0,0,0,0,0,0,0,7,0.08368056,2.677778,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:34 AM,18,20.8,0,0,0,0,0,0,0,0,0,7,0.08489583,2.716667,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:39 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.08576389,2.744444,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:44 AM,18,20.8,0,0,0,0,0,0,0,0,0,5,0.08663195,2.772222,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:49 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.0875,2.8,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:54 AM,18,20.8,0,0,0,0,0,0,0,0,0,5,0.08836806,2.827778,0,0.0004774306,0.006444444
1,,6/29/2015 8:46:59 AM,18,20.8,0,0,0,0,0,0,0,0,0,4,0.0890625,2.85,0,0.0004774306,0.006444444
1,,6/29/2015 8:47:04 AM,18,20.9,0,0,0,0,0,0,0,0,0,5,0.08993056,2.877778,0,0.0004774306,0.006388889
1,,6/29/2015 8:47:09 AM,18,20.9,0,0,0,0,0,0,0,0,0,5,0.09079861,2.905555,0,0.0004774306,0.006277778
1,,6/29/2015 8:47:14 AM,18,20.8,0,0,0,0,0,0,0,0,0,5,0.09166667,2.933333,0,0.0004774306,0.006277778
1,,6/29/2015 8:47:19 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.09270833,2.966667,0,0.0004774306,0.006277778
1,,6/29/2015 8:47:24 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.09375,3,0,0.0004774306,0.006277778
1,,6/29/2015 8:47:29 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.09479167,3.033333,0,0.0004774306,0.006222222
1,,6/29/2015 8:47:34 AM,18,20.8,0,0,0,0,0,0,0,0,0,5,0.09565973,3.061111,0,0.0004774306,0.006222222
1,,6/29/2015 8:47:39 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.09670139,3.094445,0,0.0004774306,0.006111111
1,,6/29/2015 8:47:44 AM,18,20.8,0,0,0,0,0,0,0,0,0,6,0.09774306,3.127778,0.02,0.0004809028,0.006055555
1,,6/29/2015 8:47:49 AM,18,20.9,-0.1,0,0,0,0,0,0,0,0,6,0.09878472,3.161111,0.03,0.0004861111,0.006166667
1,,6/29/2015 8:47:54 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,7,0.1,3.2,0.03,0.0004913195,0.006333333
1,,6/29/2015 8:47:59 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,7,0.1012153,3.238889,0.03,0.0004965278,0.0065
1,,6/29/2015 8:48:04 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,8,0.1026042,3.283333,0.03,0.0005017361,0.006666666
1,,6/29/2015 8:48:09 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,9,0.1041667,3.333333,0.03,0.0005069444,0.006777778
1,,6/29/2015 8:48:14 AM,18,20.8,-0.1,0,0,0,0,0,0,0,0,9,0.1057292,3.383333,0.03,0.0005121528,0.006888889
1,,6/29/2015 8:48:19 AM,18,20.8,0,0,0,0,0,0,0,0,0,8,0.1071181,3.427778,0.03,0.0005173611,0.007055555
1,,6/29/2015 8:48:24 AM,18,20.8,0,0,0,0,0,0,0,0,0,7,0.1083333,3.466667,0.01,0.0005190972,0.007
1,,6/29/2015 8:48:29 AM,18,20.8,0,0,0,0,0,0,0,0,0,8,0.1097222,3.511111,0,0.0005190972,0.006833333
1,,6/29/2015 8:48:34 AM,18,20.8,0,0,0,0,0,0,0,0,0,9,0.1112847,3.561111,0,0.0005190972,0.006666666
1,,6/29/2015 8:48:39 AM,18,20.8,0,0,0,0,0,0,0,0,0,11,0.1131944,3.622222,0,0.0005190972,0.0065
1,,6/29/2015 8:48:44 AM,18,20.8,0,0,0,0,0,0,0,0,0,14,0.115625,3.7,0.01,0.0005208333,0.006388889
1,,6/29/2015 8:48:49 AM,18,20.8,0.1,1.736111E-05,0.0005555556,0,0,0,0,0,0,15,0.1182292,3.783333,0.03,0.0005260417,0.006388889
1,,6/29/2015 8:48:54 AM,18,20.8,0.1,3.472222E-05,0.001111111,0,0,0,0,0,0,16,0.1210069,3.872222,0.03,0.00053125,0.006388889
1,,6/29/2015 8:48:59 AM,18,20.8,0.1,5.208333E-05,0.001666667,0,0,0,0,0,0,15,0.1236111,3.955555,0.03,0.0005364583,0.006388889
1,,6/29/2015 8:49:04 AM,18,20.8,0.2,8.680556E-05,0.002777778,0,0,0,0,0,0,15,0.1262153,4.038889,0.03,0.0005416666,0.006388889
1,,6/29/2015 8:49:09 AM,18,20.8,0.2,0.0001215278,0.003888889,0,0,0,0,0,0,16,0.128993,4.127778,0.03,0.000546875,0.006388889
1,,6/29/2015 8:49:14 AM,18,20.8,0.3,0.0001736111,0.005555556,0,0,0,0,0,0,19,0.1322917,4.233333,0.03,0.0005520833,0.006388889
1,,6/29/2015 8:49:19 AM,18,20.8,0.4,0.0002430556,0.007777778,0,0,0,0,0,0,24,0.1364583,4.366667,0.03,0.0005572917,0.006388889
1,,6/29/2015 8:49:24 AM,18,20.8,0.5,0.0003298611,0.01055556,0,0,0,0.2,3.472222E-05,0.001111111,29,0.1414931,4.527778,0.03,0.0005625,0.006388889
1,,6/29/2015 8:49:29 AM,18,20.8,0.7,0.0004513889,0.01444444,0,0,0,0.4,0.0001041667,0.003333333,34,0.1473958,4.716667,0.03,0.0005677083,0.006388889
1,,6/29/2015 8:49:34 AM,18,20.8,0.9,0.0006076389,0.01944445,0,0,0,0.5,0.0001909722,0.006111111,41,0.1545139,4.944445,0.03,0.0005729166,0.006388889
1,,6/29/2015 8:49:39 AM,18,20.8,1,0.00078125,0.025,0,0,0,0.5,0.0002777778,0.008888889,43,0.1619792,5.183333,0.03,0.000578125,0.006388889
1,,6/29/2015 8:49:44 AM,18,20.8,1.1,0.0009722222,0.03111111,0,0,0,0.6,0.0003819444,0.01222222,46,0.1699653,5.438889,0.03,0.0005833333,0.006388889
1,,6/29/2015 8:49:49 AM,18,20.8,1.3,0.001197917,0.03833333,0,0,0,0.6,0.0004861111,0.01555556,51,0.1788194,5.722222,0.03,0.0005885417,0.006388889
1,,6/29/2015 8:49:54 AM,18,20.8,1.6,0.001475694,0.04722222,0,0,0,0.6,0.0005902778,0.01888889,62,0.1895833,6.066667,0.03,0.00059375,0.006388889
1,,6/29/2015 8:49:59 AM,18,20.8,1.8,0.001788194,0.05722222,0,0,0,0.7,0.0007118056,0.02277778,72,0.2020833,6.466667,0.03,0.0005989583,0.006388889
1,,6/29/2015 8:50:04 AM,18,20.8,2.4,0.002204861,0.07055555,0,0,0,0.8,0.0008506945,0.02722222,81,0.2161458,6.916667,0.03,0.0006041666,0.006388889
1,,6/29/2015 8:50:09 AM,18,20.8,2.6,0.00265625,0.085,0,0,0,0.8,0.0009895833,0.03166667,87,0.23125,7.4,0.05,0.0006128472,0.0065
1,,6/29/2015 8:50:14 AM,18,20.8,3.4,0.003246528,0.1038889,0,0,0,1,0.001163194,0.03722222,95,0.2477431,7.927778,0.05,0.0006215278,0.006611111
1,,6/29/2015 8:50:19 AM,18,20.8,4.9,0.004097222,0.1311111,0,0,0,1.1,0.001354167,0.04333333,118,0.2682292,8.583333,0.05,0.0006302083,0.006722222
1,,6/29/2015 8:50:24 AM,18,20.8,4.3,0.00484375,0.155,0,0,0,1.2,0.0015625,0.05,126,0.2901042,9.283334,0.05,0.0006388889,0.006833333
1,,6/29/2015 8:50:29 AM,18,20.8,4.1,0.005555556,0.1777778,0,0,0,1.2,0.001770833,0.05666667,129,0.3125,10,0.05,0.0006475694,0.006944444
1,,6/29/2015 8:50:34 AM,18,20.8,4,0.00625,0.2,0,0,0,1.3,0.001996528,0.06388889,130,0.3350694,10.72222,0.05,0.00065625,0.007055555
1,,6/29/2015 8:50:39 AM,18,20.8,4.1,0.006961806,0.2227778,0,0,0,1.3,0.002222222,0.07111111,137,0.3588542,11.48333,0.05,0.0006649306,0.007166666
1,,6/29/2015 8:50:44 AM,18,20.8,4.9,0.0078125,0.25,0,0,0,1.5,0.002482639,0.07944445,151,0.3850694,12.32222,0.05,0.0006736111,0.007277778
1,,6/29/2015 8:50:49 AM,18,20.8,5.7,0.008802083,0.2816667,0,0,0,1.5,0.002743056,0.08777778,172,0.4149306,13.27778,0.07,0.0006857639,0.0075
1,,6/29/2015 8:50:54 AM,18,20.7,6,0.00984375,0.315,0,0,0,1.6,0.003020833,0.09666666,186,0.4472222,14.31111,0.08,0.0006996528,0.007777778
1,,6/29/2015 8:50:59 AM,18,20.7,6.2,0.01092014,0.3494444,0,0,0,1.8,0.003333333,0.1066667,195,0.4810764,15.39444,0.08,0.0007135416,0.008166666
1,,6/29/2015 8:51:04 AM,18,20.7,6.8,0.01210069,0.3872222,0,0,0,1.9,0.003663194,0.1172222,209,0.5173611,16.55556,0.08,0.0007274306,0.008611111
1,,6/29/2015 8:51:09 AM,18,20.7,7.1,0.01333333,0.4266667,0,0,0,1.9,0.003993056,0.1277778,224,0.55625,17.8,0.08,0.0007413194,0.009055556
1,,6/29/2015 8:51:14 AM,18,20.7,7.2,0.01458333,0.4666667,0,0,0,2,0.004340278,0.1388889,232,0.5965278,19.08889,0.1,0.0007586805,0.009611111
1,,6/29/2015 8:51:19 AM,18,20.7,7.3,0.01585069,0.5072222,0,0,0,2,0.0046875,0.15,235,0.6373264,20.39444,0.1,0.0007760416,0.01016667
1,,6/29/2015 8:51:24 AM,18,20.7,7.5,0.01715278,0.5488889,0,0,0,2.1,0.005052083,0.1616667,239,0.6788194,21.72222,0.1,0.0007934028,0.01072222
1,,6/29/2015 8:51:29 AM,18,20.7,7.7,0.01848958,0.5916666,0,0,0,2.1,0.005416667,0.1733333,246,0.7215278,23.08889,0.1,0.0008107639,0.01127778
1,,6/29/2015 8:51:34 AM,18,20.7,7.4,0.0197743,0.6327778,0,0,0,2.1,0.00578125,0.185,244,0.7638889,24.44444,0.1,0.000828125,0.01183333
1,,6/29/2015 8:51:39 AM,18,20.7,7.4,0.02105903,0.6738889,0,0,0,2.1,0.006145833,0.1966667,240,0.8055556,25.77778,0.1,0.0008454861,0.01238889
1,,6/29/2015 8:51:44 AM,18,20.7,7.6,0.02237847,0.7161111,0,0,0,2.1,0.006510417,0.2083333,248,0.8486111,27.15556,0.1,0.0008628472,0.01294444
1,,6/29/2015 8:51:49 AM,18,20.7,8.2,0.02380208,0.7616667,0,0,0,2.2,0.006892361,0.2205556,256,0.8930556,28.57778,0.1,0.0008802083,0.0135
1,,6/29/2015 8:51:54 AM,18,20.7,8.3,0.02524306,0.8077778,0,0,0,2.2,0.007274305,0.2327778,264,0.9388889,30.04445,0.12,0.0009010417,0.01416667
1,,6/29/2015 8:51:59 AM,18,20.7,8.1,0.02664931,0.8527778,0,0,0,2.3,0.007673611,0.2455555,267,0.9852431,31.50556,0.13,0.0009236111,0.01488889
1,,6/29/2015 8:52:04 AM,18,20.7,7.7,0.02798611,0.8955556,0,0,0,2.2,0.008055556,0.2577778,263,1.030903,32.93889,0.13,0.0009461805,0.01561111
1,,6/29/2015 8:52:09 AM,18,20.7,7.4,0.02927083,0.9366667,0,0,0,2.2,0.0084375,0.27,254,1.075,34.33333,0.13,0.00096875,0.01633333
1,,6/29/2015 8:52:14 AM,18,20.7,7.8,0.030625,0.98,0,0,0,2.2,0.008819444,0.2822222,259,1.119965,35.77222,0.13,0.0009913194,0.01705556
1,,6/29/2015 8:52:19 AM,18,20.7,7.7,0.03196181,1.022778,0,0,0,2.1,0.009184028,0.2938889,262,1.165451,37.22778,0.13,0.001013889,0.01766667
1,,6/29/2015 8:52:24 AM,18,20.7,7.4,0.03324653,1.063889,0,0,0,2.2,0.009565972,0.3061111,259,1.210417,38.66667,0.13,0.001036458,0.01822222
1,,6/29/2015 8:52:29 AM,18,20.7,7.6,0.03456597,1.106111,0,0,0,2.1,0.009930556,0.3177778,259,1.255382,40.09444,0.13,0.001059028,0.01877778
1,,6/29/2015 8:52:34 AM,18,20.7,7.5,0.03586806,1.147778,0,0,0,2.1,0.01029514,0.3294444,253,1.299306,41.5,0.13,0.001081597,0.01944444
1,,6/29/2015 8:52:39 AM,18,20.7,7.4,0.03715278,1.188889,0,0,0,2.2,0.01067708,0.3416667,259,1.344271,42.93889,0.13,0.001104167,0.02016667
1,,6/29/2015 8:52:44 AM,18,20.8,7.2,0.03840278,1.228889,0,0,0,2,0.01102431,0.3527778,254,1.388368,44.35,0.13,0.001126736,0.02088889
1,,6/29/2015 8:52:49 AM,18,20.8,7.2,0.03965278,1.268889,0,0,0,2.1,0.01138889,0.3644444,248,1.431424,45.72222,0.1,0.001144097,0.02144444
1,,6/29/2015 8:52:54 AM,18,20.7,7.3,0.04092014,1.309444,0,0,0,2,0.01173611,0.3755555,250,1.474826,47.08889,0.1,0.001161458,0.022
1,,6/29/2015 8:52:59 AM,18,20.7,7.5,0.04222222,1.351111,0,0,0,2.1,0.01210069,0.3872222,261,1.520139,48.52222,0.1,0.001178819,0.02255556
1,,6/29/2015 8:53:04 AM,18,20.8,7,0.0434375,1.39,0,0,0,2,0.01244792,0.3983333,255,1.56441,49.93333,0.1,0.001196181,0.02311111
1,,6/29/2015 8:53:09 AM,18,20.8,6.7,0.0446007,1.427222,0,0,0,2,0.01279514,0.4094445,244,1.606771,51.28889,0.1,0.001213542,0.02366667
1,,6/29/2015 8:53:14 AM,18,20.8,6.8,0.04578125,1.465,0,0,0,2,0.01314236,0.4205556,240,1.648438,52.62222,0.1,0.001230903,0.02422222
1,,6/29/2015 8:53:19 AM,18,20.7,7.2,0.04703125,1.505,0,0,0,2,0.01348958,0.4316667,250,1.69184,54.01111,0.1,0.001248264,0.02477778
1,,6/29/2015 8:53:24 AM,18,20.7,6.7,0.04819445,1.542222,0,0,0,1.9,0.01381944,0.4422222,251,1.735417,55.40556,0.1,0.001265625,0.02533333
1,,6/29/2015 8:53:29 AM,18,20.8,6.3,0.04928819,1.577222,0,0,0,2,0.01416667,0.4533333,242,1.777431,56.75,0.1,0.001282986,0.02588889
1,,6/29/2015 8:53:34 AM,18,20.8,6.3,0.05038194,1.612222,0,0,0,1.9,0.01449653,0.4638889,231,1.817535,58.03333,0.1,0.001300347,0.02644444
1,,6/29/2015 8:53:39 AM,18,20.8,6.4,0.05149306,1.647778,0,0,0,1.8,0.01480903,0.4738889,232,1.857813,59.31667,0.1,0.001317708,0.027
1,,6/29/2015 8:53:44 AM,18,20.8,6.1,0.05255208,1.681667,0,0,0,1.8,0.01512153,0.4838889,221,1.896181,60.52222,0.1,0.001335069,0.02755556
1,,6/29/2015 8:53:49 AM,18,20.8,6,0.05359375,1.715,0,0,0,1.8,0.01543403,0.4938889,214,1.933333,61.68889,0.08,0.001348958,0.028
1,,6/29/2015 8:53:54 AM,18,20.7,6.6,0.05473958,1.751667,0,0,0,1.9,0.01576389,0.5044444,225,1.972396,62.91667,0.08,0.001362847,0.02844444
1,,6/29/2015 8:53:59 AM,18,20.8,6.6,0.05588542,1.788333,0,0,0,1.9,0.01609375,0.515,240,2.014062,64.22778,0.08,0.001376736,0.02888889
1,,6/29/2015 8:54:04 AM,18,20.8,6.3,0.05697917,1.823333,0,0,0,1.9,0.01642361,0.5255556,228,2.053646,65.46667,0.09,0.001392361,0.02938889
1,,6/29/2015 8:54:09 AM,18,20.7,8.8,0.05850694,1.872222,0,0,0,2.2,0.01680556,0.5377778,253,2.097569,66.84444,0.11,0.001411458,0.03
1,,6/29/2015 8:54:14 AM,18,20.5,13.6,0.06086805,1.947778,0,0,0,2.9,0.01730903,0.5538889,355,2.159201,68.78889,0.22,0.001449653,0.03122222
1,,6/29/2015 8:54:19 AM,18,20.4,18.7,0.06411459,2.051667,0,0,0,3.8,0.01796875,0.575,500,2.246007,71.53889,0.33,0.001506944,0.03305556
1,,6/29/2015 8:54:24 AM,18,20.6,19.1,0.06743056,2.157778,-0.1,0,0,3.9,0.01864583,0.5966666,568,2.344618,74.66666,0.4,0.001576389,0.03527778
1,,6/29/2015 8:54:29 AM,18,20.6,17.3,0.07043403,2.253889,-0.1,0,0,3.8,0.01930556,0.6177778,513,2.433681,77.48889,0.39,0.001644097,0.03744444
1,,6/29/2015 8:54:34 AM,18,20.7,13.7,0.0728125,2.33,-0.1,0,0,3.2,0.01986111,0.6355556,413,2.505382,79.75555,0.29,0.001694444,0.03905556
1,,6/29/2015 8:54:39 AM,18,20.7,14.4,0.0753125,2.41,0,0,0,3.1,0.02039931,0.6527778,351,2.566319,81.67778,0.24,0.001736111,0.04038889
1,,6/29/2015 8:54:44 AM,18,20.7,15.2,0.07795139,2.494444,0,0,0,2.9,0.02090278,0.6688889,349,2.62691,83.58889,0.21,0.001772569,0.04155555
1,,6/29/2015 8:54:49 AM,18,20.7,15.6,0.08065972,2.581111,0,0,0,2.7,0.02137153,0.6838889,336,2.685243,85.42778,0.19,0.001805556,0.04261111
1,,6/29/2015 8:54:54 AM,18,20.6,15.2,0.08329861,2.665555,0,0,0,2.6,0.02182292,0.6983333,325,2.741667,87.20556,0.18,0.001836805,0.04361111
1,,6/29/2015 8:54:59 AM,18,20.6,12.9,0.08553819,2.737222,0,0,0,2.4,0.02223958,0.7116666,299,2.793576,88.83889,0.23,0.001876736,0.04488889
1,,6/29/2015 8:55:04 AM,18,20.7,9.7,0.08722222,2.791111,0,0,0,2,0.02258681,0.7227778,251,2.837153,90.21111,0.25,0.001920139,0.04627778
1,,6/29/2015 8:55:09 AM,18,20.7,9,0.08878472,2.841111,0,0,0,1.9,0.02291667,0.7333333,204,2.87257,91.33334,0.22,0.001958333,0.0475
1,,6/29/2015 8:55:14 AM,18,20.8,6.8,0.08996528,2.878889,0,0,0,1.6,0.02319444,0.7422222,185,2.904687,92.34444,0.16,0.001986111,0.04838889
1,,6/29/2015 8:55:19 AM,18,20.8,4.5,0.09074653,2.903889,0,0,0,1.2,0.02340278,0.7488889,135,2.928125,93.07222,0.11,0.002005208,0.04888889
1,,6/29/2015 8:55:24 AM,19,20.8,3.2,0.09130208,2.921667,0,0,0,1,0.02357639,0.7544444,93,2.944271,93.57222,0.07,0.002017361,0.04927778
1,,6/29/2015 8:55:29 AM,19,20.8,2.5,0.09173611,2.935555,0,0,0,0.7,0.02369792,0.7583333,70,2.956424,93.94444,0.04,0.002024306,0.0495
1,,6/29/2015 8:55:34 AM,19,20.8,2,0.09208333,2.946667,0,0,0,0.6,0.02380208,0.7616667,57,2.96632,94.23333,0.03,0.002029514,0.04966667
1,,6/29/2015 8:55:39 AM,19,20.8,1.7,0.09237847,2.956111,0,0,0,0.4,0.02387153,0.7638889,48,2.974653,94.47222,0.03,0.002034722,0.04983333
1,,6/29/2015 8:55:44 AM,19,20.8,1.5,0.09263889,2.964444,0,0,0,0,0.02387153,0.7638889,42,2.981945,94.67778,0.03,0.002039931,0.05
