Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/29/2015 8:43:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:29 AM,16,20.1,-0.4,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:04 AM,16,20.1,-0.4,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:44:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:04 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:14 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:19 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:49 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:45:54 AM,16,20.1,0,0,0,0,0,0,0.1,1.736111E-05,0.0005555556,2,0.0003472222,0.01111111,-0.05,0,0
1,,6/29/2015 8:45:59 AM,16,20.1,0.5,8.680556E-05,0.002777778,0,0,0,0.7,0.0001388889,0.004444445,15,0.002951389,0.09444445,-0.04,0,0
1,,6/29/2015 8:46:04 AM,16,20.1,0.4,0.00015625,0.005,0,0,0,0.7,0.0002604167,0.008333333,26,0.007465278,0.2388889,-0.02,0,0
1,,6/29/2015 8:46:09 AM,16,20.1,0,0.00015625,0.005,0,0,0,0.2,0.0002951389,0.009444444,23,0.01145833,0.3666667,-0.01,0,0
1,,6/29/2015 8:46:14 AM,16,20.1,-0.1,0.00015625,0.005,0,0,0,0.1,0.0003125,0.01,15,0.0140625,0.45,-0.03,0,0
1,,6/29/2015 8:46:19 AM,16,20.1,-0.2,0.00015625,0.005,0,0,0,0,0.0003125,0.01,11,0.01597222,0.5111111,-0.03,0,0
1,,6/29/2015 8:46:24 AM,16,20.1,-0.2,0.00015625,0.005,0,0,0,0,0.0003125,0.01,8,0.01736111,0.5555556,-0.03,0,0
1,,6/29/2015 8:46:29 AM,16,20.2,-0.2,0.00015625,0.005,0,0,0,0,0.0003125,0.01,6,0.01840278,0.5888889,-0.04,0,0
1,,6/29/2015 8:46:34 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,5,0.01927083,0.6166667,-0.05,0,0
1,,6/29/2015 8:46:39 AM,16,20.1,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,2,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:46:44 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:46:49 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:46:54 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:46:59 AM,16,20.1,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:47:04 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:47:09 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:47:14 AM,16,20.2,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:47:19 AM,16,20.1,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,0,0.01961805,0.6277778,-0.05,0,0
1,,6/29/2015 8:47:24 AM,16,20.1,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,2,0.01996528,0.6388889,-0.05,0,0
1,,6/29/2015 8:47:29 AM,16,20.1,-0.3,0.00015625,0.005,0,0,0,0,0.0003125,0.01,9,0.02152778,0.6888889,-0.05,0,0
1,,6/29/2015 8:47:34 AM,16,19.7,5.6,0.001128472,0.03611111,0,0,0,0.9,0.00046875,0.015,334,0.07951389,2.544445,0.13,2.256944E-05,0.0007222222
1,,6/29/2015 8:47:39 AM,16,19.4,7.1,0.002361111,0.07555556,0.1,1.736111E-05,0.0005555556,0.1,0.0004861111,0.01555556,1208,0.2892361,9.255555,0.42,9.548611E-05,0.003055556
1,,6/29/2015 8:47:44 AM,16,18.4,30,0.007569444,0.2422222,0.2,5.208333E-05,0.001666667,4.3,0.001232639,0.03944445,1475,0.5453125,17.45,0.78,0.0002309028,0.007388889
1,,6/29/2015 8:47:49 AM,16,17.5,30,0.01277778,0.4088889,0.4,0.0001215278,0.003888889,3.3,0.001805556,0.05777778,1500,0.8057292,25.78333,1.43,0.0004791667,0.01533333
1,,6/29/2015 8:47:54 AM,16,16.2,30,0.01798611,0.5755556,0.4,0.0001909722,0.006111111,13.9,0.00421875,0.135,1500,1.066146,34.11666,2.31,0.0008802083,0.02816667
1,,6/29/2015 8:47:59 AM,16,12.8,30,0.02319445,0.7422222,0.5,0.0002777778,0.008888889,42.5,0.01159722,0.3711111,1500,1.326563,42.45,4.08,0.001588542,0.05083333
1,,6/29/2015 8:48:04 AM,16,11.7,30,0.02840278,0.9088889,0.6,0.0003819444,0.01222222,41.4,0.01878472,0.6011111,1500,1.586979,50.78333,5,0.002456597,0.07861111
1,,6/29/2015 8:48:09 AM,16,12.7,30,0.03361111,1.075556,0.7,0.0005034722,0.01611111,28.8,0.02378472,0.7611111,1500,1.847396,59.11666,5,0.003324653,0.1063889
1,,6/29/2015 8:48:14 AM,16,10.9,30,0.03881944,1.242222,1.1,0.0006944445,0.02222222,40.2,0.03076389,0.9844444,1500,2.107812,67.45,5,0.004192708,0.1341667
1,,6/29/2015 8:48:19 AM,16,8.6,30,0.04402778,1.408889,1.6,0.0009722222,0.03111111,56.8,0.040625,1.3,1500,2.368229,75.78333,5,0.005060764,0.1619444
1,,6/29/2015 8:48:24 AM,16,8.8,30,0.04923611,1.575556,1.6,0.00125,0.04,47,0.04878472,1.561111,1500,2.628646,84.11667,5,0.00592882,0.1897222
1,,6/29/2015 8:48:29 AM,16,7.2,30,0.05444444,1.742222,1.5,0.001510417,0.04833334,-7.5,0.04878472,1.561111,1500,2.889062,92.45,5,0.006796875,0.2175
1,,6/29/2015 8:48:34 AM,16,6.6,30,0.05965278,1.908889,1,0.001684028,0.05388889,-10,0.04878472,1.561111,1500,3.149479,100.7833,5,0.007664931,0.2452778
1,,6/29/2015 8:48:39 AM,16,6,30,0.06486111,2.075556,0.9,0.001840278,0.05888889,-10,0.04878472,1.561111,1500,3.409896,109.1167,5,0.008532986,0.2730556
1,,6/29/2015 8:48:44 AM,16,5.5,30,0.07006945,2.242222,0.7,0.001961806,0.06277778,-10,0.04878472,1.561111,1500,3.670312,117.45,5,0.009401042,0.3008333
1,,6/29/2015 8:48:49 AM,16,5.1,30,0.07527778,2.408889,0.4,0.00203125,0.065,-10,0.04878472,1.561111,1500,3.930729,125.7833,5,0.0102691,0.3286111
1,,6/29/2015 8:48:54 AM,16,4.7,30,0.08048611,2.575556,-0.1,0.00203125,0.065,-10,0.04878472,1.561111,1500,4.191146,134.1167,5,0.01113715,0.3563889
1,,6/29/2015 8:48:59 AM,16,4.3,30,0.08569445,2.742222,-0.7,0.00203125,0.065,-10,0.04878472,1.561111,1500,4.451562,142.45,5,0.01200521,0.3841667
1,,6/29/2015 8:49:04 AM,16,4,30,0.09090278,2.908889,-1.6,0.00203125,0.065,-10,0.04878472,1.561111,1500,4.711979,150.7833,5,0.01287326,0.4119444
1,,6/29/2015 8:49:09 AM,16,3.8,30,0.09611111,3.075556,-2.6,0.00203125,0.065,-10,0.04878472,1.561111,1500,4.972396,159.1167,5,0.01374132,0.4397222
1,,6/29/2015 8:49:14 AM,16,3.5,30,0.1013194,3.242222,-3,0.00203125,0.065,-10,0.04878472,1.561111,1500,5.232812,167.45,5,0.01460938,0.4675
1,,6/29/2015 8:49:19 AM,17,3.3,30,0.1065278,3.408889,-3,0.00203125,0.065,-10,0.04878472,1.561111,1500,5.493229,175.7833,5,0.01547743,0.4952778
1,,6/29/2015 8:49:24 AM,17,3,30,0.1117361,3.575556,-3,0.00203125,0.065,-10,0.04878472,1.561111,1500,5.753646,184.1167,5,0.01634549,0.5230556
1,,6/29/2015 8:49:29 AM,17,2.8,30,0.1169444,3.742222,-3,0.00203125,0.065,-10,0.04878472,1.561111,1500,6.014062,192.45,5,0.01721354,0.5508333
1,,6/29/2015 8:49:34 AM,17,2.7,30,0.1221528,3.908889,-3,0.00203125,0.065,-10,0.04878472,1.561111,1500,6.274479,200.7833,5,0.0180816,0.5786111
1,,6/29/2015 8:49:39 AM,17,2.5,30,0.1273611,4.075555,-3,0.00203125,0.065,-7.6,0.04878472,1.561111,1500,6.534896,209.1167,5,0.01894965,0.6063889
1,,6/29/2015 8:49:44 AM,17,2.5,30,0.1325694,4.242222,-3,0.00203125,0.065,2.2,0.04916667,1.573333,1500,6.795312,217.45,5,0.01981771,0.6341667
1,,6/29/2015 8:49:49 AM,17,2.3,30,0.1377778,4.408889,-3,0.00203125,0.065,11.8,0.05121528,1.638889,1500,7.055729,225.7833,5,0.02068576,0.6619444
1,,6/29/2015 8:49:54 AM,17,2.2,30,0.1429861,4.575555,-3,0.00203125,0.065,20.5,0.05477431,1.752778,1500,7.316146,234.1167,5,0.02155382,0.6897222
1,,6/29/2015 8:49:59 AM,17,2.1,30,0.1481944,4.742222,-3,0.00203125,0.065,28.3,0.0596875,1.91,1500,7.576562,242.45,5,0.02242187,0.7175
1,,6/29/2015 8:50:04 AM,17,2.5,30,0.1534028,4.908889,-3,0.00203125,0.065,34.9,0.06574653,2.103889,1500,7.836979,250.7833,5,0.02328993,0.7452778
1,,6/29/2015 8:50:09 AM,18,2.6,30,0.1586111,5.075555,-3,0.00203125,0.065,41.8,0.07300347,2.336111,1500,8.097396,259.1167,5,0.02415799,0.7730556
1,,6/29/2015 8:50:14 AM,18,2.2,30,0.1638194,5.242222,-3,0.00203125,0.065,46.4,0.08105903,2.593889,1500,8.357813,267.45,5,0.02502604,0.8008333
1,,6/29/2015 8:50:19 AM,18,2.2,30,0.1690278,5.408889,-3,0.00203125,0.065,51.4,0.08998264,2.879444,1500,8.618229,275.7833,5,0.0258941,0.8286111
1,,6/29/2015 8:50:24 AM,18,2.6,30,0.1742361,5.575555,-3,0.00203125,0.065,57.3,0.09993055,3.197778,1500,8.878646,284.1167,5,0.02676215,0.8563889
1,,6/29/2015 8:50:29 AM,18,4.1,30,0.1794444,5.742222,-3,0.00203125,0.065,63.3,0.1109201,3.549444,1500,9.139063,292.45,5,0.02763021,0.8841667
1,,6/29/2015 8:50:34 AM,18,4.4,30,0.1846528,5.908889,-3,0.00203125,0.065,70,0.1230729,3.938333,1500,9.399479,300.7833,5,0.02849826,0.9119444
1,,6/29/2015 8:50:39 AM,18,4.1,30,0.1898611,6.075555,-3,0.00203125,0.065,73.7,0.1358681,4.347778,1500,9.659896,309.1167,5,0.02936632,0.9397222
1,,6/29/2015 8:50:44 AM,18,3.5,30,0.1950694,6.242222,-3,0.00203125,0.065,75.2,0.1489236,4.765555,1500,9.920313,317.45,5,0.03023437,0.9675
1,,6/29/2015 8:50:49 AM,19,3.5,30,0.2002778,6.408889,-3,0.00203125,0.065,74.3,0.1618229,5.178333,1500,10.18073,325.7833,5,0.03110243,0.9952778
1,,6/29/2015 8:50:54 AM,19,3.8,30,0.2054861,6.575555,-3,0.00203125,0.065,72.2,0.1743576,5.579444,1500,10.44115,334.1167,5,0.03197049,1.023056
1,,6/29/2015 8:50:59 AM,19,4.1,30,0.2106944,6.742222,-3,0.00203125,0.065,72.4,0.1869271,5.981667,1500,10.70156,342.45,5,0.03283854,1.050833
1,,6/29/2015 8:51:04 AM,19,5.1,30,0.2159028,6.908889,-3,0.00203125,0.065,77.2,0.2003299,6.410555,1500,10.96198,350.7833,5,0.0337066,1.078611
1,,6/29/2015 8:51:09 AM,19,6,30,0.2211111,7.075555,-3,0.00203125,0.065,87.9,0.2155903,6.898889,1500,11.2224,359.1167,5,0.03457465,1.106389
1,,6/29/2015 8:51:14 AM,20,6.9,30,0.2263194,7.242222,-3,0.00203125,0.065,99.5,0.2328646,7.451667,1500,11.48281,367.45,5,0.03544271,1.134167
1,,6/29/2015 8:51:19 AM,20,3.2,30,0.2315278,7.408889,-3,0.00203125,0.065,117.4,0.2532465,8.103889,1500,11.74323,375.7833,5,0.03631076,1.161944
1,,6/29/2015 8:51:24 AM,20,0.1,30,0.2367361,7.575555,-3,0.00203125,0.065,134.8,0.2766493,8.852777,1500,12.00365,384.1167,5,0.03717882,1.189722
1,,6/29/2015 8:51:29 AM,20,0,30,0.2419444,7.742222,-3,0.00203125,0.065,148.8,0.3024826,9.679444,1500,12.26406,392.45,5,0.03804687,1.2175
1,,6/29/2015 8:51:34 AM,20,0,30,0.2471528,7.908889,-3,0.00203125,0.065,167.1,0.331493,10.60778,1500,12.52448,400.7833,5,0.03891493,1.245278
1,,6/29/2015 8:51:39 AM,21,0,30,0.2523611,8.075556,-3,0.00203125,0.065,179.6,0.3626736,11.60556,1500,12.7849,409.1167,5,0.03978299,1.273056
1,,6/29/2015 8:51:44 AM,21,0,30,0.2575694,8.242222,-3,0.00203125,0.065,186.5,0.3950521,12.64167,1500,13.04531,417.45,5,0.04065104,1.300833
1,,6/29/2015 8:51:49 AM,21,0,30,0.2627778,8.408889,-3,0.00203125,0.065,190.4,0.4281076,13.69944,1500,13.30573,425.7833,5,0.0415191,1.328611
1,,6/29/2015 8:51:54 AM,21,0,30,0.2679861,8.575556,-3,0.00203125,0.065,189.5,0.4610069,14.75222,1500,13.56615,434.1167,5,0.04238715,1.356389
1,,6/29/2015 8:51:59 AM,21,0,30,0.2731944,8.742222,-3,0.00203125,0.065,182.3,0.4926563,15.765,1500,13.82656,442.45,5,0.04325521,1.384167
1,,6/29/2015 8:52:04 AM,22,0,30,0.2784028,8.908889,-3,0.00203125,0.065,176.7,0.5233333,16.74667,1500,14.08698,450.7833,5,0.04412326,1.411944
1,,6/29/2015 8:52:09 AM,22,0,30,0.2836111,9.075556,-3,0.00203125,0.065,173.2,0.5534028,17.70889,1500,14.3474,459.1167,3.98,0.04481424,1.434056
1,,6/29/2015 8:52:14 AM,22,0,30,0.2888194,9.242222,-3,0.00203125,0.065,173.2,0.5834723,18.67111,1500,14.60781,467.45,2.7,0.04528299,1.449056
1,,6/29/2015 8:52:19 AM,22,0,30,0.2940278,9.408889,-3,0.00203125,0.065,170,0.6129861,19.61555,1500,14.86823,475.7833,1.92,0.04561632,1.459722
1,,6/29/2015 8:52:24 AM,22,0,30,0.2992361,9.575556,-3,0.00203125,0.065,164,0.6414583,20.52667,1500,15.12865,484.1167,1.68,0.04590799,1.469056
1,,6/29/2015 8:52:29 AM,23,0,30,0.3044444,9.742222,-2.8,0.00203125,0.065,117.1,0.6617882,21.17722,1500,15.38906,492.45,1.46,0.04616146,1.477167
1,,6/29/2015 8:52:34 AM,23,0,30,0.3096528,9.908889,-2.7,0.00203125,0.065,31.4,0.6672396,21.35167,1500,15.64948,500.7833,1.31,0.04638889,1.484444
1,,6/29/2015 8:52:39 AM,23,0,30,0.3148611,10.07556,-2.4,0.00203125,0.065,16.9,0.6701736,21.44555,1500,15.9099,509.1167,1.19,0.04659549,1.491056
1,,6/29/2015 8:52:44 AM,23,0,30,0.3200694,10.24222,-2.3,0.00203125,0.065,13.4,0.6725,21.52,1500,16.17031,517.45,1.06,0.04677951,1.496944
1,,6/29/2015 8:52:49 AM,23,0,30,0.3252778,10.40889,-2.2,0.00203125,0.065,11.5,0.6744965,21.58389,1500,16.43073,525.7833,1.04,0.04696007,1.502722
1,,6/29/2015 8:52:54 AM,23,0,30,0.3304861,10.57556,-2.2,0.00203125,0.065,10.4,0.6763021,21.64167,1500,16.69114,534.1166,0.98,0.04713021,1.508167
1,,6/29/2015 8:52:59 AM,24,0,30,0.3356944,10.74222,-2.1,0.00203125,0.065,9.4,0.6779341,21.69389,1500,16.95156,542.45,0.97,0.04729861,1.513556
1,,6/29/2015 8:53:04 AM,24,0,30,0.3409028,10.90889,-1.9,0.00203125,0.065,8.7,0.6794444,21.74222,1500,17.21198,550.7833,1.03,0.04747743,1.519278
1,,6/29/2015 8:53:09 AM,24,0,30,0.3461111,11.07556,-1.7,0.00203125,0.065,8.2,0.680868,21.78778,1500,17.47239,559.1166,1,0.04765104,1.524833
1,,6/29/2015 8:53:14 AM,24,0,30,0.3513194,11.24222,-1.6,0.00203125,0.065,7.6,0.6821875,21.83,1500,17.73281,567.45,0.85,0.04779861,1.529556
1,,6/29/2015 8:53:19 AM,24,0,30,0.3565278,11.40889,-1.5,0.00203125,0.065,7,0.6834028,21.86889,1500,17.99323,575.7833,0.75,0.04792882,1.533722
1,,6/29/2015 8:53:24 AM,24,0,30,0.3617361,11.57556,-1.5,0.00203125,0.065,6.6,0.6845486,21.90556,1500,18.25364,584.1166,0.69,0.04804861,1.537556
1,,6/29/2015 8:53:29 AM,24,0,30,0.3669444,11.74222,-1.4,0.00203125,0.065,6.3,0.6856424,21.94056,1500,18.51406,592.45,0.63,0.04815799,1.541056
1,,6/29/2015 8:53:34 AM,25,0,30,0.3721528,11.90889,-1.4,0.00203125,0.065,5.8,0.6866493,21.97278,1500,18.77448,600.7833,0.6,0.04826215,1.544389
1,,6/29/2015 8:53:39 AM,25,0,30,0.3773611,12.07556,-1.3,0.00203125,0.065,5.6,0.6876215,22.00389,1500,19.03489,609.1166,0.57,0.04836111,1.547556
1,,6/29/2015 8:53:44 AM,25,0,30,0.3825694,12.24222,-1.3,0.00203125,0.065,5.4,0.6885591,22.03389,1500,19.29531,617.45,0.49,0.04844618,1.550278
1,,6/29/2015 8:53:49 AM,25,0,30,0.3877778,12.40889,-1.2,0.00203125,0.065,5.1,0.6894444,22.06222,1500,19.55573,625.7833,0.46,0.04852604,1.552833
1,,6/29/2015 8:53:54 AM,25,0,30,0.3929861,12.57556,-1.2,0.00203125,0.065,4.9,0.6902952,22.08945,1500,19.81614,634.1166,0.44,0.04860243,1.555278
1,,6/29/2015 8:53:59 AM,25,0,30,0.3981944,12.74222,-1.3,0.00203125,0.065,4.7,0.6911111,22.11555,1500,20.07656,642.45,0.43,0.04867708,1.557667
1,,6/29/2015 8:54:04 AM,25,0,30,0.4034028,12.90889,-1.3,0.00203125,0.065,4.4,0.691875,22.14,1500,20.33698,650.7833,0.41,0.04874826,1.559944
1,,6/29/2015 8:54:09 AM,25,0,30,0.4086111,13.07556,-1.5,0.00203125,0.065,4.4,0.6926389,22.16444,1500,20.59739,659.1166,0.35,0.04880903,1.561889
1,,6/29/2015 8:54:14 AM,25,0,30,0.4138194,13.24222,-1.6,0.00203125,0.065,4.1,0.6933507,22.18722,1500,20.85781,667.45,0.35,0.04886979,1.563833
1,,6/29/2015 8:54:19 AM,25,0,30,0.4190278,13.40889,-1.6,0.00203125,0.065,4,0.6940451,22.20944,1500,21.11823,675.7833,0.32,0.04892535,1.565611
1,,6/29/2015 8:54:24 AM,26,0,30,0.4242361,13.57556,-1.7,0.00203125,0.065,3.9,0.6947222,22.23111,1500,21.37864,684.1166,0.3,0.04897743,1.567278
1,,6/29/2015 8:54:29 AM,26,0,30,0.4294444,13.74222,-1.7,0.00203125,0.065,3.8,0.6953819,22.25222,1500,21.63906,692.45,0.33,0.04903472,1.569111
1,,6/29/2015 8:54:34 AM,26,0,30,0.4346528,13.90889,-1.7,0.00203125,0.065,3.6,0.696007,22.27222,1500,21.89948,700.7833,0.31,0.04908854,1.570833
1,,6/29/2015 8:54:39 AM,26,0,30,0.4398611,14.07556,-1.5,0.00203125,0.065,3.5,0.6966146,22.29167,1500,22.15989,709.1166,0.25,0.04913194,1.572222
1,,6/29/2015 8:54:44 AM,26,0,30,0.4450694,14.24222,-1.7,0.00203125,0.065,3.4,0.6972049,22.31056,1500,22.42031,717.45,0.28,0.04918056,1.573778
1,,6/29/2015 8:54:49 AM,26,0,30,0.4502778,14.40889,-1.7,0.00203125,0.065,3.3,0.6977777,22.32889,1500,22.68073,725.7833,0.29,0.0492309,1.575389
1,,6/29/2015 8:54:54 AM,26,0,30,0.4554861,14.57556,-1.7,0.00203125,0.065,3.2,0.6983333,22.34667,1500,22.94114,734.1166,0.28,0.04927951,1.576944
1,,6/29/2015 8:54:59 AM,26,0,30,0.4606944,14.74222,-1.8,0.00203125,0.065,3.2,0.6988889,22.36444,1500,23.20156,742.45,0.28,0.04932813,1.5785
1,,6/29/2015 8:55:04 AM,26,0,30,0.4659028,14.90889,-1.7,0.00203125,0.065,3.1,0.6994271,22.38167,1500,23.46198,750.7833,0.28,0.04937674,1.580056
1,,6/29/2015 8:55:09 AM,26,0.1,30,0.4711111,15.07556,-1.7,0.00203125,0.065,3,0.6999479,22.39833,1500,23.72239,759.1166,0.28,0.04942535,1.581611
1,,6/29/2015 8:55:14 AM,26,0,30,0.4763194,15.24222,-1.7,0.00203125,0.065,2.9,0.7004514,22.41444,1500,23.98281,767.45,0.25,0.04946875,1.583
1,,6/29/2015 8:55:19 AM,26,0.1,30,0.4815278,15.40889,-1.7,0.00203125,0.065,2.9,0.7009549,22.43056,1500,24.24323,775.7833,0.2,0.04950347,1.584111
1,,6/29/2015 8:55:24 AM,26,0.1,30,0.4867361,15.57556,-1.7,0.00203125,0.065,2.8,0.701441,22.44611,1500,24.50364,784.1166,0.2,0.0495382,1.585222
1,,6/29/2015 8:55:29 AM,26,0.1,30,0.4919444,15.74222,-1.6,0.00203125,0.065,2.7,0.7019097,22.46111,1500,24.76406,792.45,0.2,0.04957291,1.586333
1,,6/29/2015 8:55:34 AM,26,0.1,30,0.4971528,15.90889,-1.6,0.00203125,0.065,2.7,0.7023785,22.47611,1500,25.02448,800.7833,0.18,0.04960417,1.587333
1,,6/29/2015 8:55:39 AM,26,0.1,30,0.5023611,16.07556,-1.5,0.00203125,0.065,2.7,0.7028472,22.49111,1500,25.28489,809.1166,0.18,0.04963542,1.588333
1,,6/29/2015 8:55:44 AM,26,0.1,30,0.5075694,16.24222,-1.6,0.00203125,0.065,2.6,0.7032986,22.50556,1500,25.54531,817.45,0.17,0.04966493,1.589278
1,,6/29/2015 8:55:49 AM,26,0.1,30,0.5127778,16.40889,-1.5,0.00203125,0.065,2.5,0.7037326,22.51944,1500,25.80573,825.7833,0.14,0.04968924,1.590056
1,,6/29/2015 8:55:54 AM,26,0.1,30,0.5179861,16.57556,-1.5,0.00203125,0.065,2.4,0.7041493,22.53278,1500,26.06614,834.1166,0.13,0.0497118,1.590778
1,,6/29/2015 8:55:59 AM,26,0.1,30,0.5231944,16.74222,-1.5,0.00203125,0.065,2.5,0.7045833,22.54667,1500,26.32656,842.45,0.12,0.04973264,1.591444
1,,6/29/2015 8:56:04 AM,26,0.1,30,0.5284028,16.90889,-1.4,0.00203125,0.065,2.3,0.7049826,22.55944,1500,26.58698,850.7833,0.1,0.04975,1.592
1,,6/29/2015 8:56:09 AM,26,0.1,30,0.5336111,17.07556,-1.5,0.00203125,0.065,2.3,0.7053819,22.57222,1500,26.84739,859.1166,0.08,0.04976389,1.592444
1,,6/29/2015 8:56:14 AM,27,0.1,30,0.5388194,17.24222,-1.3,0.00203125,0.065,2.3,0.7057812,22.585,1500,27.10781,867.45,0.08,0.04977778,1.592889
1,,6/29/2015 8:56:19 AM,27,0.1,30,0.5440278,17.40889,-1.4,0.00203125,0.065,2.2,0.7061632,22.59722,1500,27.36823,875.7833,0.06,0.0497882,1.593222
1,,6/29/2015 8:56:24 AM,27,0.1,30,0.5492361,17.57556,-1.4,0.00203125,0.065,2.1,0.7065278,22.60889,1500,27.62864,884.1166,0.05,0.04979688,1.5935
1,,6/29/2015 8:56:29 AM,27,0.1,30,0.5544444,17.74222,-1.5,0.00203125,0.065,2.1,0.7068924,22.62056,1500,27.88906,892.45,0.01,0.04979861,1.593556
1,,6/29/2015 8:56:34 AM,27,0.1,30,0.5596528,17.90889,-1.4,0.00203125,0.065,2.6,0.7073438,22.635,1500,28.14948,900.7833,0.01,0.04980035,1.593611
1,,6/29/2015 8:56:39 AM,27,0.1,30,0.5648611,18.07556,-1.3,0.00203125,0.065,6,0.7083854,22.66833,1500,28.40989,909.1166,0.03,0.04980556,1.593778
