Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/27/2015 9:11:50 AM,23,18.8,9.9,0.9986285,24.78555,-0.8,0.0009548611,0,0,0.5568576,9.395555,296,41.50312,965.1389,-0.05,0.03934896,0.1446111
1,,6/27/2015 9:11:55 AM,23,18.8,9.9,1.000347,24.67389,-0.8,0.0009548611,0,0,0.5568576,8.845,296,41.55451,958.45,-0.05,0.03934896,0.1173333
1,,6/27/2015 9:12:00 AM,23,18.8,9.8,1.002049,24.56167,-0.8,0.0009548611,0,0,0.5568576,8.206667,296,41.6059,951.7611,-0.05,0.03934896,0.1021667
1,,6/27/2015 9:12:05 AM,23,18.8,9.7,1.003733,24.44889,-0.8,0.0009548611,0,0,0.5568576,7.524445,295,41.65712,945.0667,-0.05,0.03934896,0.09344444
1,,6/27/2015 9:12:10 AM,23,18.8,9.6,1.005399,24.33556,-0.8,0.0009548611,0,0,0.5568576,6.831666,295,41.70833,938.3722,-0.05,0.03934896,0.08722222
1,,6/27/2015 9:12:15 AM,23,18.8,9.5,1.007049,24.22167,-0.8,0.0009548611,0,0,0.5568576,6.15,292,41.75903,931.6611,-0.05,0.03934896,0.08244444
1,,6/27/2015 9:12:20 AM,23,18.8,9.4,1.008681,24.10722,-0.8,0.0009548611,0,0,0.5568576,5.490556,292,41.80972,924.95,-0.05,0.03934896,0.07805555
1,,6/27/2015 9:12:25 AM,23,18.8,9.4,1.010313,23.99278,-0.8,0.0009548611,0,0,0.5568576,4.86,292,41.86042,918.2389,-0.05,0.03934896,0.07405555
1,,6/27/2015 9:12:30 AM,23,18.8,9.3,1.011927,23.87778,-0.8,0.0009548611,0,0,0.5568576,4.260556,292,41.91111,911.5278,-0.05,0.03934896,0.07027778
1,,6/27/2015 9:12:35 AM,23,18.8,9.2,1.013524,23.76222,-0.8,0.0009548611,0,0,0.5568576,3.692778,292,41.96181,904.8167,-0.05,0.03934896,0.06655555
1,,6/27/2015 9:12:40 AM,23,18.8,9.1,1.015104,23.64611,-0.8,0.0009548611,0,0,0.5568576,3.156111,289,42.01198,898.0889,-0.05,0.03934896,0.063
1,,6/27/2015 9:12:45 AM,23,18.8,9,1.016667,23.52944,-0.8,0.0009548611,0,0,0.5568576,2.648889,287,42.06181,891.35,-0.05,0.03934896,0.05966667
1,,6/27/2015 9:12:50 AM,23,18.8,9,1.018229,23.41278,-0.8,0.0009548611,0,0,0.5568576,2.17,283,42.11094,884.5889,-0.05,0.03934896,0.05655555
1,,6/27/2015 9:12:55 AM,23,18.8,8.9,1.019774,23.29556,-0.8,0.0009548611,0,0,0.5568576,1.717778,281,42.15972,877.8167,-0.05,0.03934896,0.05366667
1,,6/27/2015 9:13:00 AM,23,18.8,8.8,1.021302,23.17778,-0.8,0.0009548611,0,0,0.5568576,1.291667,276,42.20764,871.0167,-0.05,0.03934896,0.05077778
1,,6/27/2015 9:13:05 AM,23,18.8,8.7,1.022812,23.05944,-0.8,0.0009548611,0,0,0.5568576,0.9394444,274,42.25521,864.2056,-0.05,0.03934896,0.04788889
1,,6/27/2015 9:13:10 AM,23,18.8,8.6,1.024306,22.94056,-0.8,0.0009548611,0,0,0.5568576,0.8288889,271,42.30226,857.3778,-0.05,0.03934896,0.045
1,,6/27/2015 9:13:15 AM,23,18.8,8.5,1.025781,22.82111,-0.8,0.0009548611,0,0,0.5568576,0.78,267,42.34861,850.5278,-0.05,0.03934896,0.04222222
1,,6/27/2015 9:13:20 AM,23,18.8,8.5,1.027257,22.70167,-0.8,0.0009548611,0,0,0.5568576,0.7416667,266,42.39479,843.6722,-0.05,0.03934896,0.03955556
1,,6/27/2015 9:13:25 AM,23,18.9,8.4,1.028715,22.58167,-0.8,0.0009548611,0,0,0.5568576,0.7088889,265,42.4408,836.8111,-0.05,0.03934896,0.03705556
1,,6/27/2015 9:13:30 AM,23,18.9,8.3,1.030156,22.46111,-0.8,0.0009548611,0,0,0.5568576,0.6794444,263,42.48646,829.9389,-0.05,0.03934896,0.03477778
1,,6/27/2015 9:13:35 AM,23,18.9,8.2,1.03158,22.34,-0.8,0.0009548611,0,0,0.5568576,0.6522222,259,42.53143,823.0444,-0.05,0.03934896,0.03255555
1,,6/27/2015 9:13:40 AM,23,18.9,8.2,1.033003,22.21889,-0.7,0.0009548611,0,0,0.5568576,0.6266667,257,42.57604,816.1389,-0.05,0.03934896,0.03044445
1,,6/27/2015 9:13:45 AM,23,18.9,8.1,1.03441,22.09722,-0.8,0.0009548611,0,0,0.5568576,0.6033334,255,42.62031,809.2222,-0.05,0.03934896,0.02844444
1,,6/27/2015 9:13:50 AM,23,18.9,8,1.035799,21.975,-0.7,0.0009548611,0,0,0.5568576,0.5811111,253,42.66424,802.2944,-0.05,0.03934896,0.02666667
1,,6/27/2015 9:13:55 AM,23,18.9,8,1.037187,21.85278,-0.8,0.0009548611,0,0,0.5568576,0.5605556,253,42.70816,795.3666,-0.05,0.03934896,0.025
1,,6/27/2015 9:14:00 AM,23,18.9,7.9,1.038559,21.73,-0.8,0.0009548611,0,0,0.5568576,0.5411111,250,42.75156,788.4222,-0.05,0.03934896,0.02333333
1,,6/27/2015 9:14:05 AM,23,18.9,7.8,1.039913,21.60667,-0.8,0.0009548611,0,0,0.5568576,0.5227778,246,42.79427,781.4556,-0.05,0.03934896,0.02177778
1,,6/27/2015 9:14:10 AM,23,18.9,7.8,1.041267,21.48333,-0.7,0.0009548611,0,0,0.5568576,0.505,243,42.83646,774.4722,-0.05,0.03934896,0.02033333
1,,6/27/2015 9:14:15 AM,23,18.9,7.7,1.042604,21.35944,-0.8,0.0009548611,0,0,0.5568576,0.4883333,237,42.87761,767.4556,-0.05,0.03934896,0.01911111
1,,6/27/2015 9:14:20 AM,23,19,7.6,1.043924,21.235,-0.8,0.0009548611,0,0,0.5568576,0.4722222,232,42.91788,760.4111,-0.05,0.03934896,0.018
1,,6/27/2015 9:14:25 AM,23,19,7.5,1.045226,21.11,-0.7,0.0009548611,0,0,0.5568576,0.4566667,230,42.95781,753.3555,-0.05,0.03934896,0.01694444
1,,6/27/2015 9:14:30 AM,23,19,7.5,1.046528,20.985,-0.7,0.0009548611,0,0,0.5568576,0.4422222,228,42.99739,746.2889,-0.05,0.03934896,0.01605556
1,,6/27/2015 9:14:35 AM,23,19,7.5,1.04783,20.86,-0.7,0.0009548611,0,0,0.5568576,0.4288889,226,43.03663,739.2111,-0.05,0.03934896,0.01522222
1,,6/27/2015 9:14:40 AM,23,19,7.4,1.049115,20.73444,-0.7,0.0009548611,0,0,0.5568576,0.4166667,225,43.0757,732.1278,-0.05,0.03934896,0.01433333
1,,6/27/2015 9:14:45 AM,23,19,7.4,1.050399,20.60889,-0.7,0.0009548611,0,0,0.5568576,0.405,228,43.11528,725.0611,-0.05,0.03934896,0.0135
1,,6/27/2015 9:14:50 AM,23,19,7.5,1.051701,20.48389,-0.7,0.0009548611,0,0,0.5568576,0.3944444,232,43.15556,718.0167,-0.05,0.03934896,0.01277778
1,,6/27/2015 9:14:55 AM,23,19.1,7.4,1.052986,20.35833,-0.7,0.0009548611,0,0,0.5568576,0.3838889,234,43.19618,710.9833,-0.05,0.03934896,0.01205556
1,,6/27/2015 9:15:00 AM,23,19.1,7.4,1.054271,20.23278,-0.7,0.0009548611,0,0,0.5568576,0.3738889,233,43.23663,703.9445,-0.05,0.03934896,0.01144444
1,,6/27/2015 9:15:05 AM,23,19.1,7.3,1.055538,20.10667,-0.7,0.0009548611,0,0,0.5568576,0.3644444,232,43.27691,696.9,-0.05,0.03934896,0.01088889
1,,6/27/2015 9:15:10 AM,23,19.1,7.3,1.056806,19.98056,-0.7,0.0009548611,0,0,0.5568576,0.3561111,230,43.31684,689.8444,-0.05,0.03934896,0.01033333
1,,6/27/2015 9:15:15 AM,23,19.1,7.2,1.058056,19.85389,-0.7,0.0009548611,0,0,0.5568576,0.3483333,228,43.35642,682.7778,-0.05,0.03934896,0.009888888
1,,6/27/2015 9:15:20 AM,23,19.2,7.2,1.059306,19.72722,-0.7,0.0009548611,0,0,0.5568576,0.3411111,227,43.39583,675.7056,-0.05,0.03934896,0.0095
1,,6/27/2015 9:15:25 AM,23,19.2,7.1,1.060538,19.6,-0.6,0.0009548611,0,0,0.5568576,0.3344444,226,43.43507,668.6278,-0.05,0.03934896,0.009222222
1,,6/27/2015 9:15:30 AM,23,19.2,7.1,1.061771,19.47278,-0.7,0.0009548611,0,0,0.5568576,0.3283333,226,43.4743,661.55,-0.05,0.03934896,0.009055556
1,,6/27/2015 9:15:35 AM,23,19.2,7.1,1.063003,19.34556,-0.7,0.0009548611,0,0,0.5568576,0.3222222,225,43.51337,654.4667,-0.05,0.03934896,0.008888889
1,,6/27/2015 9:15:40 AM,23,19.2,7,1.064219,19.21778,-0.6,0.0009548611,0,0,0.5568576,0.3166667,224,43.55226,647.3778,-0.05,0.03934896,0.008722222
1,,6/27/2015 9:15:45 AM,23,19.3,6.9,1.065417,19.08945,-0.6,0.0009548611,0,0,0.5568576,0.3116667,222,43.5908,640.2778,-0.05,0.03934896,0.008666666
1,,6/27/2015 9:15:50 AM,23,19.3,6.8,1.066597,18.96056,-0.7,0.0009548611,0,0,0.5568576,0.3066667,215,43.62812,633.1389,-0.05,0.03934896,0.008666666
1,,6/27/2015 9:15:55 AM,23,19.3,6.8,1.067778,18.83167,-0.6,0.0009548611,0,0,0.5568576,0.3016667,211,43.66476,625.9778,-0.05,0.03934896,0.008666666
1,,6/27/2015 9:16:00 AM,23,19.3,6.7,1.068941,18.70222,-0.6,0.0009548611,0,0,0.5568576,0.2822222,208,43.70087,618.8,-0.05,0.03934896,0.008666666
1,,6/27/2015 9:16:05 AM,23,19.4,6.7,1.070104,18.57278,-0.6,0.0009548611,0,0,0.5568576,0.2416667,205,43.73646,611.6055,-0.05,0.03934896,0.008666666
1,,6/27/2015 9:16:10 AM,23,19.4,6.7,1.071267,18.44333,-0.7,0.0009548611,0,0,0.5568576,0.2166667,205,43.77205,604.4111,-0.05,0.03934896,0.008666666
1,,6/27/2015 9:16:15 AM,23,19.4,6.6,1.072413,18.31333,-0.6,0.0009548611,0,0,0.5568576,0.2005556,205,43.80764,597.2167,-0.05,0.03934896,0.008611111
1,,6/27/2015 9:16:20 AM,23,19.4,6.6,1.073559,18.18333,-0.6,0.0009548611,0,0,0.5568576,0.1872222,204,43.84306,590.0167,-0.05,0.03934896,0.008333333
1,,6/27/2015 9:16:25 AM,23,19.5,6.5,1.074687,18.05278,-0.6,0.0009548611,0,0,0.5568576,0.1761111,200,43.87778,582.7944,-0.05,0.03934896,0.007777778
1,,6/27/2015 9:16:30 AM,23,19.5,6.5,1.075816,17.92222,-0.6,0.0009548611,0,0,0.5568576,0.1661111,197,43.91198,575.5555,-0.05,0.03934896,0.007166666
1,,6/27/2015 9:16:35 AM,23,19.5,6.4,1.076927,17.79111,-0.7,0.0009548611,0,0,0.5568576,0.1572222,195,43.94584,568.3055,-0.05,0.03934896,0.006444444
1,,6/27/2015 9:16:40 AM,23,19.6,6.4,1.078038,17.66,-0.6,0.0009548611,0,0,0.5568576,0.1488889,193,43.97934,561.0444,-0.05,0.03934896,0.005722222
1,,6/27/2015 9:16:45 AM,23,19.6,6.3,1.079132,17.52833,-0.6,0.0009548611,0,0,0.5568576,0.1411111,192,44.01267,553.7778,-0.05,0.03934896,0.005
1,,6/27/2015 9:16:50 AM,22,19.6,6.2,1.080208,17.39611,-0.6,0.0009548611,0,0,0.5568576,0.1338889,190,44.04566,546.5,-0.05,0.03934896,0.004277778
1,,6/27/2015 9:16:55 AM,22,19.7,6.2,1.081285,17.26389,-0.5,0.0009548611,0,0,0.5568576,0.1272222,188,44.0783,539.2111,-0.05,0.03934896,0.003555556
1,,6/27/2015 9:17:00 AM,22,19.7,6.2,1.082361,17.13167,-0.6,0.0009548611,0,0,0.5568576,0.1211111,188,44.11094,531.9222,-0.05,0.03934896,0.002833333
1,,6/27/2015 9:17:05 AM,22,19.7,6.2,1.083437,16.99944,-0.6,0.0009548611,0,0,0.5568576,0.115,188,44.14358,524.6334,-0.05,0.03934896,0.002111111
1,,6/27/2015 9:17:10 AM,22,19.8,6.1,1.084496,16.86667,-0.5,0.0009548611,0,0,0.5568576,0.1094444,186,44.17587,517.3333,-0.05,0.03934896,0.0015
1,,6/27/2015 9:17:15 AM,22,19.8,6.1,1.085556,16.73389,-0.5,0.0009548611,0,0,0.5568576,0.1038889,185,44.20798,510.0278,-0.05,0.03934896,0.0009444444
1,,6/27/2015 9:17:20 AM,22,19.8,6,1.086597,16.60056,-0.5,0.0009548611,0,0,0.5568576,0.09888889,184,44.23993,502.7167,-0.05,0.03934896,0.0005555556
1,,6/27/2015 9:17:25 AM,22,19.9,6,1.087639,16.46722,-0.6,0.0009548611,0,0,0.5568576,0.09444445,184,44.27187,495.4055,-0.05,0.03934896,0.0002777778
1,,6/27/2015 9:17:30 AM,22,19.9,6,1.088681,16.33389,-0.5,0.0009548611,0,0,0.5568576,0.08944444,185,44.30399,488.1,-0.05,0.03934896,0.0001111111
1,,6/27/2015 9:17:35 AM,22,20,6,1.089722,16.20056,-0.5,0.0009548611,0,0,0.5568576,0.08555556,186,44.33628,480.9944,-0.05,0.03934896,0
1,,6/27/2015 9:17:40 AM,22,20,5.9,1.090747,16.06667,-0.6,0.0009548611,0,0,0.5568576,0.08222222,185,44.3684,474.1611,-0.05,0.03934896,0
1,,6/27/2015 9:17:45 AM,22,20,5.9,1.091771,15.93278,-0.6,0.0009548611,0,0,0.5568576,0.07888889,184,44.40035,467.5889,-0.05,0.03934896,0
1,,6/27/2015 9:17:50 AM,22,20.1,5.9,1.092795,15.79889,-0.5,0.0009548611,0,0,0.5568576,0.07555556,182,44.43195,461.2444,-0.05,0.03934896,0
1,,6/27/2015 9:17:55 AM,22,20.1,5.8,1.093802,15.66444,-0.5,0.0009548611,0,0,0.5568576,0.07222223,182,44.46354,455.1333,-0.05,0.03934896,0
1,,6/27/2015 9:18:00 AM,22,20.2,5.8,1.094809,15.53,-0.5,0.0009548611,0,0,0.5568576,0.06888889,181,44.49496,449.2333,-0.05,0.03934896,0
1,,6/27/2015 9:18:05 AM,22,20.2,5.7,1.095799,15.395,-0.5,0.0009548611,0,0,0.5568576,0.06555556,180,44.52621,443.5278,-0.05,0.03934896,0
1,,6/27/2015 9:18:10 AM,22,20.2,5.7,1.096788,15.26,-0.5,0.0009548611,0,0,0.5568576,0.06222222,177,44.55695,437.95,-0.05,0.03934896,0
1,,6/27/2015 9:18:15 AM,22,20.3,5.7,1.097778,15.125,-0.5,0.0009548611,0,0,0.5568576,0.05888889,176,44.5875,432.3389,-0.05,0.03934896,0
1,,6/27/2015 9:18:20 AM,22,20.3,5.6,1.09875,14.98944,-0.5,0.0009548611,0,0,0.5568576,0.055,174,44.61771,426.6889,-0.05,0.03934896,0
1,,6/27/2015 9:18:25 AM,22,20.3,5.5,1.099705,14.85333,-0.5,0.0009548611,0,0,0.5568576,0.05111111,170,44.64722,421.0444,-0.05,0.03934896,0
1,,6/27/2015 9:18:30 AM,22,20.3,5.3,1.100625,14.71611,-0.5,0.0009548611,0,0,0.5568576,0.04666667,163,44.67552,415.4667,-0.05,0.03934896,0
1,,6/27/2015 9:18:35 AM,22,20.4,5.2,1.101528,14.57833,-0.5,0.0009548611,0,0,0.5568576,0.04222222,155,44.70243,409.9722,-0.05,0.03934896,0
1,,6/27/2015 9:18:40 AM,22,20.4,5.2,1.102431,14.44056,-0.5,0.0009548611,0,0,0.5568576,0.03833333,151,44.72865,404.6167,-0.05,0.03934896,0
1,,6/27/2015 9:18:45 AM,22,20.4,5.1,1.103316,14.30222,-0.5,0.0009548611,0,0,0.5568576,0.03444444,149,44.75451,399.4389,-0.05,0.03934896,0
1,,6/27/2015 9:18:50 AM,22,20.4,5,1.104184,14.16333,-0.4,0.0009548611,0,0,0.5568576,0.03055556,148,44.78021,394.4167,-0.05,0.03934896,0
1,,6/27/2015 9:18:55 AM,22,20.4,5,1.105052,14.02444,-0.4,0.0009548611,0,0,0.5568576,0.02722222,147,44.80573,389.5056,-0.05,0.03934896,0
1,,6/27/2015 9:19:00 AM,22,20.3,4.8,1.105885,13.88444,-0.4,0.0009548611,0,0,0.5568576,0.02388889,146,44.83108,384.6833,-0.05,0.03934896,0
1,,6/27/2015 9:19:05 AM,22,20.3,4.7,1.106701,13.74389,-0.4,0.0009548611,0,0,0.5568576,0.02055556,146,44.85642,379.9333,-0.05,0.03934896,0
1,,6/27/2015 9:19:10 AM,22,20.3,4.7,1.107517,13.60333,-0.4,0.0009548611,0,0,0.5568576,0.01722222,145,44.8816,375.2778,-0.05,0.03934896,0
1,,6/27/2015 9:19:15 AM,22,20.3,4.6,1.108316,13.46222,-0.4,0.0009548611,0,0,0.5568576,0.01444444,144,44.9066,370.75,-0.05,0.03934896,0
1,,6/27/2015 9:19:20 AM,22,20.3,4.6,1.109115,13.32111,-0.4,0.0009548611,0,0,0.5568576,0.01111111,143,44.93142,366.3333,-0.05,0.03934896,0
1,,6/27/2015 9:19:25 AM,22,20.3,4.5,1.109896,13.17944,-0.4,0.0009548611,0,0,0.5568576,0.008333334,144,44.95642,362,-0.05,0.03934896,0
1,,6/27/2015 9:19:30 AM,22,20.3,4.5,1.110677,13.03778,-0.4,0.0009548611,0,0,0.5568576,0.007777778,143,44.98125,357.7611,-0.05,0.03934896,0
1,,6/27/2015 9:19:35 AM,22,20.3,4.4,1.111441,12.89556,-0.4,0.0009548611,0,0,0.5568576,0.006111111,142,45.0059,353.6555,-0.05,0.03934896,0
1,,6/27/2015 9:19:40 AM,22,20.3,4.4,1.112205,12.75333,-0.4,0.0009548611,0,0,0.5568576,0.003888889,141,45.03038,349.6222,-0.05,0.03934896,0
1,,6/27/2015 9:19:45 AM,22,20.3,4.4,1.112969,12.61111,-0.4,0.0009548611,0,0.2,0.5568923,0.003333333,141,45.05486,345.7111,-0.05,0.03934896,0
1,,6/27/2015 9:19:50 AM,22,20.3,4.4,1.113733,12.46889,-0.4,0.0009548611,0,0.1,0.5569097,0.002777778,141,45.07934,341.9389,-0.05,0.03934896,0
1,,6/27/2015 9:19:55 AM,22,20.3,4.3,1.114479,12.32611,-0.3,0.0009548611,0,0.1,0.5569271,0.003333333,141,45.10382,338.2611,-0.05,0.03934896,0
1,,6/27/2015 9:20:00 AM,22,20.3,4.3,1.115226,12.18333,-0.4,0.0009548611,0,0,0.5569271,0.003333333,141,45.1283,334.6444,-0.05,0.03934896,0
1,,6/27/2015 9:20:05 AM,22,20.3,4.3,1.115972,12.04056,-0.3,0.0009548611,0,0,0.5569271,0.003333333,140,45.1526,331.0833,-0.05,0.03934896,0
1,,6/27/2015 9:20:10 AM,22,20.3,4.2,1.116701,11.89722,-0.4,0.0009548611,0,0.2,0.5569618,0.004444445,139,45.17673,327.5945,-0.05,0.03934896,0
1,,6/27/2015 9:20:15 AM,22,20.4,4.2,1.117431,11.75389,-0.4,0.0009548611,0,0.1,0.5569792,0.004444445,139,45.20087,324.1667,-0.05,0.03934896,0
1,,6/27/2015 9:20:20 AM,22,20.4,4.2,1.11816,11.61056,-0.4,0.0009548611,0,0,0.5569792,0.003888889,140,45.22517,320.7667,-0.05,0.03934896,0
1,,6/27/2015 9:20:25 AM,22,20.4,4.2,1.118889,11.46722,-0.4,0.0009548611,0,0,0.5569792,0.003888889,139,45.24931,317.3889,-0.05,0.03934896,0
1,,6/27/2015 9:20:30 AM,22,20.4,4.2,1.119618,11.32389,-0.4,0.0009548611,0,0,0.5569792,0.003888889,138,45.27326,314.0555,-0.05,0.03934896,0
1,,6/27/2015 9:20:35 AM,22,20.4,4.2,1.120347,11.18056,-0.4,0.0009548611,0,0,0.5569792,0.003888889,138,45.29722,310.75,-0.05,0.03934896,0
1,,6/27/2015 9:20:40 AM,22,20.4,4.2,1.121076,11.03722,-0.4,0.0009548611,0,0.1,0.5569965,0.004444445,138,45.32118,307.4889,-0.05,0.03934896,0
1,,6/27/2015 9:20:45 AM,22,20.4,4.2,1.121806,10.89389,-0.4,0.0009548611,0,0.3,0.5570486,0.006111111,138,45.34514,304.3,-0.05,0.03934896,0
1,,6/27/2015 9:20:50 AM,22,20.4,4.2,1.122535,10.75056,-0.4,0.0009548611,0,0.1,0.557066,0.006666667,137,45.36892,301.1778,-0.05,0.03934896,0
1,,6/27/2015 9:20:55 AM,22,20.4,4.2,1.123264,10.60944,-0.4,0.0009548611,0,0.2,0.5571007,0.007777778,138,45.39288,298.1333,-0.05,0.03934896,0
1,,6/27/2015 9:21:00 AM,22,20.4,4.2,1.123993,10.47222,-0.4,0.0009548611,0,0,0.5571007,0.007777778,137,45.41667,295.1778,-0.05,0.03934896,0
1,,6/27/2015 9:21:05 AM,22,20.4,4.1,1.124705,10.33778,-0.4,0.0009548611,0,0,0.5571007,0.007777778,136,45.44028,292.2944,-0.05,0.03934896,0
1,,6/27/2015 9:21:10 AM,22,20.4,4.1,1.125417,10.20611,-0.4,0.0009548611,0,0.3,0.5571527,0.009444444,136,45.46389,289.4722,-0.05,0.03934896,0
1,,6/27/2015 9:21:15 AM,22,20.4,4.1,1.126128,10.07778,-0.4,0.0009548611,0,0.3,0.5572048,0.01111111,136,45.4875,286.6722,-0.05,0.03934896,0
1,,6/27/2015 9:21:20 AM,22,20.4,4.1,1.12684,9.952222,-0.4,0.0009548611,0,0.4,0.5572743,0.01333333,135,45.51094,283.9389,-0.05,0.03934896,0
1,,6/27/2015 9:21:25 AM,22,20.4,4.1,1.127552,9.83,-0.4,0.0009548611,0,0.1,0.5572917,0.01388889,136,45.53455,281.2778,-0.05,0.03934896,0
1,,6/27/2015 9:21:30 AM,22,20.4,4.1,1.128264,9.710555,-0.4,0.0009548611,0,0,0.5572917,0.01388889,135,45.55799,278.6444,-0.05,0.03934896,0
1,,6/27/2015 9:21:35 AM,22,20.4,4.1,1.128976,9.593889,-0.4,0.0009548611,0,0.4,0.5573611,0.01611111,135,45.58142,276.05,-0.05,0.03934896,0
1,,6/27/2015 9:21:40 AM,22,20.5,4,1.12967,9.478889,-0.4,0.0009548611,0,0.1,0.5573785,0.01666667,134,45.60469,273.4889,-0.05,0.03934896,0
1,,6/27/2015 9:21:45 AM,22,20.5,4,1.130365,9.366667,-0.4,0.0009548611,0,0,0.5573785,0.01666667,134,45.62795,270.95,-0.05,0.03934896,0
1,,6/27/2015 9:21:50 AM,22,20.4,4,1.131059,9.256666,-0.4,0.0009548611,0,0.4,0.5574479,0.01888889,133,45.65104,268.45,-0.05,0.03934896,0
1,,6/27/2015 9:21:55 AM,22,20.5,4,1.131753,9.149445,-0.4,0.0009548611,0,0.3,0.5575,0.02055556,133,45.67413,266,-0.05,0.03934896,0
1,,6/27/2015 9:22:00 AM,22,20.5,4,1.132448,9.044444,-0.4,0.0009548611,0,0,0.5575,0.02055556,132,45.69705,263.5889,-0.05,0.03934896,0
1,,6/27/2015 9:22:05 AM,22,20.5,3.9,1.133125,8.941667,-0.4,0.0009548611,0,0.1,0.5575173,0.02111111,132,45.71997,261.2222,-0.05,0.03934896,0
1,,6/27/2015 9:22:10 AM,22,20.5,3.9,1.133802,8.841111,-0.4,0.0009548611,0,0.3,0.5575694,0.02277778,132,45.74288,258.9222,-0.05,0.03934896,0
1,,6/27/2015 9:22:15 AM,22,20.5,3.9,1.134479,8.742778,-0.4,0.0009548611,0,0.2,0.5576042,0.02388889,132,45.7658,256.6555,-0.05,0.03934896,0
1,,6/27/2015 9:22:20 AM,22,20.5,3.9,1.135156,8.646111,-0.3,0.0009548611,0,0.3,0.5576562,0.02555556,131,45.78854,254.4,-0.05,0.03934896,0
1,,6/27/2015 9:22:25 AM,22,20.5,3.9,1.135833,8.551666,-0.4,0.0009548611,0,0,0.5576562,0.02555556,131,45.81128,252.1722,-0.05,0.03934896,0
1,,6/27/2015 9:22:30 AM,22,20.5,3.9,1.13651,8.458889,-0.4,0.0009548611,0,0,0.5576562,0.02555556,130,45.83385,249.9833,-0.05,0.03934896,0
1,,6/27/2015 9:22:35 AM,22,20.5,3.8,1.13717,8.367778,-0.4,0.0009548611,0,0.1,0.5576736,0.02611111,130,45.85642,247.8445,-0.05,0.03934896,0
1,,6/27/2015 9:22:40 AM,22,20.5,3.8,1.13783,8.278889,-0.4,0.0009548611,0,0,0.5576736,0.02611111,130,45.87899,245.7333,-0.05,0.03934896,0
1,,6/27/2015 9:22:45 AM,22,20.5,3.8,1.13849,8.191667,-0.4,0.0009548611,0,0.1,0.557691,0.02666667,130,45.90156,243.6333,-0.05,0.03934896,0
1,,6/27/2015 9:22:50 AM,22,20.5,3.8,1.139149,8.106112,-0.4,0.0009548611,0,0.4,0.5577604,0.02888889,129,45.92396,241.5611,-0.05,0.03934896,0
1,,6/27/2015 9:22:55 AM,22,20.5,3.7,1.139792,8.022223,-0.3,0.0009548611,0,0.4,0.5578299,0.03111111,129,45.94635,239.5667,-0.05,0.03934896,0
1,,6/27/2015 9:23:00 AM,22,20.5,3.7,1.140434,7.940556,-0.4,0.0009548611,0,0.1,0.5578472,0.03166667,129,45.96875,237.6389,-0.05,0.03934896,0
1,,6/27/2015 9:23:05 AM,22,20.5,3.7,1.141076,7.860556,-0.4,0.0009548611,0,0,0.5578472,0.03166667,127,45.9908,235.7611,-0.05,0.03934896,0
1,,6/27/2015 9:23:10 AM,22,20.5,3.7,1.141719,7.782222,-0.4,0.0009548611,0,0,0.5578472,0.03166667,127,46.01285,233.9167,-0.05,0.03934896,0
1,,6/27/2015 9:23:15 AM,22,20.5,3.7,1.142361,7.706111,-0.4,0.0009548611,0,0,0.5578472,0.03166667,127,46.0349,232.1222,-0.05,0.03934896,0
1,,6/27/2015 9:23:20 AM,22,20.5,3.6,1.142986,7.630556,-0.4,0.0009548611,0,0.3,0.5578993,0.03333334,127,46.05695,230.3611,-0.05,0.03934896,0
1,,6/27/2015 9:23:25 AM,22,20.5,3.6,1.143611,7.556667,-0.4,0.0009548611,0,0.4,0.5579687,0.03555556,126,46.07882,228.6056,-0.05,0.03934896,0
1,,6/27/2015 9:23:30 AM,22,20.5,3.6,1.144236,7.483889,-0.4,0.0009548611,0,0.4,0.5580382,0.03777778,125,46.10052,226.85,-0.05,0.03934896,0
1,,6/27/2015 9:23:35 AM,22,20.5,3.6,1.144861,7.412222,-0.3,0.0009548611,0,0.1,0.5580556,0.03833333,125,46.12222,225.1056,-0.05,0.03934896,0
1,,6/27/2015 9:23:40 AM,22,20.5,3.6,1.145486,7.342222,-0.3,0.0009548611,0,0.1,0.5580729,0.03888889,125,46.14392,223.3778,-0.05,0.03934896,0
1,,6/27/2015 9:23:45 AM,22,20.5,3.6,1.146111,7.273333,-0.4,0.0009548611,0,0.2,0.5581076,0.04,124,46.16545,221.6667,-0.05,0.03934896,0
1,,6/27/2015 9:23:50 AM,22,20.5,3.5,1.146719,7.205,-0.4,0.0009548611,0,0.3,0.5581597,0.04166667,125,46.18715,219.9778,-0.05,0.03934896,0
1,,6/27/2015 9:23:55 AM,22,20.5,3.5,1.147326,7.138333,-0.4,0.0009548611,0,0.3,0.5582118,0.04333333,125,46.20885,218.3,-0.05,0.03934896,0
1,,6/27/2015 9:24:00 AM,22,20.5,3.5,1.147934,7.073333,-0.3,0.0009548611,0,0.4,0.5582812,0.04555556,125,46.23056,216.6778,-0.05,0.03934896,0
