Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/27/2015 9:09:06 AM,22,20.6,0.7,0.1884375,6.026111,-0.1,0.0001215278,0.002777778,2,0.07385416,2.363333,55,7.478646,239.15,0.03,0.003541667,0.1035
1,,6/27/2015 9:09:11 AM,22,20.6,0.8,0.1885764,6.029445,-0.3,0.0001215278,0.002777778,2,0.07420139,2.374444,57,7.488542,239.4111,0.08,0.003555556,0.1037778
1,,6/27/2015 9:09:16 AM,22,20.6,0.7,0.1886979,6.032222,-0.3,0.0001215278,0.002777778,2,0.07454861,2.385556,57,7.498437,239.6667,0.04,0.0035625,0.1038333
1,,6/27/2015 9:09:21 AM,22,20.6,0.7,0.1888194,6.035,-0.3,0.0001215278,0.002777778,1.9,0.07487847,2.396111,56,7.50816,239.9111,0.03,0.003567708,0.1038333
1,,6/27/2015 9:09:26 AM,22,20.6,0.7,0.188941,6.037222,-0.3,0.0001215278,0.002777778,1.9,0.07520834,2.406667,55,7.517708,240.1389,0,0.003567708,0.1036667
1,,6/27/2015 9:09:31 AM,22,20.6,0.7,0.1890625,6.039444,-0.3,0.0001215278,0.002222222,1.8,0.07552084,2.416667,54,7.527083,240.3445,0.02,0.003571181,0.1036111
1,,6/27/2015 9:09:36 AM,22,20.6,0.7,0.189184,6.038889,-0.2,0.0001215278,0.002222222,1.7,0.07581598,2.425555,54,7.536458,240.5111,0.02,0.003574653,0.1035556
1,,6/27/2015 9:09:41 AM,23,20.6,0.7,0.1893056,6.032222,-0.2,0.0001215278,0.002222222,1.7,0.07611111,2.432222,56,7.546181,240.5389,0,0.003574653,0.1033889
1,,6/27/2015 9:09:46 AM,23,20.6,0.8,0.1894445,6.026667,-0.3,0.0001215278,0.001666667,1.7,0.07640625,2.438333,58,7.55625,240.5,0,0.003574653,0.1031111
1,,6/27/2015 9:09:51 AM,23,20.6,0.9,0.1896007,6.023334,-0.3,0.0001215278,0.001666667,1.7,0.07670139,2.443889,63,7.567187,240.5056,0.02,0.003578125,0.1029444
1,,6/27/2015 9:09:56 AM,23,20.6,1,0.1897743,6.021667,-0.2,0.0001215278,0.001666667,1.8,0.07701389,2.449445,66,7.578646,240.5778,0.03,0.003583333,0.1028333
1,,6/27/2015 9:10:01 AM,23,20.6,1.1,0.1899653,6.02,-0.2,0.0001215278,0.001666667,1.9,0.07734375,2.456111,68,7.590451,240.6555,0.03,0.003588542,0.1027222
1,,6/27/2015 9:10:06 AM,23,20.6,1.1,0.1901563,6.016667,-0.3,0.0001215278,0.001666667,2,0.07769097,2.462778,70,7.602604,240.7,0.03,0.00359375,0.1026111
1,,6/27/2015 9:10:11 AM,23,20.6,1,0.1903299,6.008889,-0.3,0.0001215278,0.0005555556,2.2,0.07807291,2.470556,70,7.614757,240.6667,0.03,0.003598958,0.1025
1,,6/27/2015 9:10:16 AM,23,20.6,0.9,0.1904861,5.996667,-0.4,0.0001215278,0,2.2,0.07845486,2.477222,67,7.626389,240.4722,0.03,0.003604167,0.1023889
1,,6/27/2015 9:10:21 AM,23,20.6,0.8,0.190625,5.981111,-0.5,0.0001215278,0,2.1,0.07881945,2.482778,62,7.637153,240.1722,0.02,0.003607639,0.1022222
1,,6/27/2015 9:10:26 AM,23,20.6,0.8,0.1907639,5.961111,-0.5,0.0001215278,0,2,0.07916667,2.486111,59,7.647396,239.75,0.03,0.003612847,0.102
1,,6/27/2015 9:10:31 AM,23,20.6,0.8,0.1909028,5.938334,-0.5,0.0001215278,0,1.8,0.07947917,2.488333,59,7.657639,239.2278,0.03,0.003618055,0.1017222
1,,6/27/2015 9:10:36 AM,23,20.6,0.7,0.1910243,5.912778,-0.4,0.0001215278,0,1.7,0.07977431,2.488889,56,7.667361,238.5945,0.03,0.003623264,0.1014444
1,,6/27/2015 9:10:41 AM,24,20.6,0.7,0.1911458,5.886111,-0.3,0.0001215278,0,1.6,0.08005209,2.488333,54,7.676736,237.9111,0,0.003623264,0.1008889
1,,6/27/2015 9:10:46 AM,24,20.6,0.7,0.1912674,5.855,-0.3,0.0001215278,0,1.6,0.08032986,2.486667,53,7.685937,237.1778,0.03,0.003628472,0.1005
1,,6/27/2015 9:10:51 AM,24,20.6,0.7,0.1913889,5.820556,-0.3,0.0001215278,0,1.5,0.08059028,2.484444,55,7.695486,236.35,0,0.003628472,0.09994444
1,,6/27/2015 9:10:56 AM,24,20.6,0.7,0.1915104,5.781667,-0.3,0.0001215278,0,1.6,0.08086806,2.481667,56,7.705208,235.4222,0.02,0.003631945,0.09938889
1,,6/27/2015 9:11:01 AM,24,20.6,0.7,0.1916319,5.738333,-0.4,0.0001215278,0,1.7,0.0811632,2.477778,52,7.714236,234.2222,0.03,0.003637153,0.09883333
1,,6/27/2015 9:11:06 AM,24,20.6,0.6,0.1917361,5.696667,-0.4,0.0001215278,0,1.7,0.08145833,2.473889,52,7.723264,232.9722,0.03,0.003642361,0.09816667
1,,6/27/2015 9:11:11 AM,24,20.6,0.6,0.1918403,5.652222,-0.4,0.0001215278,0,1.5,0.08171875,2.468333,48,7.731597,231.6944,0.03,0.003647569,0.0975
1,,6/27/2015 9:11:16 AM,24,20.6,0.6,0.1919445,5.608889,-0.3,0.0001215278,0,1.3,0.08194444,2.461667,44,7.739236,230.4278,0.03,0.003652778,0.09683333
1,,6/27/2015 9:11:21 AM,24,20.6,0.6,0.1920486,5.562222,-0.3,0.0001215278,0,1.2,0.08215278,2.454444,45,7.747048,229.1444,0.03,0.003657986,0.09616666
1,,6/27/2015 9:11:26 AM,24,20.7,0.6,0.1921528,5.51,-0.3,0.0001215278,0,1.1,0.08234375,2.446111,45,7.754861,227.7,0.03,0.003663194,0.0955
1,,6/27/2015 9:11:31 AM,24,20.6,0.5,0.1922396,5.456666,-0.2,0.0001215278,0,1.1,0.08253472,2.437222,45,7.762673,226.1611,0.03,0.003668403,0.09483333
1,,6/27/2015 9:11:36 AM,24,20.6,0.5,0.1923264,5.406111,-0.2,0.0001215278,0,1.2,0.08274306,2.428889,46,7.77066,224.6333,0.03,0.003673611,0.094
1,,6/27/2015 9:11:41 AM,24,20.6,0.5,0.1924132,5.352222,-0.3,0.0001215278,0,1.3,0.08296875,2.42,47,7.77882,223.0556,0.03,0.003678819,0.09316666
1,,6/27/2015 9:11:46 AM,25,20.6,0.6,0.1925174,5.296111,-0.3,0.0001215278,0,1.1,0.08315972,2.409444,49,7.787326,221.3278,0.03,0.003684028,0.09233333
1,,6/27/2015 9:11:51 AM,25,20.7,0.6,0.1926215,5.239444,-0.1,0.0001215278,0,1,0.08333334,2.397778,48,7.79566,219.55,0.01,0.003685764,0.09138889
1,,6/27/2015 9:11:56 AM,25,20.7,0.6,0.1927257,5.18,0,0.0001215278,0,1,0.08350694,2.385556,49,7.804167,217.6944,0,0.003685764,0.09038889
1,,6/27/2015 9:12:01 AM,25,20.7,0.6,0.1928299,5.113333,0,0.0001215278,0,1.1,0.08369792,2.373333,51,7.813021,215.7,0,0.003685764,0.08938888
1,,6/27/2015 9:12:06 AM,25,20.6,0.6,0.192934,5.046111,-0.2,0.0001215278,0,1.2,0.08390625,2.361111,51,7.821875,213.5444,0,0.003685764,0.08833333
1,,6/27/2015 9:12:11 AM,25,20.6,0.7,0.1930556,4.986111,-0.2,0.0001215278,0,1.1,0.08409722,2.348889,53,7.831077,211.4889,0,0.003685764,0.08722222
1,,6/27/2015 9:12:16 AM,25,20.7,0.7,0.1931771,4.926667,-0.1,0.0001215278,0,1,0.08427083,2.336111,53,7.840278,209.55,0,0.003685764,0.08611111
1,,6/27/2015 9:12:21 AM,25,20.7,0.6,0.1932812,4.865,-0.1,0.0001215278,0,0.8,0.08440972,2.322222,53,7.849479,207.5889,0,0.003685764,0.085
1,,6/27/2015 9:12:26 AM,25,20.7,0.6,0.1933854,4.804444,0,0.0001215278,0,0.9,0.08456597,2.309444,52,7.858507,205.5889,0.03,0.003690972,0.08405556
1,,6/27/2015 9:12:31 AM,25,20.7,0.6,0.1934896,4.747222,0,0.0001215278,0,1,0.08473958,2.297222,53,7.867708,203.6444,0.03,0.003696181,0.08311111
1,,6/27/2015 9:12:36 AM,25,20.7,0.6,0.1935938,4.691111,0,0.0001215278,0,1.1,0.08493055,2.285556,52,7.876736,201.7722,0.03,0.003701389,0.08227777
1,,6/27/2015 9:12:41 AM,25,20.6,0.5,0.1936806,4.631667,-0.1,0.0001215278,0,1,0.08510417,2.273333,50,7.885417,199.8,0.03,0.003706597,0.08144444
1,,6/27/2015 9:12:46 AM,25,20.6,0.5,0.1937674,4.568333,-0.2,0.0001215278,0,1,0.08527778,2.26,47,7.893577,197.6944,0.03,0.003711805,0.08061111
1,,6/27/2015 9:12:51 AM,25,20.7,0.4,0.1938368,4.499444,-0.2,0.0001215278,0,1,0.08545139,2.246111,46,7.901563,195.4167,0.03,0.003717014,0.07977778
1,,6/27/2015 9:12:56 AM,25,20.7,0.5,0.1939236,4.429444,0,0.0001215278,0,0.9,0.08560764,2.231111,46,7.909549,192.9778,0.03,0.003722222,0.07883333
1,,6/27/2015 9:13:01 AM,25,20.7,0.5,0.1940104,4.36,0,0.0001215278,0,0.8,0.08574653,2.215,47,7.917708,190.5111,0.03,0.00372743,0.07788889
1,,6/27/2015 9:13:06 AM,26,20.7,0.5,0.1940972,4.288889,-0.2,0.0001215278,0,0.8,0.08588542,2.198333,49,7.926215,187.9833,0.03,0.003732639,0.07683333
1,,6/27/2015 9:13:11 AM,26,20.7,0.5,0.194184,4.213889,-0.2,0.0001215278,0,1,0.08605903,2.181667,48,7.934548,185.35,0.03,0.003737847,0.07577778
1,,6/27/2015 9:13:16 AM,26,20.7,0.5,0.1942708,4.137778,-0.2,0.0001215278,0,1,0.08623264,2.164444,47,7.942708,182.5333,0.02,0.00374132,0.07466666
1,,6/27/2015 9:13:21 AM,26,20.6,0.5,0.1943576,4.063334,-0.2,0.0001215278,0,0.9,0.08638889,2.146667,48,7.951042,179.8056,0.03,0.003746528,0.07361111
1,,6/27/2015 9:13:26 AM,26,20.7,0.5,0.1944444,3.987778,-0.2,0.0001215278,0,0.9,0.08654514,2.128889,47,7.959201,176.9833,0.03,0.003751736,0.07255556
1,,6/27/2015 9:13:31 AM,26,20.7,0.5,0.1945312,3.904444,-0.1,0.0001215278,0,0.9,0.08670139,2.109444,47,7.967361,174.0056,0.03,0.003756944,0.0715
1,,6/27/2015 9:13:36 AM,26,20.7,0.5,0.1946181,3.817222,-0.2,0.0001215278,0,0.9,0.08685764,2.089444,48,7.975695,170.7278,0.03,0.003762153,0.07033333
1,,6/27/2015 9:13:41 AM,26,20.7,0.5,0.1947049,3.742222,-0.2,0.0001215278,0,0.8,0.08699653,2.071667,46,7.983681,167.7,0.03,0.003767361,0.06911111
1,,6/27/2015 9:13:46 AM,26,20.7,0.4,0.1947743,3.647222,-0.2,0.0001215278,0,0.5,0.08708333,2.047778,42,7.990972,164.6722,0.03,0.003772569,0.06805556
1,,6/27/2015 9:13:51 AM,26,20.7,0.4,0.1948438,3.534445,0,0.0001215278,0,0.5,0.08717014,2.021111,41,7.99809,160.8056,0.03,0.003777778,0.06683333
1,,6/27/2015 9:13:56 AM,26,20.7,0.3,0.1948958,3.389444,0,0.0001215278,0,0.5,0.08725695,1.988333,39,8.004861,156.1278,0.03,0.003782986,0.06522222
1,,6/27/2015 9:14:01 AM,26,20.7,0.3,0.1949479,3.224444,0,0.0001215278,0,0.6,0.08736111,1.948889,38,8.011458,150.1889,0.03,0.003788194,0.06327777
1,,6/27/2015 9:14:06 AM,26,20.7,0.4,0.1950174,3.06,0,0.0001215278,0,0.4,0.08743056,1.907222,40,8.018403,143.6222,0.03,0.003793403,0.06088889
1,,6/27/2015 9:14:11 AM,26,20.7,0.4,0.1950868,2.898333,0,0.0001215278,0,0.2,0.08746528,1.864444,41,8.025521,137.2444,0.03,0.003798611,0.05838889
1,,6/27/2015 9:14:16 AM,26,20.7,0.4,0.1951562,2.733889,0,0.0001215278,0,0.5,0.08755209,1.819444,43,8.032986,130.8222,0.03,0.003803819,0.05588889
1,,6/27/2015 9:14:21 AM,27,20.7,0.5,0.1952431,2.571667,0,0.0001215278,0,0.4,0.08762152,1.778889,45,8.040798,124.5333,0.03,0.003809028,0.05338889
1,,6/27/2015 9:14:26 AM,27,20.7,0.6,0.1953472,2.412222,0,0.0001215278,0,0.1,0.08763889,1.738333,48,8.049132,118.7278,0.03,0.003814236,0.05088889
1,,6/27/2015 9:14:31 AM,27,20.7,0.6,0.1954514,2.251111,0,0.0001215278,0,0.3,0.08769097,1.701111,49,8.057639,113.2111,0.03,0.003819444,0.04861111
1,,6/27/2015 9:14:36 AM,27,20.7,0.6,0.1955556,2.087778,0,0.0001215278,0,0.5,0.08777778,1.664444,52,8.066667,107.6333,0.03,0.003824653,0.04616667
1,,6/27/2015 9:14:41 AM,27,20.7,0.6,0.1956597,1.926111,0,0.0001215278,0,0.5,0.08786459,1.627222,53,8.075868,102.0944,0.03,0.003829861,0.04238889
1,,6/27/2015 9:14:46 AM,27,20.7,0.6,0.1957639,1.762778,0,0.0001215278,0,0.6,0.08796875,1.580556,53,8.08507,94.85555,0.03,0.003835069,0.03822222
1,,6/27/2015 9:14:51 AM,27,20.7,0.6,0.1958681,1.635556,0,0.0001215278,0,0.7,0.08809028,1.553889,54,8.094444,88.40556,0.04,0.003842014,0.03505556
1,,6/27/2015 9:14:56 AM,27,20.7,0.5,0.1959549,1.571111,0,0.0001215278,0,0.7,0.0882118,1.531667,53,8.103646,84.87778,0.05,0.003850695,0.03355556
1,,6/27/2015 9:15:01 AM,27,20.7,0.5,0.1960417,1.53,0,0.0001215278,0,0.6,0.08831597,1.515556,49,8.112153,82.87222,0.05,0.003859375,0.03294444
1,,6/27/2015 9:15:06 AM,27,20.7,0.4,0.1961111,1.498889,0,0.0001215278,0,0.5,0.08840278,1.505,46,8.120139,81.55,0.03,0.003864583,0.03266666
1,,6/27/2015 9:15:11 AM,27,20.7,0.4,0.1961806,1.473889,0,0.0001215278,0,0.5,0.08848958,1.498889,44,8.127778,80.57777,0.03,0.003869792,0.03255555
1,,6/27/2015 9:15:16 AM,27,20.7,0.3,0.1962326,1.452778,0,0.0001215278,0,0.4,0.08855903,1.495,42,8.13507,79.81111,0.03,0.003875,0.03255555
1,,6/27/2015 9:15:21 AM,27,20.7,0.4,0.1963021,1.435,0,0.0001215278,0,0.3,0.08861111,1.491667,41,8.142187,79.18889,0.03,0.003880208,0.03255555
1,,6/27/2015 9:15:26 AM,27,20.7,0.3,0.1963542,1.419444,0,0.0001215278,0,0,0.08861111,1.487778,39,8.148958,78.66666,0.03,0.003885417,0.03272222
1,,6/27/2015 9:15:31 AM,27,20.7,0.4,0.1964236,1.406667,0,0.0001215278,0,0,0.08861111,1.484444,38,8.155556,78.22222,0.03,0.003890625,0.03288889
1,,6/27/2015 9:15:36 AM,27,20.7,0.3,0.1964757,1.395,0,0.0001215278,0,0,0.08861111,1.481667,38,8.162153,77.84444,0.03,0.003895833,0.03305556
1,,6/27/2015 9:15:41 AM,27,20.7,0.3,0.1965278,1.385,0,0.0001215278,0,0,0.08861111,1.479444,37,8.168576,77.51667,0.03,0.003901042,0.03322222
1,,6/27/2015 9:15:46 AM,27,20.7,0.3,0.1965799,1.375556,0,0.0001215278,0,0,0.08861111,1.478333,37,8.175,77.24445,0.03,0.00390625,0.03338889
1,,6/27/2015 9:15:51 AM,27,20.7,0.3,0.1966319,1.367222,0,0.0001215278,0,0,0.08861111,1.478333,38,8.181597,77.01111,0.03,0.003911458,0.03355556
1,,6/27/2015 9:15:56 AM,28,20.7,0.3,0.196684,1.36,0,0.0001215278,0,0,0.08861111,1.478333,40,8.188541,76.82222,0.03,0.003916667,0.03372222
1,,6/27/2015 9:16:01 AM,28,20.7,0.3,0.1967361,1.353333,0,0.0001215278,0,0,0.08861111,1.478333,39,8.195313,76.66111,0.03,0.003921875,0.03388889
1,,6/27/2015 9:16:06 AM,28,20.7,0.3,0.1967882,1.347222,0,0.0001215278,0,0,0.08861111,1.478333,39,8.202084,76.52778,0.03,0.003927083,0.03405555
1,,6/27/2015 9:16:11 AM,28,20.7,0.3,0.1968403,1.341667,0,0.0001215278,0,0,0.08861111,1.478333,39,8.208854,76.41666,0.03,0.003932292,0.03422222
1,,6/27/2015 9:16:16 AM,28,20.7,0.3,0.1968924,1.336667,0,0.0001215278,0,0,0.08861111,1.478333,39,8.215625,76.32222,0.03,0.0039375,0.03438889
1,,6/27/2015 9:16:21 AM,28,20.7,0.3,0.1969444,1.332222,0,0.0001215278,0,0,0.08861111,1.478333,38,8.222222,76.23889,0.03,0.003942708,0.03455555
1,,6/27/2015 9:16:26 AM,28,20.7,0.4,0.1970139,1.328333,0,0.0001215278,0,0,0.08861111,1.478333,39,8.228993,76.18333,0.03,0.003947916,0.03472222
1,,6/27/2015 9:16:31 AM,28,20.7,0.3,0.197066,1.324444,0,0.0001215278,0,0,0.08861111,1.478333,40,8.235937,76.14445,0.03,0.003953125,0.03488889
1,,6/27/2015 9:16:36 AM,28,20.7,0.3,0.1971181,1.321111,0,0.0001215278,0,0,0.08861111,1.478333,41,8.243055,76.12222,0.05,0.003961806,0.03516667
1,,6/27/2015 9:16:41 AM,28,20.7,0.4,0.1971875,1.318333,0,0.0001215278,0,0,0.08861111,1.478333,43,8.250521,76.12222,0.05,0.003970486,0.03544444
1,,6/27/2015 9:16:46 AM,28,20.7,0.4,0.197257,1.316111,0,0.0001215278,0,0,0.08861111,1.478333,42,8.257813,76.12778,0.05,0.003979167,0.03572222
1,,6/27/2015 9:16:51 AM,28,20.7,0.4,0.1973264,1.313889,0,0.0001215278,0,0,0.08861111,1.478333,43,8.265278,76.15,0.05,0.003987847,0.036
1,,6/27/2015 9:16:56 AM,28,20.7,0.4,0.1973958,1.312222,0,0.0001215278,0,0,0.08861111,1.478333,43,8.272743,76.17778,0.05,0.003996528,0.03627778
1,,6/27/2015 9:17:01 AM,28,20.7,0.4,0.1974653,1.310556,0,0.0001215278,0,0,0.08861111,1.478333,42,8.280035,76.21667,0.03,0.004001736,0.03644444
1,,6/27/2015 9:17:06 AM,28,20.7,0.4,0.1975347,1.308889,0,0.0001215278,0,0,0.08861111,1.478333,42,8.287327,76.25555,0.03,0.004006945,0.03661111
1,,6/27/2015 9:17:11 AM,28,20.7,0.4,0.1976042,1.307778,0,0.0001215278,0,0,0.08861111,1.478333,42,8.294618,76.30556,0.03,0.004012153,0.03677778
1,,6/27/2015 9:17:16 AM,28,20.7,0.3,0.1976562,1.306111,0,0.0001215278,0,0,0.08861111,1.478333,42,8.301909,76.36111,0.05,0.004020833,0.03705556
1,,6/27/2015 9:17:21 AM,28,20.7,0.3,0.1977083,1.304444,0,0.0001215278,0,0,0.08861111,1.478333,41,8.309028,76.41666,0.03,0.004026042,0.03722222
1,,6/27/2015 9:17:26 AM,28,20.7,0.3,0.1977604,1.302778,0,0.0001215278,0,0,0.08861111,1.478333,41,8.316146,76.47778,0.03,0.00403125,0.03738889
1,,6/27/2015 9:17:31 AM,28,20.8,0.2,0.1977951,1.301111,0,0.0001215278,0,0,0.08861111,1.478333,40,8.323091,76.53889,0.03,0.004036458,0.03755556
1,,6/27/2015 9:17:36 AM,28,20.8,0.3,0.1978472,1.3,0,0.0001215278,0,0,0.08861111,1.478333,36,8.32934,76.58334,0.03,0.004041667,0.03772222
1,,6/27/2015 9:17:41 AM,28,20.8,0.3,0.1978993,1.298889,0,0.0001215278,0,0,0.08861111,1.478333,31,8.334723,76.60555,0.02,0.004045139,0.03783333
1,,6/27/2015 9:17:46 AM,28,20.8,0.1,0.1979167,1.296667,0,0.0001215278,0,-0.4,0.08861111,1.478333,26,8.339236,76.6,0,0.004045139,0.03783333
1,,6/27/2015 9:17:51 AM,29,20.8,0,0.1979167,1.293889,0,0.0001215278,0,-0.6,0.08861111,1.478333,21,8.342882,76.57222,0,0.004045139,0.03783333
1,,6/27/2015 9:17:56 AM,29,20.8,0,0.1979167,1.291111,0,0.0001215278,0,-0.5,0.08861111,1.478333,19,8.346181,76.53889,0,0.004045139,0.03783333
1,,6/27/2015 9:18:01 AM,29,20.8,-0.1,0.1979167,1.280556,0,0.0001215278,0,-0.6,0.08861111,1.477222,17,8.349132,76.44444,0,0.004045139,0.03777778
1,,6/27/2015 9:18:06 AM,29,20.8,-0.1,0.1979167,1.233333,0,0.0001215278,0,-0.6,0.08861111,1.468333,17,8.352083,75.30556,0,0.004045139,0.03733333
1,,6/27/2015 9:18:11 AM,29,20.8,-0.1,0.1979167,1.194444,0,0.0001215278,0,-0.6,0.08861111,1.458889,16,8.354861,73.47222,0,0.004045139,0.03661111
1,,6/27/2015 9:18:16 AM,29,20.9,-0.1,0.1979167,1.170556,0,0.0001215278,0,-0.6,0.08861111,1.445556,15,8.357466,72.2,0,0.004045139,0.03588889
1,,6/27/2015 9:18:21 AM,29,20.9,-0.2,0.1979167,1.151667,0,0.0001215278,0,-0.6,0.08861111,1.431667,15,8.360069,71.32777,0,0.004045139,0.03533333
1,,6/27/2015 9:18:26 AM,29,20.9,-0.1,0.1979167,1.135,0,0.0001215278,0,-0.6,0.08861111,1.418333,15,8.362674,70.62222,0,0.004045139,0.03488889
1,,6/27/2015 9:18:31 AM,29,20.9,-0.2,0.1979167,1.119444,0,0.0001215278,0,-0.6,0.08861111,1.406111,15,8.365278,70.01111,0,0.004045139,0.03461111
1,,6/27/2015 9:18:36 AM,29,20.9,-0.2,0.1979167,1.105,0,0.0001215278,0,-0.6,0.08861111,1.394444,15,8.367882,69.45,0,0.004045139,0.03433333
1,,6/27/2015 9:18:41 AM,29,20.9,-0.2,0.1979167,1.091111,0,0.0001215278,0,-0.7,0.08861111,1.383333,14,8.370313,68.92778,0,0.004045139,0.03411111
1,,6/27/2015 9:18:46 AM,29,20.9,-0.2,0.1979167,1.077778,0,0.0001215278,0,-0.7,0.08861111,1.372222,14,8.372743,68.42223,0,0.004045139,0.03394444
1,,6/27/2015 9:18:51 AM,29,20.9,-0.2,0.1979167,1.064444,0,0.0001215278,0,-0.7,0.08861111,1.360556,13,8.375,67.90556,0,0.004045139,0.03377778
1,,6/27/2015 9:18:56 AM,29,20.9,-0.2,0.1979167,1.050556,0,0.0001215278,0,-0.8,0.08861111,1.348333,13,8.377257,67.35555,0,0.004045139,0.03361111
1,,6/27/2015 9:19:01 AM,29,20.9,-0.2,0.1979167,1.035556,0,0.0001215278,0,-0.8,0.08861111,1.335556,13,8.379514,66.74445,0,0.004045139,0.03344445
1,,6/27/2015 9:19:06 AM,29,20.9,-0.2,0.1979167,1.020556,0,0.0001215278,0,-0.9,0.08861111,1.322778,13,8.381771,66.11667,0,0.004045139,0.03327778
1,,6/27/2015 9:19:11 AM,29,20.9,-0.2,0.1979167,1.006111,0,0.0001215278,0,-0.9,0.08861111,1.31,12,8.383854,65.48889,0,0.004045139,0.033
1,,6/27/2015 9:19:16 AM,29,20.9,-0.2,0.1979167,0.9922222,0,0.0001215278,0,-0.8,0.08861111,1.297222,12,8.385938,64.9,0,0.004045139,0.03283333
1,,6/27/2015 9:19:21 AM,29,20.9,-0.2,0.1979167,0.9794444,0,0.0001215278,0,-0.8,0.08861111,1.284444,12,8.388021,64.36111,0,0.004045139,0.03266666
1,,6/27/2015 9:19:26 AM,29,20.9,-0.2,0.1979167,0.9672222,0,0.0001215278,0,-0.8,0.08861111,1.271667,12,8.390104,63.86666,0,0.004045139,0.0325
1,,6/27/2015 9:19:31 AM,29,20.9,-0.2,0.1979167,0.955,0,0.0001215278,0,-0.8,0.08861111,1.258889,12,8.392187,63.37778,0,0.004045139,0.03233333
1,,6/27/2015 9:19:36 AM,29,20.9,-0.2,0.1979167,0.9416667,0,0.0001215278,0,-0.9,0.08861111,1.245556,12,8.394271,62.84444,0,0.004045139,0.03211111
1,,6/27/2015 9:19:41 AM,29,20.9,-0.2,0.1979167,0.9244444,0,0.0001215278,0,-0.9,0.08861111,1.231667,12,8.396354,62.17778,0,0.004045139,0.03183333
1,,6/27/2015 9:19:46 AM,29,20.9,-0.2,0.1979167,0.9016667,0,0.0001215278,0,-0.9,0.08861111,1.216111,11,8.398264,61.26111,0,0.004045139,0.03155556
1,,6/27/2015 9:19:51 AM,29,20.9,-0.2,0.1979167,0.8772222,0,0.0001215278,0,-1,0.08861111,1.199444,11,8.400173,60.2,0,0.004045139,0.03122222
1,,6/27/2015 9:19:56 AM,29,20.9,-0.2,0.1979167,0.8533334,0,0.0001215278,0,-1,0.08861111,1.182222,11,8.402083,59.11111,0,0.004045139,0.03077778
1,,6/27/2015 9:20:01 AM,29,20.9,-0.2,0.1979167,0.8322222,0,0.0001215278,0,-1,0.08861111,1.165556,11,8.403993,58.12222,0,0.004045139,0.03027778
1,,6/27/2015 9:20:06 AM,29,20.9,-0.2,0.1979167,0.8133333,0,0.0001215278,0,-1,0.08861111,1.148889,11,8.405903,57.27778,0,0.004045139,0.02983333
1,,6/27/2015 9:20:11 AM,29,20.9,-0.2,0.1979167,0.7955555,0,0.0001215278,0,-1,0.08861111,1.133333,11,8.407812,56.51667,0,0.004045139,0.02938889
1,,6/27/2015 9:20:16 AM,29,20.9,-0.2,0.1979167,0.7783334,0,0.0001215278,0,-0.9,0.08861111,1.117778,10,8.409549,55.77222,0,0.004045139,0.02894444
1,,6/27/2015 9:20:21 AM,29,20.9,-0.2,0.1979167,0.7616667,0,0.0001215278,0,-1,0.08861111,1.102222,10,8.411284,55.02778,0,0.004045139,0.02866667
1,,6/27/2015 9:20:26 AM,29,20.9,-0.2,0.1979167,0.745,0,0.0001215278,0,-1.1,0.08861111,1.086667,10,8.413021,54.27222,0,0.004045139,0.02833333
1,,6/27/2015 9:20:31 AM,29,20.9,-0.2,0.1979167,0.73,0,0.0001215278,0,-1.1,0.08861111,1.070556,10,8.414757,53.52222,0,0.004045139,0.028
1,,6/27/2015 9:20:36 AM,29,20.9,-0.2,0.1979167,0.7155555,0,0.0001215278,0,-1,0.08861111,1.054444,10,8.416493,52.82778,0,0.004045139,0.02777778
1,,6/27/2015 9:20:41 AM,29,20.9,-0.2,0.1979167,0.7027778,0,0.0001215278,0,-1,0.08861111,1.038889,10,8.418229,52.18889,0,0.004045139,0.0275
1,,6/27/2015 9:20:46 AM,29,20.9,-0.2,0.1979167,0.6911111,0,0.0001215278,0,-1,0.08861111,1.023333,10,8.419966,51.61666,0,0.004045139,0.02711111
1,,6/27/2015 9:20:51 AM,29,20.9,-0.2,0.1979167,0.68,0,0.0001215278,0,-1.1,0.08861111,1.008333,10,8.421701,51.08889,0,0.004045139,0.02683333
1,,6/27/2015 9:20:56 AM,29,21,-0.2,0.1979167,0.6694444,0,0.0001215278,0,-1.1,0.08861111,0.9938889,9,8.423264,50.57778,0,0.004045139,0.02655555
1,,6/27/2015 9:21:01 AM,29,21,-0.2,0.1979167,0.6583334,0,0.0001215278,0,-1,0.08861111,0.9794444,9,8.424827,50.05,0,0.004045139,0.02627778
1,,6/27/2015 9:21:06 AM,29,21,-0.2,0.1979167,0.6466666,0,0.0001215278,0,-1,0.08861111,0.9655555,9,8.426389,49.5,0,0.004045139,0.02605556
1,,6/27/2015 9:21:11 AM,29,21,-0.2,0.1979167,0.6338889,0,0.0001215278,0,-1.1,0.08861111,0.9511111,9,8.427952,48.91111,0,0.004045139,0.02566667
