Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/24/2015 9:26:37 AM,22,20.9,0.1,0.3216493,0.5483333,0,0.0002604167,0,-0.5,0.1390972,0,15,15.42917,28.95555,0,0.008501736,0
1,,6/24/2015 9:26:42 AM,22,20.9,0.1,0.3216667,0.5372222,0,0.0002604167,0,-0.5,0.1390972,0,15,15.43177,28.6,0,0.008501736,0
1,,6/24/2015 9:26:47 AM,22,20.9,0.1,0.321684,0.5266666,0,0.0002604167,0,-0.5,0.1390972,0,15,15.43437,28.25556,0,0.008501736,0
1,,6/24/2015 9:26:52 AM,22,20.9,0.1,0.3217014,0.5166667,0,0.0002604167,0,-0.5,0.1390972,0,15,15.43698,27.92778,0,0.008501736,0
1,,6/24/2015 9:26:57 AM,22,20.9,0.1,0.3217188,0.5066667,0,0.0002604167,0,-0.5,0.1390972,0,15,15.43958,27.60556,0,0.008501736,0
1,,6/24/2015 9:27:02 AM,22,20.9,0.1,0.3217361,0.4972222,0,0.0002604167,0,-0.5,0.1390972,0,14,15.44201,27.29445,0,0.008501736,0
1,,6/24/2015 9:27:07 AM,22,20.9,0.1,0.3217535,0.4877778,0,0.0002604167,0,-0.5,0.1390972,0,15,15.44462,27,0,0.008501736,0
1,,6/24/2015 9:27:12 AM,22,20.9,0,0.3217535,0.4783333,0,0.0002604167,0,-0.5,0.1390972,0,15,15.44722,26.71111,0,0.008501736,0
1,,6/24/2015 9:27:17 AM,22,20.9,0.1,0.3217708,0.4694445,0,0.0002604167,0,-0.5,0.1390972,0,15,15.44983,26.43333,0,0.008501736,0
1,,6/24/2015 9:27:22 AM,22,20.9,0.1,0.3217882,0.4611111,0,0.0002604167,0,-0.5,0.1390972,0,15,15.45243,26.16667,0,0.008501736,0
1,,6/24/2015 9:27:27 AM,22,20.9,0,0.3217882,0.4522222,0,0.0002604167,0,-0.6,0.1390972,0,15,15.45503,25.91111,0,0.008501736,0
1,,6/24/2015 9:27:32 AM,22,20.9,0,0.3217882,0.4438889,0,0.0002604167,0,-0.5,0.1390972,0,14,15.45747,25.65556,0,0.008501736,0
1,,6/24/2015 9:27:37 AM,22,20.9,0,0.3217882,0.4355555,0,0.0002604167,0,-0.5,0.1390972,0,14,15.4599,25.40556,0,0.008501736,0
1,,6/24/2015 9:27:42 AM,22,20.9,0,0.3217882,0.4277778,0,0.0002604167,0,-0.5,0.1390972,0,14,15.46233,25.16111,0,0.008501736,0
1,,6/24/2015 9:27:47 AM,22,20.9,0,0.3217882,0.42,0,0.0002604167,0,-0.5,0.1390972,0,14,15.46476,24.92222,0,0.008501736,0
1,,6/24/2015 9:27:52 AM,22,20.9,0,0.3217882,0.4122222,0,0.0002604167,0,-0.5,0.1390972,0,14,15.46719,24.68889,0,0.008501736,0
1,,6/24/2015 9:27:57 AM,22,20.9,0,0.3217882,0.4044445,0,0.0002604167,0,-0.5,0.1390972,0,14,15.46962,24.46667,0,0.008501736,0
1,,6/24/2015 9:28:02 AM,22,20.9,0,0.3217882,0.3972222,0,0.0002604167,0,-0.5,0.1390972,0,14,15.47205,24.25,0,0.008501736,0
1,,6/24/2015 9:28:07 AM,22,20.9,0,0.3217882,0.39,0,0.0002604167,0,-0.5,0.1390972,0,14,15.47448,24.03333,0,0.008501736,0
1,,6/24/2015 9:28:12 AM,22,20.9,0,0.3217882,0.3827778,0,0.0002604167,0,-0.5,0.1390972,0,14,15.47691,23.82778,0,0.008501736,0
1,,6/24/2015 9:28:17 AM,22,20.9,0,0.3217882,0.3755556,0,0.0002604167,0,-0.6,0.1390972,0,14,15.47934,23.62778,0,0.008501736,0
1,,6/24/2015 9:28:22 AM,22,20.9,0,0.3217882,0.3688889,0,0.0002604167,0,-0.5,0.1390972,0,13,15.4816,23.42778,0,0.008501736,0
1,,6/24/2015 9:28:27 AM,22,20.9,0,0.3217882,0.3622222,0,0.0002604167,0,-0.5,0.1390972,0,13,15.48385,23.23333,0,0.008501736,0
1,,6/24/2015 9:28:32 AM,22,20.9,0,0.3217882,0.3555556,0,0.0002604167,0,-0.5,0.1390972,0,14,15.48628,23.05,0,0.008501736,0
1,,6/24/2015 9:28:37 AM,22,20.9,0,0.3217882,0.3488889,0,0.0002604167,0,-0.5,0.1390972,0,14,15.48872,22.86667,0,0.008501736,0
1,,6/24/2015 9:28:42 AM,22,20.9,0,0.3217882,0.3422222,0,0.0002604167,0,-0.5,0.1390972,0,14,15.49115,22.68889,0,0.008501736,0
1,,6/24/2015 9:28:47 AM,22,21,0,0.3217882,0.3355556,0,0.0002604167,0,-0.5,0.1390972,0,13,15.4934,22.50556,0,0.008501736,0
1,,6/24/2015 9:28:52 AM,22,21,0,0.3217882,0.3288889,0,0.0002604167,0,-0.5,0.1390972,0,13,15.49566,22.32778,0,0.008501736,0
1,,6/24/2015 9:28:57 AM,22,20.9,0,0.3217882,0.3222222,0,0.0002604167,0,-0.5,0.1390972,0,13,15.49792,22.15556,0,0.008501736,0
1,,6/24/2015 9:29:02 AM,22,20.9,0,0.3217882,0.3161111,0,0.0002604167,0,-0.6,0.1390972,0,13,15.50017,21.98889,0,0.008501736,0
1,,6/24/2015 9:29:07 AM,22,20.9,0,0.3217882,0.31,0,0.0002604167,0,-0.5,0.1390972,0,13,15.50243,21.82222,0,0.008501736,0
1,,6/24/2015 9:29:12 AM,22,20.9,0,0.3217882,0.3038889,0,0.0002604167,0,-0.5,0.1390972,0,13,15.50469,21.66111,0,0.008501736,0
1,,6/24/2015 9:29:17 AM,22,20.9,0,0.3217882,0.2977778,0,0.0002604167,0,-0.5,0.1390972,0,13,15.50694,21.50556,0,0.008501736,0
1,,6/24/2015 9:29:22 AM,22,20.9,0,0.3217882,0.2922222,0,0.0002604167,0,-0.4,0.1390972,0,14,15.50937,21.35556,0,0.008501736,0
1,,6/24/2015 9:29:27 AM,22,20.9,0,0.3217882,0.2866667,0,0.0002604167,0,-0.5,0.1390972,0,13,15.51163,21.20555,0,0.008501736,0
1,,6/24/2015 9:29:32 AM,22,20.9,0,0.3217882,0.2811111,0,0.0002604167,0,-0.5,0.1390972,0,13,15.51389,21.05556,0,0.008501736,0
1,,6/24/2015 9:29:37 AM,22,21,0,0.3217882,0.2755556,0,0.0002604167,0,-0.5,0.1390972,0,14,15.51632,20.91667,0,0.008501736,0
1,,6/24/2015 9:29:42 AM,22,21,0,0.3217882,0.2705556,0,0.0002604167,0,-0.5,0.1390972,0,13,15.51858,20.77222,0,0.008501736,0
1,,6/24/2015 9:29:47 AM,22,20.9,0,0.3217882,0.2655556,0,0.0002604167,0,-0.5,0.1390972,0,13,15.52083,20.63333,0,0.008501736,0
1,,6/24/2015 9:29:52 AM,22,20.9,0,0.3217882,0.2605556,0,0.0002604167,0,-0.5,0.1390972,0,13,15.52309,20.5,0,0.008501736,0
1,,6/24/2015 9:29:57 AM,22,21,0,0.3217882,0.2555556,0,0.0002604167,0,-0.4,0.1390972,0,13,15.52535,20.36667,0,0.008501736,0
1,,6/24/2015 9:30:02 AM,22,21,0,0.3217882,0.2505555,0,0.0002604167,0,-0.4,0.1390972,0,13,15.5276,20.23889,0,0.008501736,0
1,,6/24/2015 9:30:07 AM,22,21,0,0.3217882,0.2461111,0,0.0002604167,0,-0.5,0.1390972,0,13,15.52986,20.10556,0,0.008501736,0
1,,6/24/2015 9:30:12 AM,22,21,0,0.3217882,0.2416667,0,0.0002604167,0,-0.5,0.1390972,0,13,15.53212,19.97778,0,0.008501736,0
1,,6/24/2015 9:30:17 AM,22,21,0,0.3217882,0.2372222,0,0.0002604167,0,-0.5,0.1390972,0,13,15.53438,19.85556,0,0.008501736,0
1,,6/24/2015 9:30:22 AM,22,21,0,0.3217882,0.2327778,0,0.0002604167,0,-0.5,0.1390972,0,13,15.53663,19.73333,0,0.008501736,0
1,,6/24/2015 9:30:27 AM,22,21,0,0.3217882,0.2283333,0,0.0002604167,0,-0.4,0.1390972,0,13,15.53889,19.61111,0,0.008501736,0
1,,6/24/2015 9:30:32 AM,22,20.9,0,0.3217882,0.2238889,0,0.0002604167,0,-0.3,0.1390972,0,13,15.54115,19.49444,0,0.008501736,0
1,,6/24/2015 9:30:37 AM,22,20.9,0,0.3217882,0.2194445,0,0.0002604167,0,-0.4,0.1390972,0,13,15.5434,19.37778,0,0.008501736,0
1,,6/24/2015 9:30:42 AM,22,21,0,0.3217882,0.215,0,0.0002604167,0,-0.4,0.1390972,0,13,15.54566,19.26111,0,0.008501736,0
1,,6/24/2015 9:30:47 AM,22,21,0,0.3217882,0.2105556,0,0.0002604167,0,-0.5,0.1390972,0,12,15.54774,19.14444,0,0.008501736,0
1,,6/24/2015 9:30:52 AM,22,21,0,0.3217882,0.2066667,0,0.0002604167,0,-0.4,0.1390972,0,12,15.54983,19.02778,0,0.008501736,0
1,,6/24/2015 9:30:57 AM,22,21,0,0.3217882,0.2027778,0,0.0002604167,0,-0.4,0.1390972,0,13,15.55208,18.92222,0,0.008501736,0
1,,6/24/2015 9:31:02 AM,22,21,0,0.3217882,0.1988889,0,0.0002604167,0,-0.3,0.1390972,0,13,15.55434,18.81667,0,0.008501736,0
1,,6/24/2015 9:31:07 AM,22,21,0,0.3217882,0.195,0,0.0002604167,0,-0.5,0.1390972,0,13,15.5566,18.71111,0,0.008501736,0
1,,6/24/2015 9:31:12 AM,22,21,0,0.3217882,0.1911111,0,0.0002604167,0,-0.3,0.1390972,0,12,15.55868,18.60556,0,0.008501736,0
1,,6/24/2015 9:31:17 AM,22,21,0,0.3217882,0.1872222,0,0.0002604167,0,-0.5,0.1390972,0,13,15.56094,18.50556,0,0.008501736,0
1,,6/24/2015 9:31:22 AM,22,21,0,0.3217882,0.1838889,0,0.0002604167,0,-0.4,0.1390972,0,12,15.56302,18.4,0,0.008501736,0
1,,6/24/2015 9:31:27 AM,22,21,0,0.3217882,0.1805556,0,0.0002604167,0,-0.3,0.1390972,0,12,15.5651,18.3,0,0.008501736,0
1,,6/24/2015 9:31:32 AM,22,21,0,0.3217882,0.1772222,0,0.0002604167,0,-0.5,0.1390972,0,12,15.56719,18.19444,0,0.008501736,0
1,,6/24/2015 9:31:37 AM,22,21,0,0.3217882,0.1738889,0,0.0002604167,0,-0.5,0.1390972,0,12,15.56927,18.09444,0,0.008501736,0
1,,6/24/2015 9:31:42 AM,22,21,0,0.3217882,0.1705556,0,0.0002604167,0,-0.4,0.1390972,0,12,15.57135,17.99444,0,0.008501736,0
1,,6/24/2015 9:31:47 AM,22,21,0,0.3217882,0.1672222,0,0.0002604167,0,-0.4,0.1390972,0,12,15.57344,17.9,0,0.008501736,0
1,,6/24/2015 9:31:52 AM,22,20.9,0,0.3217882,0.1638889,0,0.0002604167,0,-0.1,0.1390972,0,12,15.57552,17.80556,0,0.008501736,0
1,,6/24/2015 9:31:57 AM,22,20.9,0,0.3217882,0.1605556,0,0.0002604167,0,-0.4,0.1390972,0,12,15.5776,17.71111,0,0.008501736,0
1,,6/24/2015 9:32:02 AM,22,20.9,0,0.3217882,0.1577778,0,0.0002604167,0,-0.5,0.1390972,0,12,15.57969,17.61667,0,0.008501736,0
1,,6/24/2015 9:32:07 AM,22,20.9,0,0.3217882,0.155,0,0.0002604167,0,-0.2,0.1390972,0,12,15.58177,17.52222,0,0.008501736,0
1,,6/24/2015 9:32:12 AM,22,20.9,0,0.3217882,0.1522222,0,0.0002604167,0,0,0.1390972,0,12,15.58385,17.43333,0,0.008501736,0
1,,6/24/2015 9:32:17 AM,22,20.9,0,0.3217882,0.1494444,0,0.0002604167,0,-0.1,0.1390972,0,13,15.58611,17.35556,0,0.008501736,0
1,,6/24/2015 9:32:22 AM,22,20.9,0.1,0.3218056,0.1472222,0,0.0002604167,0,0,0.1390972,0,14,15.58854,17.27778,0,0.008501736,0
1,,6/24/2015 9:32:27 AM,22,20.9,0.1,0.3218229,0.145,0,0.0002604167,0,0,0.1390972,0,13,15.5908,17.19444,0,0.008501736,0
1,,6/24/2015 9:32:32 AM,22,21,0.1,0.3218403,0.1427778,0,0.0002604167,0,0,0.1390972,0,13,15.59306,17.11667,0,0.008501736,0
1,,6/24/2015 9:32:37 AM,22,21,0,0.3218403,0.14,0,0.0002604167,0,0,0.1390972,0,13,15.59531,17.03889,0,0.008501736,0
1,,6/24/2015 9:32:42 AM,22,21,0,0.3218403,0.1372222,0,0.0002604167,0,0,0.1390972,0,12,15.5974,16.95555,0,0.008501736,0
1,,6/24/2015 9:32:47 AM,22,21,0,0.3218403,0.1344444,0,0.0002604167,0,-0.1,0.1390972,0,12,15.59948,16.87778,0,0.008501736,0
1,,6/24/2015 9:32:52 AM,22,21,0,0.3218403,0.1316667,0,0.0002604167,0,0,0.1390972,0,12,15.60156,16.8,0,0.008501736,0
1,,6/24/2015 9:32:57 AM,22,21,0,0.3218403,0.1288889,0,0.0002604167,0,0,0.1390972,0,12,15.60365,16.72222,0,0.008501736,0
1,,6/24/2015 9:33:02 AM,22,21,0,0.3218403,0.1261111,0,0.0002604167,0,0,0.1390972,0,12,15.60573,16.64444,0,0.008501736,0
1,,6/24/2015 9:33:07 AM,22,21,0,0.3218403,0.1233333,0,0.0002604167,0,0,0.1390972,0,12,15.60781,16.56667,0,0.008501736,0
1,,6/24/2015 9:33:12 AM,22,21,0,0.3218403,0.1211111,0,0.0002604167,0,0,0.1390972,0,12,15.6099,16.49444,0,0.008501736,0
1,,6/24/2015 9:33:17 AM,22,21,0,0.3218403,0.1188889,0,0.0002604167,0,0,0.1390972,0,11,15.61181,16.41667,0,0.008501736,0
1,,6/24/2015 9:33:22 AM,22,21,0,0.3218403,0.1166667,0,0.0002604167,0,0,0.1390972,0,11,15.61372,16.33333,0,0.008501736,0
1,,6/24/2015 9:33:27 AM,22,21,0,0.3218403,0.1144444,0,0.0002604167,0,0,0.1390972,0,11,15.61563,16.25,0,0.008501736,0
1,,6/24/2015 9:33:32 AM,22,21,0,0.3218403,0.1122222,0,0.0002604167,0,0,0.1390972,0,12,15.61771,16.17778,0,0.008501736,0
1,,6/24/2015 9:33:37 AM,22,20.9,0,0.3218403,0.11,0,0.0002604167,0,0,0.1390972,0,12,15.61979,16.10556,0,0.008501736,0
1,,6/24/2015 9:33:42 AM,22,20.9,0,0.3218403,0.1077778,0,0.0002604167,0,0,0.1390972,0,12,15.62187,16.03889,0,0.008501736,0
1,,6/24/2015 9:33:47 AM,22,20.9,0,0.3218403,0.1055556,0,0.0002604167,0,0,0.1390972,0,12,15.62396,15.97222,0,0.008501736,0
1,,6/24/2015 9:33:52 AM,22,20.9,0,0.3218403,0.1033333,0,0.0002604167,0,0,0.1390972,0,11,15.62587,15.9,0,0.008501736,0
1,,6/24/2015 9:33:57 AM,22,20.9,0,0.3218403,0.1011111,0,0.0002604167,0,0,0.1390972,0,11,15.62778,15.82778,0,0.008501736,0
1,,6/24/2015 9:34:02 AM,22,21,0,0.3218403,0.09888889,0,0.0002604167,0,0,0.1390972,0,11,15.62969,15.75556,0,0.008501736,0
1,,6/24/2015 9:34:07 AM,22,21,0,0.3218403,0.09666667,0,0.0002604167,0,0,0.1390972,0,12,15.63177,15.68889,0,0.008501736,0
1,,6/24/2015 9:34:12 AM,22,20.9,0,0.3218403,0.095,0,0.0002604167,0,0,0.1390972,0,11,15.63368,15.62222,0,0.008501736,0
1,,6/24/2015 9:34:17 AM,22,20.9,0,0.3218403,0.09333333,0,0.0002604167,0,0,0.1390972,0,11,15.63559,15.55556,0,0.008501736,0
1,,6/24/2015 9:34:22 AM,22,20.9,0,0.3218403,0.09166667,0,0.0002604167,0,0,0.1390972,0,12,15.63767,15.49444,0,0.008501736,0
1,,6/24/2015 9:34:27 AM,22,20.9,0,0.3218403,0.09,0,0.0002604167,0,0,0.1390972,0,11,15.63958,15.42778,0,0.008501736,0
1,,6/24/2015 9:34:32 AM,22,20.9,0,0.3218403,0.08833334,0,0.0002604167,0,0,0.1390972,0,11,15.64149,15.36111,0,0.008501736,0
1,,6/24/2015 9:34:37 AM,22,20.9,0,0.3218403,0.08666667,0,0.0002604167,0,0,0.1390972,0,11,15.6434,15.29444,0,0.008501736,0
1,,6/24/2015 9:34:42 AM,22,20.9,0,0.3218403,0.085,0,0.0002604167,0,0,0.1390972,0,11,15.64531,15.22778,0,0.008501736,0
1,,6/24/2015 9:34:47 AM,22,20.9,0,0.3218403,0.08333334,0,0.0002604167,0,0,0.1390972,0,11,15.64722,15.16667,0,0.008501736,0
1,,6/24/2015 9:34:52 AM,22,20.9,0,0.3218403,0.08166667,0,0.0002604167,0,0,0.1390972,0,11,15.64913,15.10556,0,0.008501736,0
1,,6/24/2015 9:34:57 AM,22,20.9,0,0.3218403,0.08,0,0.0002604167,0,0,0.1390972,0,11,15.65104,15.04444,0,0.008501736,0
1,,6/24/2015 9:35:02 AM,22,20.9,0,0.3218403,0.07833333,0,0.0002604167,0,0,0.1390972,0,11,15.65295,14.98333,0,0.008501736,0
1,,6/24/2015 9:35:07 AM,22,20.9,0,0.3218403,0.07666667,0,0.0002604167,0,0,0.1390972,0,11,15.65486,14.92222,0,0.008501736,0
1,,6/24/2015 9:35:12 AM,22,20.9,0,0.3218403,0.075,0,0.0002604167,0,0,0.1390972,0,11,15.65677,14.86111,0,0.008501736,0
1,,6/24/2015 9:35:17 AM,22,20.9,0,0.3218403,0.07333334,0,0.0002604167,0,0,0.1390972,0,11,15.65868,14.80556,0,0.008501736,0
1,,6/24/2015 9:35:22 AM,22,20.9,0,0.3218403,0.07166667,0,0.0002604167,0,0,0.1390972,0,11,15.66059,14.75,0,0.008501736,0
1,,6/24/2015 9:35:27 AM,22,20.9,0,0.3218403,0.07,0,0.0002604167,0,0,0.1390972,0,11,15.6625,14.69444,0,0.008501736,0
1,,6/24/2015 9:35:32 AM,22,20.9,0,0.3218403,0.06833334,0,0.0002604167,0,0,0.1390972,0,11,15.66441,14.63889,0,0.008501736,0
1,,6/24/2015 9:35:37 AM,22,20.9,0,0.3218403,0.06666667,0,0.0002604167,0,0,0.1390972,0,11,15.66632,14.58333,0,0.008501736,0
1,,6/24/2015 9:35:42 AM,22,20.9,0,0.3218403,0.065,0,0.0002604167,0,0,0.1390972,0,11,15.66823,14.52778,0,0.008501736,0
1,,6/24/2015 9:35:47 AM,22,20.9,0,0.3218403,0.06333333,0,0.0002604167,0,0,0.1390972,0,11,15.67014,14.47222,0,0.008501736,0
1,,6/24/2015 9:35:52 AM,22,20.9,0,0.3218403,0.06166667,0,0.0002604167,0,0,0.1390972,0,11,15.67205,14.41667,0,0.008501736,0
1,,6/24/2015 9:35:57 AM,22,20.9,0,0.3218403,0.06055555,0,0.0002604167,0,0,0.1390972,0,11,15.67396,14.36667,0,0.008501736,0
1,,6/24/2015 9:36:02 AM,22,21,0,0.3218403,0.05944445,0,0.0002604167,0,0,0.1390972,0,11,15.67587,14.31667,0,0.008501736,0
1,,6/24/2015 9:36:07 AM,22,20.9,0,0.3218403,0.05833333,0,0.0002604167,0,0,0.1390972,0,10,15.6776,14.26111,0,0.008501736,0
1,,6/24/2015 9:36:12 AM,22,21,0,0.3218403,0.05722222,0,0.0002604167,0,0,0.1390972,0,11,15.67951,14.21111,0,0.008501736,0
1,,6/24/2015 9:36:17 AM,22,20.9,-0.1,0.3218403,0.05611111,0,0.0002604167,0,0,0.1390972,0,11,15.68142,14.16111,0,0.008501736,0
1,,6/24/2015 9:36:22 AM,22,20.9,-0.1,0.3218403,0.055,0,0.0002604167,0,0,0.1390972,0,11,15.68333,14.11111,0,0.008501736,0
1,,6/24/2015 9:36:27 AM,22,20.9,0,0.3218403,0.05388889,0,0.0002604167,0,0,0.1390972,0,11,15.68524,14.06111,0,0.008501736,0
1,,6/24/2015 9:36:32 AM,22,20.9,0,0.3218403,0.05277778,0,0.0002604167,0,0,0.1390972,0,11,15.68715,14.01111,0,0.008501736,0
1,,6/24/2015 9:36:37 AM,22,21,0,0.3218403,0.05166667,0,0.0002604167,0,0,0.1390972,0,10,15.68889,13.95556,0,0.008501736,0
1,,6/24/2015 9:36:42 AM,22,21,-0.1,0.3218403,0.05055556,0,0.0002604167,0,0,0.1390972,0,10,15.69063,13.90556,0,0.008501736,0
1,,6/24/2015 9:36:47 AM,22,20.9,0,0.3218403,0.04944444,0,0.0002604167,0,0,0.1390972,0,10,15.69236,13.85,0,0.008501736,0
1,,6/24/2015 9:36:52 AM,22,21,-0.1,0.3218403,0.04833334,0,0.0002604167,0,0,0.1390972,0,10,15.6941,13.8,0,0.008501736,0
1,,6/24/2015 9:36:57 AM,22,21,0,0.3218403,0.04722222,0,0.0002604167,0,0,0.1390972,0,10,15.69583,13.75,0,0.008501736,0
1,,6/24/2015 9:37:02 AM,22,21,-0.1,0.3218403,0.04611111,0,0.0002604167,0,0,0.1390972,0,10,15.69757,13.7,0,0.008501736,0
1,,6/24/2015 9:37:07 AM,22,20.9,0,0.3218403,0.045,0,0.0002604167,0,0,0.1390972,0,10,15.69931,13.65,0,0.008501736,0
1,,6/24/2015 9:37:12 AM,22,20.9,-0.1,0.3218403,0.04388889,0,0.0002604167,0,0,0.1390972,0,10,15.70104,13.6,0,0.008501736,0
1,,6/24/2015 9:37:17 AM,22,20.9,-0.1,0.3218403,0.04277778,0,0.0002604167,0,0,0.1390972,0,10,15.70278,13.55,0,0.008501736,0
1,,6/24/2015 9:37:22 AM,22,20.9,-0.1,0.3218403,0.04166667,0,0.0002604167,0,0,0.1390972,0,10,15.70451,13.50556,0,0.008501736,0
1,,6/24/2015 9:37:27 AM,22,21,-0.1,0.3218403,0.04055556,0,0.0002604167,0,0,0.1390972,0,10,15.70625,13.45556,0,0.008501736,0
1,,6/24/2015 9:37:32 AM,22,21,-0.1,0.3218403,0.03944445,0,0.0002604167,0,-0.1,0.1390972,0,10,15.70799,13.41111,0,0.008501736,0
1,,6/24/2015 9:37:37 AM,22,21,-0.1,0.3218403,0.03833333,0,0.0002604167,0,0,0.1390972,0,10,15.70972,13.36667,0,0.008501736,0
1,,6/24/2015 9:37:42 AM,22,21,-0.1,0.3218403,0.03722222,0,0.0002604167,0,0,0.1390972,0,10,15.71146,13.32222,0,0.008501736,0
1,,6/24/2015 9:37:47 AM,22,21,-0.1,0.3218403,0.03611111,0,0.0002604167,0,0,0.1390972,0,10,15.71319,13.27778,0,0.008501736,0
1,,6/24/2015 9:37:52 AM,22,21,0,0.3218403,0.035,0,0.0002604167,0,0,0.1390972,0,10,15.71493,13.23333,0,0.008501736,0
1,,6/24/2015 9:37:57 AM,22,21,-0.1,0.3218403,0.03388889,0,0.0002604167,0,0,0.1390972,0,10,15.71667,13.18889,0,0.008501736,0
1,,6/24/2015 9:38:02 AM,22,20.9,-0.2,0.3218403,0.03277778,0,0.0002604167,0,0,0.1390972,0,10,15.7184,13.14444,0,0.008501736,0
1,,6/24/2015 9:38:07 AM,22,20.9,-0.3,0.3218403,0.03222222,0,0.0002604167,0,0,0.1390972,0,10,15.72014,13.1,0,0.008501736,0
1,,6/24/2015 9:38:12 AM,22,20.9,-0.3,0.3218403,0.03111111,0,0.0002604167,0,0,0.1390972,0,10,15.72188,13.05556,0,0.008501736,0
1,,6/24/2015 9:38:17 AM,22,20.9,-0.2,0.3218403,0.03,0,0.0002604167,0,0,0.1390972,0,10,15.72361,13.01111,0,0.008501736,0
1,,6/24/2015 9:38:22 AM,22,20.9,-0.2,0.3218403,0.02888889,0,0.0002604167,0,0,0.1390972,0,10,15.72535,12.96667,0,0.008501736,0
1,,6/24/2015 9:38:27 AM,22,20.9,-0.2,0.3218403,0.02777778,0,0.0002604167,0,0,0.1390972,0,10,15.72708,12.92778,0,0.008501736,0
1,,6/24/2015 9:38:32 AM,22,20.9,-0.2,0.3218403,0.02722222,0,0.0002604167,0,0,0.1390972,0,10,15.72882,12.88889,0,0.008501736,0
1,,6/24/2015 9:38:37 AM,22,20.9,-0.1,0.3218403,0.02611111,0,0.0002604167,0,0,0.1390972,0,10,15.73056,12.85,0,0.008501736,0
1,,6/24/2015 9:38:42 AM,22,20.9,-0.1,0.3218403,0.02555556,0,0.0002604167,0,0,0.1390972,0,10,15.73229,12.81111,0,0.008501736,0
1,,6/24/2015 9:38:47 AM,22,20.9,-0.1,0.3218403,0.025,0,0.0002604167,0,0,0.1390972,0,10,15.73403,12.76667,0,0.008501736,0
1,,6/24/2015 9:38:52 AM,22,20.9,-0.1,0.3218403,0.02444444,0,0.0002604167,0,0,0.1390972,0,11,15.73594,12.73333,0,0.008501736,0
1,,6/24/2015 9:38:57 AM,22,20.9,-0.1,0.3218403,0.02388889,0,0.0002604167,0,0,0.1390972,0,10,15.73767,12.69444,0,0.008501736,0
1,,6/24/2015 9:39:02 AM,22,20.9,-0.1,0.3218403,0.02333333,0,0.0002604167,0,0,0.1390972,0,10,15.73941,12.65556,0,0.008501736,0
1,,6/24/2015 9:39:07 AM,22,20.9,-0.1,0.3218403,0.02277778,0,0.0002604167,0,0,0.1390972,0,10,15.74115,12.62222,0,0.008501736,0
1,,6/24/2015 9:39:12 AM,22,20.9,-0.1,0.3218403,0.02222222,0,0.0002604167,0,0,0.1390972,0,10,15.74288,12.58333,0,0.008501736,0
1,,6/24/2015 9:39:17 AM,22,20.9,-0.1,0.3218403,0.02166667,0,0.0002604167,0,0,0.1390972,0,10,15.74462,12.54444,0,0.008501736,0
1,,6/24/2015 9:39:22 AM,22,20.9,-0.1,0.3218403,0.02111111,0,0.0002604167,0,0,0.1390972,0,10,15.74635,12.50556,0,0.008501736,0
1,,6/24/2015 9:39:27 AM,22,20.9,-0.1,0.3218403,0.02055556,0,0.0002604167,0,0,0.1390972,0,10,15.74809,12.47222,0,0.008501736,0
1,,6/24/2015 9:39:32 AM,22,20.9,-0.1,0.3218403,0.02,0,0.0002604167,0,0,0.1390972,0,10,15.74983,12.43889,0,0.008501736,0
1,,6/24/2015 9:39:37 AM,22,20.9,-0.1,0.3218403,0.01944445,0,0.0002604167,0,0,0.1390972,0,10,15.75156,12.4,0,0.008501736,0
1,,6/24/2015 9:39:42 AM,22,20.9,0,0.3218403,0.01888889,0,0.0002604167,0,0,0.1390972,0,10,15.7533,12.36667,0,0.008501736,0
1,,6/24/2015 9:39:47 AM,22,20.9,0,0.3218403,0.01833333,0,0.0002604167,0,0,0.1390972,0,11,15.75521,12.33889,0,0.008501736,0
1,,6/24/2015 9:39:52 AM,22,20.9,0,0.3218403,0.01777778,0,0.0002604167,0,0,0.1390972,0,11,15.75712,12.31111,0,0.008501736,0
1,,6/24/2015 9:39:57 AM,22,20.9,0.1,0.3218576,0.01777778,0,0.0002604167,0,0,0.1390972,0,11,15.75903,12.28333,0,0.008501736,0
1,,6/24/2015 9:40:02 AM,22,20.9,0.1,0.321875,0.01777778,0,0.0002604167,0,0,0.1390972,0,11,15.76094,12.26111,0,0.008501736,0
1,,6/24/2015 9:40:07 AM,22,20.9,0.1,0.3218924,0.01777778,0,0.0002604167,0,0,0.1390972,0,11,15.76285,12.23333,0,0.008501736,0
1,,6/24/2015 9:40:12 AM,22,20.9,0.1,0.3219097,0.01777778,0,0.0002604167,0,0,0.1390972,0,11,15.76476,12.20556,0,0.008501736,0
1,,6/24/2015 9:40:17 AM,22,20.9,0.1,0.3219271,0.01777778,0,0.0002604167,0,0,0.1390972,0,10,15.76649,12.17222,0,0.008501736,0
