Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/23/2015 9:11:29 AM,26,20.7,13.9,1.183385,25.305,-0.4,0.0009895833,0,0,0.4066667,0.955,151,34.14896,466.1889,-0.05,0.03212847,0
1,,6/23/2015 9:11:34 AM,26,20.7,13.9,1.185799,25.21556,-0.4,0.0009895833,0,0,0.4066667,0.945,150,34.175,458.6889,-0.05,0.03212847,0
1,,6/23/2015 9:11:39 AM,26,20.7,13.7,1.188177,25.125,-0.4,0.0009895833,0,0,0.4066667,0.9277778,149,34.20087,451.1833,-0.05,0.03212847,0
1,,6/23/2015 9:11:44 AM,26,20.7,13.6,1.190538,25.03389,-0.4,0.0009895833,0,0,0.4066667,0.8672222,148,34.22656,443.6722,-0.05,0.03212847,0
1,,6/23/2015 9:11:49 AM,26,20.7,13.5,1.192882,24.94222,-0.3,0.0009895833,0,0,0.4066667,0.8272222,146,34.25191,436.15,-0.05,0.03212847,0
1,,6/23/2015 9:11:54 AM,26,20.7,13.4,1.195208,24.85,-0.3,0.0009895833,0,0,0.4066667,0.8022222,145,34.27708,428.6222,-0.05,0.03212847,0
1,,6/23/2015 9:11:59 AM,26,20.7,13.3,1.197517,24.75722,-0.3,0.0009895833,0,0,0.4066667,0.7833333,144,34.30208,421.0889,-0.05,0.03212847,0
1,,6/23/2015 9:12:04 AM,26,20.7,13.3,1.199826,24.66444,-0.3,0.0009895833,0,0,0.4066667,0.7672222,143,34.32691,413.55,-0.05,0.03212847,0
1,,6/23/2015 9:12:09 AM,26,20.7,13.2,1.202118,24.57111,-0.3,0.0009895833,0,0,0.4066667,0.7527778,142,34.35156,406.0056,-0.05,0.03212847,0
1,,6/23/2015 9:12:14 AM,26,20.7,13.1,1.204392,24.47722,-0.3,0.0009895833,0,0,0.4066667,0.74,141,34.37604,398.4556,-0.05,0.03212847,0
1,,6/23/2015 9:12:19 AM,26,20.7,13,1.206649,24.38278,-0.3,0.0009895833,0,0,0.4066667,0.7283334,140,34.40035,390.9,-0.05,0.03212847,0
1,,6/23/2015 9:12:24 AM,26,20.7,12.9,1.208889,24.28778,-0.3,0.0009895833,0,0,0.4066667,0.7172222,139,34.42448,383.3389,-0.05,0.03212847,0
1,,6/23/2015 9:12:29 AM,26,20.7,12.9,1.211128,24.19278,-0.3,0.0009895833,0,0,0.4066667,0.7066666,138,34.44844,375.7722,-0.05,0.03212847,0
1,,6/23/2015 9:12:34 AM,26,20.7,12.8,1.213351,24.09722,-0.3,0.0009895833,0,0,0.4066667,0.6966667,137,34.47222,368.4,-0.05,0.03212847,0
1,,6/23/2015 9:12:39 AM,26,20.7,12.7,1.215556,24.00111,-0.3,0.0009895833,0,0,0.4066667,0.6872222,136,34.49583,361.4611,-0.05,0.03212847,0
1,,6/23/2015 9:12:44 AM,26,20.7,12.6,1.217743,23.90444,-0.3,0.0009895833,0,0,0.4066667,0.6783333,135,34.51927,354.9055,-0.05,0.03212847,0
1,,6/23/2015 9:12:49 AM,26,20.7,12.5,1.219913,23.80722,-0.3,0.0009895833,0,0,0.4066667,0.6694444,133,34.54236,348.6833,-0.05,0.03212847,0
1,,6/23/2015 9:12:54 AM,26,20.7,12.4,1.222066,23.70944,-0.3,0.0009895833,0,0,0.4066667,0.6611111,132,34.56528,342.7667,-0.05,0.03212847,0
1,,6/23/2015 9:12:59 AM,26,20.7,12.3,1.224201,23.61111,-0.3,0.0009895833,0,0,0.4066667,0.6527778,132,34.5882,337.1278,-0.05,0.03212847,0
1,,6/23/2015 9:13:04 AM,26,20.7,12.2,1.226319,23.51222,-0.3,0.0009895833,0,0,0.4066667,0.645,131,34.61094,331.7389,-0.05,0.03212847,0
1,,6/23/2015 9:13:09 AM,26,20.7,12.1,1.22842,23.41278,-0.3,0.0009895833,0,0,0.4066667,0.6372222,129,34.63334,326.5778,-0.05,0.03212847,0
1,,6/23/2015 9:13:14 AM,26,20.7,12.1,1.230521,23.31333,-0.3,0.0009895833,0,0,0.4066667,0.63,128,34.65556,321.6333,-0.05,0.03212847,0
1,,6/23/2015 9:13:19 AM,26,20.7,12,1.232604,23.21333,-0.2,0.0009895833,0,0,0.4066667,0.6238889,127,34.6776,316.8833,-0.05,0.03212847,0
1,,6/23/2015 9:13:24 AM,26,20.7,11.9,1.23467,23.11278,-0.3,0.0009895833,0,0,0.4066667,0.6177778,127,34.69965,312.3222,-0.05,0.03212847,0
1,,6/23/2015 9:13:29 AM,26,20.7,11.8,1.236719,23.01167,-0.3,0.0009895833,0,0,0.4066667,0.6116667,126,34.72153,307.9389,-0.05,0.03212847,0
1,,6/23/2015 9:13:34 AM,26,20.7,11.7,1.23875,22.91,-0.2,0.0009895833,0,0,0.4066667,0.6055555,125,34.74323,303.7111,-0.05,0.03212847,0
1,,6/23/2015 9:13:39 AM,26,20.7,11.6,1.240764,22.80778,-0.3,0.0009895833,0,0,0.4066667,0.5988889,124,34.76476,299.6278,-0.05,0.03212847,0
1,,6/23/2015 9:13:44 AM,26,20.7,11.6,1.242778,22.70555,-0.3,0.0009895833,0,0,0.4066667,0.5916666,122,34.78594,295.6722,-0.05,0.03212847,0
1,,6/23/2015 9:13:49 AM,26,20.7,11.5,1.244774,22.60278,-0.2,0.0009895833,0,0,0.4066667,0.5855556,122,34.80712,291.85,-0.05,0.03212847,0
1,,6/23/2015 9:13:54 AM,26,20.7,11.4,1.246753,22.49944,-0.3,0.0009895833,0,0,0.4066667,0.5794445,122,34.8283,288.1555,-0.05,0.03212847,0
1,,6/23/2015 9:13:59 AM,26,20.7,11.3,1.248715,22.39556,-0.2,0.0009895833,0,0,0.4066667,0.5727777,120,34.84913,284.5722,-0.05,0.03212847,0
1,,6/23/2015 9:14:04 AM,26,20.7,11.3,1.250677,22.29167,-0.2,0.0009895833,0,0,0.4066667,0.5666667,119,34.86979,281.0889,-0.05,0.03212847,0
1,,6/23/2015 9:14:09 AM,26,20.7,11.2,1.252622,22.18722,-0.2,0.0009895833,0,0,0.4066667,0.5605556,119,34.89045,277.7111,-0.05,0.03212847,0
1,,6/23/2015 9:14:14 AM,26,20.7,11.1,1.254549,22.08222,-0.3,0.0009895833,0,0,0.4066667,0.5544444,118,34.91094,274.4222,-0.05,0.03212847,0
1,,6/23/2015 9:14:19 AM,26,20.7,11.1,1.256476,21.97722,-0.3,0.0009895833,0,0,0.4066667,0.5488889,117,34.93125,271.2278,-0.05,0.03212847,0
1,,6/23/2015 9:14:24 AM,26,20.7,11,1.258385,21.87167,-0.2,0.0009895833,0,0,0.4066667,0.5427778,117,34.95156,268.1278,-0.05,0.03212847,0
1,,6/23/2015 9:14:29 AM,26,20.7,10.9,1.260278,21.76556,-0.2,0.0009895833,0,0,0.4066667,0.5372222,116,34.9717,265.1111,-0.05,0.03212847,0
1,,6/23/2015 9:14:34 AM,26,20.7,10.9,1.26217,21.65944,-0.2,0.0009895833,0,0,0.4066667,0.5316666,115,34.99166,262.1667,-0.05,0.03212847,0
1,,6/23/2015 9:14:39 AM,26,20.7,10.8,1.264045,21.55278,-0.3,0.0009895833,0,0,0.4066667,0.5261111,114,35.01146,259.3,-0.05,0.03212847,0
1,,6/23/2015 9:14:44 AM,26,20.7,10.7,1.265903,21.44555,-0.3,0.0009895833,0,0,0.4066667,0.5205556,113,35.03107,256.5,-0.05,0.03212847,0
1,,6/23/2015 9:14:49 AM,26,20.7,10.7,1.26776,21.33833,-0.3,0.0009895833,0,0,0.4066667,0.515,113,35.05069,253.7722,-0.05,0.03212847,0
1,,6/23/2015 9:14:54 AM,26,20.7,10.6,1.269601,21.23056,-0.2,0.0009895833,0,0,0.4066667,0.5094444,113,35.07031,251.1056,-0.05,0.03212847,0
1,,6/23/2015 9:14:59 AM,26,20.7,10.6,1.271441,21.12278,-0.2,0.0009895833,0,0,0.4066667,0.5038889,111,35.08958,248.5,-0.05,0.03212847,0
1,,6/23/2015 9:15:04 AM,26,20.7,10.5,1.273264,21.01444,-0.2,0.0009895833,0,0,0.4066667,0.4988889,110,35.10868,245.95,-0.05,0.03212847,0
1,,6/23/2015 9:15:09 AM,26,20.7,10.4,1.275069,20.90556,-0.2,0.0009895833,0,0,0.4066667,0.4938889,110,35.12778,243.4667,-0.05,0.03212847,0
1,,6/23/2015 9:15:14 AM,26,20.7,10.3,1.276858,20.79611,-0.2,0.0009895833,0,0,0.4066667,0.4888889,109,35.1467,241.0333,-0.05,0.03212847,0
1,,6/23/2015 9:15:19 AM,26,20.7,10.3,1.278646,20.68667,-0.2,0.0009895833,0,0,0.4066667,0.4838889,109,35.16563,238.6555,-0.05,0.03212847,0
1,,6/23/2015 9:15:24 AM,26,20.7,10.2,1.280417,20.57667,-0.2,0.0009895833,0,0,0.4066667,0.4788889,108,35.18438,236.3222,-0.05,0.03212847,0
1,,6/23/2015 9:15:29 AM,26,20.7,10.1,1.28217,20.46611,-0.2,0.0009895833,0,0,0.4066667,0.4738889,108,35.20313,234.0389,-0.05,0.03212847,0
1,,6/23/2015 9:15:34 AM,26,20.7,10.1,1.283924,20.35556,-0.2,0.0009895833,0,0,0.4066667,0.4683333,106,35.22153,231.7944,-0.05,0.03212847,0
1,,6/23/2015 9:15:39 AM,26,20.7,10,1.28566,20.24444,-0.2,0.0009895833,0,0,0.4066667,0.4633333,105,35.23976,229.5945,-0.05,0.03212847,0
1,,6/23/2015 9:15:44 AM,26,20.7,10,1.287396,20.13333,-0.2,0.0009895833,0,0,0.4066667,0.4583333,105,35.25799,227.4444,-0.05,0.03212847,0
1,,6/23/2015 9:15:49 AM,26,20.7,9.9,1.289115,20.02167,-0.2,0.0009895833,0,0,0.4066667,0.4533333,105,35.27621,225.3389,-0.05,0.03212847,0
1,,6/23/2015 9:15:54 AM,26,20.7,9.8,1.290816,19.90944,-0.2,0.0009895833,0,0,0.4066667,0.4483333,104,35.29427,223.2722,-0.05,0.03212847,0
1,,6/23/2015 9:15:59 AM,26,20.7,9.8,1.292517,19.79722,-0.3,0.0009895833,0,0,0.4066667,0.4433333,103,35.31215,221.2389,-0.05,0.03212847,0
1,,6/23/2015 9:16:04 AM,26,20.7,9.7,1.294201,19.68444,-0.2,0.0009895833,0,0,0.4066667,0.4388889,103,35.33004,219.25,-0.05,0.03212847,0
1,,6/23/2015 9:16:09 AM,26,20.7,9.7,1.295885,19.57167,-0.2,0.0009895833,0,0,0.4066667,0.4338889,103,35.34792,217.3,-0.05,0.03212847,0
1,,6/23/2015 9:16:14 AM,26,20.7,9.6,1.297552,19.45833,-0.2,0.0009895833,0,0,0.4066667,0.4288889,102,35.36562,215.3722,-0.05,0.03212847,0
1,,6/23/2015 9:16:19 AM,26,20.7,9.6,1.299219,19.345,-0.2,0.0009895833,0,0,0.4066667,0.4238889,102,35.38334,213.4833,-0.05,0.03212847,0
1,,6/23/2015 9:16:24 AM,26,20.7,9.5,1.300868,19.23111,-0.2,0.0009895833,0,0,0.4066667,0.4188889,101,35.40087,211.6222,-0.05,0.03212847,0
1,,6/23/2015 9:16:29 AM,26,20.7,9.5,1.302517,19.11722,-0.1,0.0009895833,0,0,0.4066667,0.4138889,100,35.41823,209.7889,-0.05,0.03212847,0
1,,6/23/2015 9:16:34 AM,26,20.7,9.4,1.304149,19.00278,-0.3,0.0009895833,0,0,0.4066667,0.4088889,100,35.43559,207.9889,-0.05,0.03212847,0
1,,6/23/2015 9:16:39 AM,26,20.7,9.3,1.305764,18.88778,-0.2,0.0009895833,0,0,0.4066667,0.4038889,99,35.45278,206.2167,-0.05,0.03212847,0
1,,6/23/2015 9:16:44 AM,26,20.7,9.3,1.307379,18.77278,-0.2,0.0009895833,0,0,0.4066667,0.3988889,99,35.46997,204.4722,-0.05,0.03212847,0
1,,6/23/2015 9:16:49 AM,26,20.7,9.3,1.308993,18.65778,-0.1,0.0009895833,0,0,0.4066667,0.3938889,99,35.48715,202.7556,-0.05,0.03212847,0
1,,6/23/2015 9:16:54 AM,26,20.7,9.2,1.31059,18.54222,-0.2,0.0009895833,0,0,0.4066667,0.3888889,98,35.50417,201.0667,-0.05,0.03212847,0
1,,6/23/2015 9:16:59 AM,26,20.7,9.1,1.31217,18.42611,-0.2,0.0009895833,0,0,0.4066667,0.3838889,98,35.52118,199.4055,-0.05,0.03212847,0
1,,6/23/2015 9:17:04 AM,26,20.7,9.1,1.31375,18.31,-0.2,0.0009895833,0,0,0.4066667,0.3794445,97,35.53802,197.7667,-0.05,0.03212847,0
1,,6/23/2015 9:17:09 AM,26,20.7,9,1.315313,18.19333,-0.2,0.0009895833,0,0,0.4066667,0.375,97,35.55486,196.15,-0.05,0.03212847,0
1,,6/23/2015 9:17:14 AM,26,20.7,9,1.316875,18.07667,-0.2,0.0009895833,0,0,0.4066667,0.3705555,95,35.57135,194.5556,-0.05,0.03212847,0
1,,6/23/2015 9:17:19 AM,26,20.7,8.9,1.31842,17.95944,-0.2,0.0009895833,0,0,0.4066667,0.3661111,95,35.58785,192.9833,-0.05,0.03212847,0
1,,6/23/2015 9:17:24 AM,26,20.7,8.9,1.319965,17.84222,-0.2,0.0009895833,0,0,0.4066667,0.3611111,95,35.60434,191.4389,-0.05,0.03212847,0
1,,6/23/2015 9:17:29 AM,26,20.7,8.8,1.321493,17.72445,-0.2,0.0009895833,0,0,0.4066667,0.3566667,95,35.62083,189.9167,-0.05,0.03212847,0
1,,6/23/2015 9:17:34 AM,26,20.7,8.8,1.323021,17.60667,-0.2,0.0009895833,0,0,0.4066667,0.3516667,94,35.63715,188.4111,-0.05,0.03212847,0
1,,6/23/2015 9:17:39 AM,26,20.7,8.8,1.324549,17.48889,-0.2,0.0009895833,0,0,0.4066667,0.3466667,94,35.65347,186.9278,-0.05,0.03212847,0
1,,6/23/2015 9:17:44 AM,26,20.7,8.8,1.326076,17.37111,-0.2,0.0009895833,0,0,0.4066667,0.3416667,94,35.66979,185.4722,-0.05,0.03212847,0
1,,6/23/2015 9:17:49 AM,26,20.7,8.7,1.327587,17.25278,-0.2,0.0009895833,0,0,0.4066667,0.3366667,93,35.68594,184.0278,-0.05,0.03212847,0
1,,6/23/2015 9:17:54 AM,26,20.7,8.7,1.329097,17.13445,-0.1,0.0009895833,0,0,0.4066667,0.3316667,93,35.70208,182.6056,-0.05,0.03212847,0
1,,6/23/2015 9:17:59 AM,26,20.7,8.6,1.33059,17.01556,-0.2,0.0009895833,0,0,0.4066667,0.3272222,92,35.71806,181.2,-0.05,0.03212847,0
1,,6/23/2015 9:18:04 AM,26,20.7,8.6,1.332083,16.89667,-0.2,0.0009895833,0,0,0.4066667,0.3227778,93,35.7342,179.8222,-0.05,0.03212847,0
1,,6/23/2015 9:18:09 AM,26,20.7,8.5,1.333559,16.77722,-0.2,0.0009895833,0,0.2,0.4067014,0.3194444,92,35.75018,178.4556,-0.05,0.03212847,0
1,,6/23/2015 9:18:14 AM,26,20.7,8.5,1.335035,16.65778,-0.2,0.0009895833,0,0,0.4067014,0.3144445,92,35.76615,177.1056,-0.05,0.03212847,0
1,,6/23/2015 9:18:19 AM,26,20.7,8.6,1.336528,16.53889,-0.2,0.0009895833,0,0.1,0.4067188,0.3105555,93,35.78229,175.7778,-0.05,0.03212847,0
1,,6/23/2015 9:18:24 AM,26,20.7,8.7,1.338038,16.42056,-0.1,0.0009895833,0,0.4,0.4067882,0.3077778,94,35.79861,174.4778,-0.05,0.03212847,0
1,,6/23/2015 9:18:29 AM,26,20.7,8.7,1.339549,16.30222,-0.1,0.0009895833,0,0.5,0.406875,0.3055556,95,35.81511,173.2,-0.05,0.03212847,0
1,,6/23/2015 9:18:34 AM,26,20.7,8.7,1.341059,16.18389,-0.1,0.0009895833,0,0.4,0.4069445,0.3027778,97,35.83194,171.9444,-0.05,0.03212847,0
1,,6/23/2015 9:18:39 AM,26,20.7,8.6,1.342552,16.065,0,0.0009895833,0,0.5,0.4070312,0.3011111,97,35.84879,170.7056,-0.05,0.03212847,0
1,,6/23/2015 9:18:44 AM,26,20.7,8.7,1.344062,15.94667,0,0.0009895833,0,0.5,0.4071181,0.2988889,96,35.86545,169.4833,-0.05,0.03212847,0
1,,6/23/2015 9:18:49 AM,26,20.7,8.7,1.345573,15.82833,0,0.0009895833,0,0.5,0.4072049,0.2966667,94,35.88177,168.2667,-0.05,0.03212847,0
1,,6/23/2015 9:18:54 AM,26,20.7,8.7,1.347083,15.71,0,0.0009895833,0,0.5,0.4072917,0.2944444,93,35.89791,167.0556,-0.05,0.03212847,0
1,,6/23/2015 9:18:59 AM,26,20.7,8.7,1.348594,15.59167,0,0.0009895833,0,0.5,0.4073785,0.2922222,93,35.91406,165.8667,-0.05,0.03212847,0
1,,6/23/2015 9:19:04 AM,26,20.7,8.7,1.350104,15.47333,0,0.0009895833,0,0.5,0.4074653,0.29,93,35.93021,164.6889,-0.05,0.03212847,0
1,,6/23/2015 9:19:09 AM,26,20.7,8.6,1.351597,15.35444,0,0.0009895833,0,0.5,0.4075521,0.2877778,94,35.94653,163.5333,-0.05,0.03212847,0
1,,6/23/2015 9:19:14 AM,26,20.7,8.6,1.35309,15.23556,0,0.0009895833,0,0.4,0.4076215,0.285,93,35.96267,162.3889,-0.05,0.03212847,0
1,,6/23/2015 9:19:19 AM,26,20.7,8.4,1.354549,15.11556,0,0.0009895833,0,0.5,0.4077083,0.2827778,92,35.97865,161.25,-0.05,0.03212847,0
1,,6/23/2015 9:19:24 AM,26,20.7,8.3,1.35599,14.995,0,0.0009895833,0,0.3,0.4077604,0.2794445,90,35.99427,160.1167,-0.05,0.03212847,0
1,,6/23/2015 9:19:29 AM,26,20.7,8.2,1.357413,14.87444,0,0.0009895833,0,0.3,0.4078125,0.2761111,89,36.00972,158.9889,-0.05,0.03212847,0
1,,6/23/2015 9:19:34 AM,26,20.7,8.1,1.358819,14.75556,0,0.0009895833,0,0.5,0.4078993,0.2738889,88,36.025,157.8667,-0.05,0.03212847,0
1,,6/23/2015 9:19:39 AM,26,20.7,8,1.360208,14.63833,0,0.0009895833,0,0.3,0.4079514,0.2705556,87,36.0401,156.7556,-0.05,0.03212847,0
1,,6/23/2015 9:19:44 AM,26,20.7,7.9,1.36158,14.52278,0,0.0009895833,0,0.1,0.4079688,0.2666667,87,36.05521,155.6555,-0.05,0.03212847,0
1,,6/23/2015 9:19:49 AM,26,20.7,7.9,1.362951,14.40944,0,0.0009895833,0,0.2,0.4080035,0.2633334,87,36.07031,154.5722,-0.05,0.03212847,0
1,,6/23/2015 9:19:54 AM,25,20.7,7.9,1.364323,14.29833,0,0.0009895833,0,0.5,0.4080903,0.2616667,88,36.08559,153.5056,-0.05,0.03212847,0
1,,6/23/2015 9:19:59 AM,26,20.7,7.9,1.365694,14.18889,0,0.0009895833,0,0.5,0.4081771,0.26,88,36.10087,152.4556,-0.05,0.03212847,0
1,,6/23/2015 9:20:04 AM,26,20.7,7.9,1.367066,14.08111,0,0.0009895833,0,0.5,0.4082639,0.2583333,89,36.11632,151.4278,-0.05,0.03212847,0
1,,6/23/2015 9:20:09 AM,26,20.7,7.9,1.368438,13.975,0,0.0009895833,0,0.6,0.4083681,0.2572222,88,36.1316,150.4,-0.05,0.03212847,0
1,,6/23/2015 9:20:14 AM,26,20.7,7.8,1.369792,13.87,0,0.0009895833,0,0.5,0.4084549,0.2555556,88,36.14687,149.3833,-0.05,0.03212847,0
1,,6/23/2015 9:20:19 AM,26,20.7,7.7,1.371128,13.76667,0,0.0009895833,0,0.6,0.408559,0.2544445,88,36.16215,148.3833,-0.05,0.03212847,0
1,,6/23/2015 9:20:24 AM,26,20.7,7.6,1.372448,13.66444,0,0.0009895833,0,0.5,0.4086458,0.2527778,88,36.17743,147.3944,-0.05,0.03212847,0
1,,6/23/2015 9:20:29 AM,26,20.6,7.6,1.373767,13.56333,0,0.0009895833,0,0.5,0.4087327,0.2511111,87,36.19254,146.4111,-0.05,0.03212847,0
1,,6/23/2015 9:20:34 AM,26,20.6,7.6,1.375087,13.46389,0,0.0009895833,0,0.5,0.4088194,0.2494444,88,36.20781,145.4444,-0.04,0.03212847,0
1,,6/23/2015 9:20:39 AM,26,20.6,7.6,1.376406,13.36611,0,0.0009895833,0,0.6,0.4089236,0.2483333,88,36.22309,144.4889,-0.03,0.03212847,0
1,,6/23/2015 9:20:44 AM,26,20.6,7.6,1.377726,13.27,0,0.0009895833,0,0.5,0.4090104,0.2466667,87,36.23819,143.5333,-0.03,0.03212847,0
1,,6/23/2015 9:20:49 AM,26,20.6,7.5,1.379028,13.17444,0,0.0009895833,0,0.5,0.4090972,0.245,87,36.2533,142.5945,-0.03,0.03212847,0
1,,6/23/2015 9:20:54 AM,26,20.6,7.5,1.38033,13.08056,0,0.0009895833,0,0.5,0.409184,0.2433333,87,36.2684,141.6611,-0.03,0.03212847,0
1,,6/23/2015 9:20:59 AM,26,20.6,7.4,1.381615,12.98722,0,0.0009895833,0,0.5,0.4092708,0.2411111,86,36.28333,140.7389,-0.03,0.03212847,0
1,,6/23/2015 9:21:04 AM,26,20.6,7.4,1.382899,12.89556,0,0.0009895833,0,0.5,0.4093576,0.2388889,86,36.29826,139.8278,-0.03,0.03212847,0
1,,6/23/2015 9:21:09 AM,26,20.6,7.4,1.384184,12.805,0,0.0009895833,0,0.5,0.4094445,0.2366667,85,36.31302,138.9167,-0.03,0.03212847,0
1,,6/23/2015 9:21:14 AM,26,20.6,7.3,1.385451,12.71556,0,0.0009895833,0,0.5,0.4095312,0.235,86,36.32795,138.0222,-0.03,0.03212847,0
1,,6/23/2015 9:21:19 AM,26,20.6,7.3,1.386719,12.62722,0,0.0009895833,0,0.5,0.409618,0.2333333,85,36.34271,137.1389,-0.03,0.03212847,0
1,,6/23/2015 9:21:24 AM,26,20.6,7.3,1.387986,12.54,0,0.0009895833,0,0.5,0.4097049,0.2322222,85,36.35746,136.2611,-0.03,0.03212847,0
1,,6/23/2015 9:21:29 AM,26,20.6,7.3,1.389253,12.45444,0,0.0009895833,0,0.5,0.4097917,0.2311111,85,36.37222,135.3889,-0.03,0.03212847,0
1,,6/23/2015 9:21:34 AM,26,20.6,7.2,1.390504,12.36944,0,0.0009895833,0,0.6,0.4098958,0.2305556,85,36.38698,134.5333,-0.03,0.03212847,0
1,,6/23/2015 9:21:39 AM,26,20.6,7.2,1.391753,12.28556,0,0.0009895833,0,0.5,0.4099827,0.2294444,84,36.40156,133.6778,-0.03,0.03212847,0
1,,6/23/2015 9:21:44 AM,26,20.6,7.2,1.393003,12.20333,0,0.0009895833,0,0.5,0.4100694,0.2277778,84,36.41615,132.8278,-0.03,0.03212847,0
1,,6/23/2015 9:21:49 AM,26,20.6,7.1,1.394236,12.12167,0,0.0009895833,0,0.5,0.4101563,0.2261111,84,36.43073,131.9944,-0.03,0.03212847,0
1,,6/23/2015 9:21:54 AM,26,20.6,7.1,1.395469,12.04111,0,0.0009895833,0,0.5,0.4102431,0.225,84,36.44531,131.1722,-0.03,0.03212847,0
1,,6/23/2015 9:21:59 AM,26,20.6,7.1,1.396701,11.96167,0,0.0009895833,0,0.5,0.4103298,0.2238889,84,36.4599,130.3556,-0.03,0.03212847,0
1,,6/23/2015 9:22:04 AM,26,20.6,7,1.397917,11.88222,-0.1,0.0009895833,0,0.5,0.4104167,0.2227778,84,36.47448,129.5444,-0.03,0.03212847,0
1,,6/23/2015 9:22:09 AM,26,20.6,7,1.399132,11.80444,0,0.0009895833,0,0.4,0.4104861,0.2205556,83,36.48889,128.7389,-0.03,0.03212847,0
1,,6/23/2015 9:22:14 AM,26,20.6,7,1.400347,11.72778,-0.1,0.0009895833,0,0.5,0.4105729,0.22,84,36.50347,127.9444,-0.03,0.03212847,0
1,,6/23/2015 9:22:19 AM,26,20.6,7,1.401562,11.65222,0,0.0009895833,0,0.4,0.4106424,0.2188889,83,36.51788,127.1611,-0.03,0.03212847,0
1,,6/23/2015 9:22:24 AM,26,20.6,6.9,1.40276,11.57722,-0.1,0.0009895833,0,0.5,0.4107292,0.2177778,83,36.53229,126.3889,-0.03,0.03212847,0
1,,6/23/2015 9:22:29 AM,26,20.6,6.9,1.403958,11.50333,-0.1,0.0009895833,0,0.5,0.410816,0.2172222,83,36.5467,125.6222,-0.03,0.03212847,0
1,,6/23/2015 9:22:34 AM,26,20.6,6.9,1.405156,11.43,0,0.0009895833,0,0.5,0.4109028,0.2166667,83,36.56111,124.8611,-0.03,0.03212847,0
1,,6/23/2015 9:22:39 AM,26,20.6,6.9,1.406354,11.35778,0,0.0009895833,0,0.4,0.4109722,0.215,82,36.57535,124.1056,-0.03,0.03212847,0
1,,6/23/2015 9:22:44 AM,26,20.6,6.8,1.407535,11.28611,0,0.0009895833,0,0.3,0.4110243,0.2133333,83,36.58976,123.3667,-0.03,0.03212847,0
1,,6/23/2015 9:22:49 AM,26,20.6,6.8,1.408715,11.21556,-0.1,0.0009895833,0,0.5,0.4111111,0.2127778,82,36.60399,122.6333,-0.03,0.03212847,0
1,,6/23/2015 9:22:54 AM,26,20.6,6.8,1.409896,11.14556,-0.1,0.0009895833,0,0.4,0.4111806,0.2116667,82,36.61823,121.9111,-0.03,0.03212847,0
1,,6/23/2015 9:22:59 AM,26,20.6,6.7,1.411059,11.07611,-0.2,0.0009895833,0,0.5,0.4112674,0.2111111,81,36.63229,121.1889,-0.03,0.03212847,0
1,,6/23/2015 9:23:04 AM,26,20.6,6.7,1.412222,11.00722,-0.2,0.0009895833,0,0.5,0.4113542,0.2105556,81,36.64635,120.4722,-0.03,0.03212847,0
1,,6/23/2015 9:23:09 AM,26,20.6,6.7,1.413385,10.93944,-0.1,0.0009895833,0,0.1,0.4113715,0.2077778,80,36.66024,119.7611,-0.03,0.03212847,0
1,,6/23/2015 9:23:14 AM,26,20.6,6.7,1.414549,10.87222,0,0.0009895833,0,0.4,0.411441,0.2066667,81,36.6743,119.0611,-0.03,0.03212847,0
1,,6/23/2015 9:23:19 AM,26,20.6,6.6,1.415694,10.80556,0,0.0009895833,0,0,0.411441,0.2033333,80,36.68819,118.3722,-0.03,0.03212847,0
1,,6/23/2015 9:23:24 AM,26,20.6,6.6,1.41684,10.74,-0.1,0.0009895833,0,0.4,0.4115104,0.2027778,80,36.70208,117.6889,-0.03,0.03212847,0
1,,6/23/2015 9:23:29 AM,26,20.6,6.6,1.417986,10.67556,-0.1,0.0009895833,0,0.2,0.4115451,0.2011111,80,36.71597,117.0167,-0.03,0.03212847,0
1,,6/23/2015 9:23:34 AM,26,20.6,6.6,1.419132,10.61167,-0.2,0.0009895833,0,0.2,0.4115798,0.1994444,80,36.72986,116.3556,-0.03,0.03212847,0
1,,6/23/2015 9:23:39 AM,26,20.6,6.6,1.420278,10.54889,-0.2,0.0009895833,0,0.3,0.4116319,0.1983333,79,36.74358,115.6944,-0.03,0.03212847,0
1,,6/23/2015 9:23:44 AM,26,20.6,6.5,1.421406,10.48611,-0.2,0.0009895833,0,0.4,0.4117014,0.1977778,79,36.75729,115.0444,-0.03,0.03212847,0
1,,6/23/2015 9:23:49 AM,26,20.6,6.5,1.422535,10.42444,-0.1,0.0009895833,0,0.3,0.4117535,0.1966667,79,36.77101,114.4056,-0.03,0.03212847,0
1,,6/23/2015 9:23:54 AM,26,20.6,6.5,1.423663,10.36333,-0.2,0.0009895833,0,0.3,0.4118056,0.1961111,79,36.78472,113.7722,-0.03,0.03212847,0
