Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/23/2015 9:20:48 AM,24,20.8,0.2,0.3914236,0.1605556,0,8.680556E-05,0,0,0.1291146,0,12,18.02153,14.22778,0.05,0.006404514,0.001444444
1,,6/23/2015 9:20:53 AM,24,20.8,0.2,0.3914583,0.1594445,0,8.680556E-05,0,0,0.1291146,0,12,18.02361,14.17778,0.05,0.006413194,0.001722222
1,,6/23/2015 9:20:58 AM,24,20.8,0.2,0.3914931,0.1583333,0,8.680556E-05,0,0,0.1291146,0,12,18.02569,14.12778,0.05,0.006421875,0.002
1,,6/23/2015 9:21:03 AM,24,20.7,0.1,0.3915104,0.1566667,0,8.680556E-05,0,0,0.1291146,0,12,18.02778,14.07778,0.05,0.006430556,0.002277778
1,,6/23/2015 9:21:08 AM,24,20.8,0.1,0.3915278,0.155,0,8.680556E-05,0,0,0.1291146,0,12,18.02986,14.02778,0.05,0.006439236,0.002555556
1,,6/23/2015 9:21:13 AM,24,20.7,0.1,0.3915451,0.1533333,0,8.680556E-05,0,0,0.1291146,0,12,18.03194,13.97778,0.05,0.006447917,0.002833333
1,,6/23/2015 9:21:18 AM,24,20.8,0.1,0.3915625,0.1522222,0,8.680556E-05,0,0,0.1291146,0,12,18.03403,13.93333,0.05,0.006456597,0.003111111
1,,6/23/2015 9:21:23 AM,24,20.8,0.1,0.3915799,0.1511111,0,8.680556E-05,0,0,0.1291146,0,12,18.03611,13.88889,0.07,0.00646875,0.0035
1,,6/23/2015 9:21:28 AM,24,20.8,0.1,0.3915972,0.15,0,8.680556E-05,0,0,0.1291146,0,12,18.03819,13.84444,0.08,0.006482639,0.003944444
1,,6/23/2015 9:21:33 AM,24,20.8,0.1,0.3916146,0.1488889,0,8.680556E-05,0,0,0.1291146,0,12,18.04028,13.8,0.08,0.006496528,0.004388889
1,,6/23/2015 9:21:38 AM,24,20.8,0.1,0.3916319,0.1477778,0,8.680556E-05,0,0,0.1291146,0,12,18.04236,13.75556,0.08,0.006510417,0.004833333
1,,6/23/2015 9:21:43 AM,24,20.8,0.1,0.3916493,0.1466667,0,8.680556E-05,0,0,0.1291146,0,12,18.04445,13.71111,0.08,0.006524306,0.005277778
1,,6/23/2015 9:21:48 AM,24,20.8,0.1,0.3916667,0.1455556,0,8.680556E-05,0,0,0.1291146,0,12,18.04653,13.66667,0.08,0.006538195,0.005722222
1,,6/23/2015 9:21:53 AM,24,20.8,0.1,0.391684,0.1444445,0,8.680556E-05,0,0,0.1291146,0,12,18.04861,13.62222,0.08,0.006552083,0.006166667
1,,6/23/2015 9:21:58 AM,24,20.8,0.1,0.3917014,0.1433333,0,8.680556E-05,0,0,0.1291146,0,12,18.05069,13.57778,0.08,0.006565972,0.006611111
1,,6/23/2015 9:22:03 AM,24,20.8,0.1,0.3917187,0.1422222,0,8.680556E-05,0,0,0.1291146,0,12,18.05278,13.53889,0.07,0.006578125,0.007
1,,6/23/2015 9:22:08 AM,24,20.8,0.1,0.3917361,0.1411111,0,8.680556E-05,0,0,0.1291146,0,12,18.05486,13.49444,0.05,0.006586805,0.007277778
1,,6/23/2015 9:22:13 AM,24,20.8,0.1,0.3917535,0.14,0,8.680556E-05,0,0,0.1291146,0,12,18.05694,13.45556,0.05,0.006595486,0.007555556
1,,6/23/2015 9:22:18 AM,24,20.8,0.1,0.3917708,0.1388889,0,8.680556E-05,0,0,0.1291146,0,12,18.05903,13.41667,0.05,0.006604167,0.007833334
1,,6/23/2015 9:22:23 AM,24,20.8,0.1,0.3917882,0.1377778,0,8.680556E-05,0,0,0.1291146,0,11,18.06094,13.37222,0.05,0.006612847,0.008111111
1,,6/23/2015 9:22:28 AM,24,20.8,0.1,0.3918056,0.1366667,0,8.680556E-05,0,0,0.1291146,0,12,18.06302,13.33333,0.05,0.006621528,0.008388889
1,,6/23/2015 9:22:33 AM,24,20.8,0.1,0.3918229,0.1355556,0,8.680556E-05,0,0,0.1291146,0,12,18.0651,13.29444,0.05,0.006630208,0.008666666
1,,6/23/2015 9:22:38 AM,24,20.8,0,0.3918229,0.1344444,0,8.680556E-05,0,0,0.1291146,0,12,18.06719,13.25556,0.05,0.006638889,0.008944444
1,,6/23/2015 9:22:43 AM,24,20.8,0,0.3918229,0.1327778,0,8.680556E-05,0,0,0.1291146,0,12,18.06927,13.21667,0.08,0.006652778,0.009388889
1,,6/23/2015 9:22:48 AM,24,20.8,0.1,0.3918403,0.1322222,0,8.680556E-05,0,0,0.1291146,0,12,18.07135,13.18333,0.08,0.006666667,0.009833333
1,,6/23/2015 9:22:53 AM,24,20.8,0,0.3918403,0.1311111,0,8.680556E-05,0,0,0.1291146,0,12,18.07344,13.15,0.08,0.006680556,0.01027778
1,,6/23/2015 9:22:58 AM,24,20.8,0,0.3918403,0.13,0,8.680556E-05,0,0,0.1291146,0,12,18.07552,13.11667,0.08,0.006694444,0.01072222
1,,6/23/2015 9:23:03 AM,24,20.8,0,0.3918403,0.1288889,0,8.680556E-05,0,0,0.1291146,0,12,18.0776,13.08333,0.08,0.006708333,0.01116667
1,,6/23/2015 9:23:08 AM,24,20.8,0,0.3918403,0.1277778,0,8.680556E-05,0,0,0.1291146,0,12,18.07969,13.05,0.08,0.006722222,0.01161111
1,,6/23/2015 9:23:13 AM,24,20.8,0,0.3918403,0.1266667,0,8.680556E-05,0,0,0.1291146,0,12,18.08177,13.01667,0.08,0.006736111,0.01205556
1,,6/23/2015 9:23:18 AM,24,20.8,0,0.3918403,0.1255556,0,8.680556E-05,0,0,0.1291146,0,12,18.08385,12.98889,0.08,0.00675,0.0125
1,,6/23/2015 9:23:23 AM,24,20.8,0,0.3918403,0.1244444,0,8.680556E-05,0,0,0.1291146,0,12,18.08594,12.95556,0.07,0.006762153,0.01288889
1,,6/23/2015 9:23:28 AM,24,20.8,0.1,0.3918577,0.1238889,0,8.680556E-05,0,0,0.1291146,0,12,18.08802,12.92222,0.05,0.006770833,0.01316667
1,,6/23/2015 9:23:33 AM,24,20.8,0.1,0.391875,0.1233333,0,8.680556E-05,0,0,0.1291146,0,12,18.09011,12.89444,0.05,0.006779514,0.01344444
1,,6/23/2015 9:23:38 AM,24,20.8,0,0.391875,0.1222222,0,8.680556E-05,0,0,0.1291146,0,12,18.09219,12.86667,0.05,0.006788195,0.01372222
1,,6/23/2015 9:23:43 AM,24,20.8,0,0.391875,0.1211111,0,8.680556E-05,0,0,0.1291146,0,12,18.09427,12.83889,0.05,0.006796875,0.014
1,,6/23/2015 9:23:48 AM,24,20.8,0,0.391875,0.12,0,8.680556E-05,0,0,0.1291146,0,12,18.09635,12.81111,0.05,0.006805555,0.01427778
1,,6/23/2015 9:23:53 AM,24,20.8,0,0.391875,0.1188889,0,8.680556E-05,0,0,0.1291146,0,12,18.09844,12.78333,0.05,0.006814236,0.01455556
1,,6/23/2015 9:23:58 AM,24,20.8,0,0.391875,0.1177778,0,8.680556E-05,0,0,0.1291146,0,12,18.10052,12.75556,0.05,0.006822917,0.01483333
1,,6/23/2015 9:24:03 AM,24,20.8,0,0.391875,0.1166667,0,8.680556E-05,0,0,0.1291146,0,11,18.10243,12.72222,0.05,0.006831597,0.01511111
1,,6/23/2015 9:24:08 AM,24,20.8,0,0.391875,0.1155556,0,8.680556E-05,0,0,0.1291146,0,11,18.10434,12.68889,0.05,0.006840278,0.01538889
1,,6/23/2015 9:24:13 AM,24,20.8,0,0.391875,0.1144444,0,8.680556E-05,0,0,0.1291146,0,12,18.10642,12.66667,0.05,0.006848958,0.01566667
1,,6/23/2015 9:24:18 AM,24,20.8,0,0.391875,0.1133333,0,8.680556E-05,0,0,0.1291146,0,12,18.10851,12.64444,0.05,0.006857639,0.01594444
1,,6/23/2015 9:24:23 AM,24,20.8,0,0.391875,0.1122222,0,8.680556E-05,0,0,0.1291146,0,11,18.11042,12.61111,0.05,0.00686632,0.01622222
1,,6/23/2015 9:24:28 AM,24,20.8,0,0.391875,0.1111111,0,8.680556E-05,0,0,0.1291146,0,12,18.1125,12.58889,0.05,0.006875,0.0165
1,,6/23/2015 9:24:33 AM,24,20.8,0,0.391875,0.1105556,0,8.680556E-05,0,0,0.1291146,0,12,18.11458,12.56111,0.05,0.00688368,0.01677778
1,,6/23/2015 9:24:38 AM,24,20.8,0,0.391875,0.1094444,0,8.680556E-05,0,0,0.1291146,0,12,18.11667,12.53889,0.05,0.006892361,0.01705556
1,,6/23/2015 9:24:43 AM,24,20.8,0,0.391875,0.1083333,0,8.680556E-05,0,0,0.1291146,0,12,18.11875,12.51667,0.05,0.006901042,0.01733333
1,,6/23/2015 9:24:48 AM,24,20.8,0,0.391875,0.1077778,0,8.680556E-05,0,0,0.1291146,0,12,18.12083,12.49444,0.05,0.006909722,0.01761111
1,,6/23/2015 9:24:53 AM,24,20.8,0,0.391875,0.1072222,0,8.680556E-05,0,0,0.1291146,0,12,18.12292,12.47222,0.05,0.006918403,0.01788889
1,,6/23/2015 9:24:58 AM,24,20.8,0,0.391875,0.1066667,0,8.680556E-05,0,0,0.1291146,0,12,18.125,12.45,0.05,0.006927083,0.01816667
1,,6/23/2015 9:25:03 AM,24,20.8,0,0.391875,0.1061111,0,8.680556E-05,0,0,0.1291146,0,11,18.12691,12.42222,0.05,0.006935764,0.01844444
1,,6/23/2015 9:25:08 AM,24,20.8,0,0.391875,0.1055556,0,8.680556E-05,0,0,0.1291146,0,12,18.12899,12.4,0.05,0.006944444,0.01872222
1,,6/23/2015 9:25:13 AM,24,20.8,0,0.391875,0.105,0,8.680556E-05,0,0,0.1291146,0,12,18.13108,12.37778,0.05,0.006953125,0.019
1,,6/23/2015 9:25:18 AM,24,20.8,0,0.391875,0.1044444,0,8.680556E-05,0,0,0.1291146,0,12,18.13316,12.36111,0.05,0.006961806,0.01927778
1,,6/23/2015 9:25:23 AM,24,20.8,0,0.391875,0.1038889,0,8.680556E-05,0,0,0.1291146,0,12,18.13524,12.34444,0.05,0.006970486,0.01955556
1,,6/23/2015 9:25:28 AM,24,20.8,0,0.391875,0.1033333,0,8.680556E-05,0,0,0.1291146,0,12,18.13733,12.32222,0.05,0.006979167,0.01983333
1,,6/23/2015 9:25:33 AM,24,20.8,0,0.391875,0.1027778,0,8.680556E-05,0,0,0.1291146,0,11,18.13924,12.29444,0.05,0.006987847,0.02011111
1,,6/23/2015 9:25:38 AM,24,20.8,0,0.391875,0.1022222,0,8.680556E-05,0,0,0.1291146,0,11,18.14115,12.27222,0.05,0.006996528,0.02038889
1,,6/23/2015 9:25:43 AM,24,20.8,0,0.391875,0.1016667,0,8.680556E-05,0,0,0.1291146,0,12,18.14323,12.25556,0.05,0.007005208,0.02066667
1,,6/23/2015 9:25:48 AM,24,20.8,0,0.391875,0.1011111,0,8.680556E-05,0,0,0.1291146,0,12,18.14531,12.23889,0.05,0.007013889,0.02094444
1,,6/23/2015 9:25:53 AM,25,20.8,0,0.391875,0.1005556,0,8.680556E-05,0,0,0.1291146,0,12,18.1474,12.22222,0.05,0.007022569,0.02122222
1,,6/23/2015 9:25:58 AM,24,20.8,0,0.391875,0.1,0,8.680556E-05,0,0,0.1291146,0,11,18.14931,12.2,0.05,0.00703125,0.0215
1,,6/23/2015 9:26:03 AM,25,20.8,0,0.391875,0.09944445,0,8.680556E-05,0,0,0.1291146,0,11,18.15121,12.17778,0.05,0.007039931,0.02177778
1,,6/23/2015 9:26:08 AM,25,20.8,0,0.391875,0.09888889,0,8.680556E-05,0,0,0.1291146,0,11,18.15313,12.15556,0.03,0.007045139,0.02194444
1,,6/23/2015 9:26:13 AM,25,20.8,0,0.391875,0.09833334,0,8.680556E-05,0,0,0.1291146,0,11,18.15504,12.13333,0.03,0.007050347,0.02211111
1,,6/23/2015 9:26:18 AM,25,20.8,0,0.391875,0.09777778,0,8.680556E-05,0,0,0.1291146,0,11,18.15694,12.11111,0.04,0.007057291,0.02233333
1,,6/23/2015 9:26:23 AM,25,20.8,0,0.391875,0.09722222,0,8.680556E-05,0,0,0.1291146,0,12,18.15903,12.09444,0.05,0.007065972,0.02261111
1,,6/23/2015 9:26:28 AM,25,20.8,0,0.391875,0.09666667,0,8.680556E-05,0,0,0.1291146,0,11,18.16094,12.07778,0.05,0.007074653,0.02288889
1,,6/23/2015 9:26:33 AM,25,20.8,0,0.391875,0.09611111,0,8.680556E-05,0,0,0.1291146,0,11,18.16285,12.05556,0.08,0.007088542,0.02333333
1,,6/23/2015 9:26:38 AM,25,20.8,0,0.391875,0.09555556,0,8.680556E-05,0,0,0.1291146,0,11,18.16476,12.03333,0.06,0.007098958,0.02366667
1,,6/23/2015 9:26:43 AM,25,20.8,0,0.391875,0.095,0,8.680556E-05,0,0,0.1291146,0,11,18.16667,12.01667,0.05,0.007107639,0.02394444
1,,6/23/2015 9:26:48 AM,25,20.8,0,0.391875,0.09444445,0,8.680556E-05,0,0,0.1291146,0,11,18.16858,12,0.05,0.00711632,0.02422222
1,,6/23/2015 9:26:53 AM,25,20.8,0,0.391875,0.09388889,0,8.680556E-05,0,0,0.1291146,0,11,18.17049,11.98333,0.05,0.007125,0.0245
1,,6/23/2015 9:26:58 AM,25,20.8,0,0.391875,0.09333333,0,8.680556E-05,0,0,0.1291146,0,11,18.1724,11.96667,0.05,0.00713368,0.02477778
1,,6/23/2015 9:27:03 AM,25,20.8,0,0.391875,0.09277778,0,8.680556E-05,0,0,0.1291146,0,11,18.1743,11.95,0.05,0.007142361,0.02505556
1,,6/23/2015 9:27:08 AM,25,20.8,0,0.391875,0.09222222,0,8.680556E-05,0,0,0.1291146,0,11,18.17622,11.93333,0.05,0.007151042,0.02533333
1,,6/23/2015 9:27:13 AM,25,20.8,0,0.391875,0.09166667,0,8.680556E-05,0,0,0.1291146,0,11,18.17813,11.91667,0.05,0.007159722,0.02561111
1,,6/23/2015 9:27:18 AM,25,20.8,0,0.391875,0.09111112,0,8.680556E-05,0,0,0.1291146,0,11,18.18003,11.9,0.05,0.007168403,0.02588889
1,,6/23/2015 9:27:23 AM,25,20.8,0,0.391875,0.09055556,0,8.680556E-05,0,0,0.1291146,0,11,18.18194,11.88333,0.05,0.007177083,0.02616667
1,,6/23/2015 9:27:28 AM,25,20.8,0,0.391875,0.09,0,8.680556E-05,0,0,0.1291146,0,11,18.18386,11.86667,0.05,0.007185764,0.02644444
1,,6/23/2015 9:27:33 AM,25,20.8,0,0.391875,0.08944444,0,8.680556E-05,0,0,0.1291146,0,11,18.18576,11.85,0.05,0.007194445,0.02672222
1,,6/23/2015 9:27:38 AM,25,20.8,0,0.391875,0.08888889,0,8.680556E-05,0,0,0.1291146,0,11,18.18767,11.83333,0.05,0.007203125,0.027
1,,6/23/2015 9:27:43 AM,25,20.8,0,0.391875,0.08833334,0,8.680556E-05,0,0,0.1291146,0,11,18.18958,11.81667,0.05,0.007211806,0.02727778
1,,6/23/2015 9:27:48 AM,25,20.8,0,0.391875,0.08777778,0,8.680556E-05,0,0,0.1291146,0,11,18.19149,11.8,0.05,0.007220486,0.02755556
1,,6/23/2015 9:27:53 AM,25,20.8,0,0.391875,0.08722223,0,8.680556E-05,0,0,0.1291146,0,11,18.1934,11.78333,0.05,0.007229167,0.02783333
1,,6/23/2015 9:27:58 AM,25,20.8,0,0.391875,0.08666667,0,8.680556E-05,0,0,0.1291146,0,11,18.19531,11.76667,0.05,0.007237847,0.02811111
1,,6/23/2015 9:28:03 AM,25,20.8,0,0.391875,0.08611111,0,8.680556E-05,0,0,0.1291146,0,11,18.19722,11.75,0.05,0.007246528,0.02838889
1,,6/23/2015 9:28:08 AM,25,20.8,0,0.391875,0.08555556,0,8.680556E-05,0,0,0.1291146,0,11,18.19913,11.73889,0.05,0.007255208,0.02866667
1,,6/23/2015 9:28:13 AM,25,20.8,0,0.391875,0.085,0,8.680556E-05,0,0,0.1291146,0,11,18.20104,11.72778,0.05,0.007263889,0.02894444
1,,6/23/2015 9:28:18 AM,25,20.8,0,0.391875,0.08444445,0,8.680556E-05,0,0,0.1291146,0,11,18.20295,11.71667,0.05,0.007272569,0.02922222
1,,6/23/2015 9:28:23 AM,25,20.8,0,0.391875,0.08388889,0,8.680556E-05,0,0,0.1291146,0,11,18.20486,11.70556,0.05,0.00728125,0.0295
1,,6/23/2015 9:28:28 AM,25,20.8,0,0.391875,0.08333334,0,8.680556E-05,0,0,0.1291146,0,11,18.20677,11.68889,0.05,0.007289931,0.02977778
1,,6/23/2015 9:28:33 AM,25,20.8,0,0.391875,0.08277778,0,8.680556E-05,0,0,0.1291146,0,11,18.20868,11.67778,0.05,0.007298611,0.03005556
1,,6/23/2015 9:28:38 AM,25,20.8,0,0.391875,0.08222222,0,8.680556E-05,0,0,0.1291146,0,11,18.21059,11.66667,0.05,0.007307291,0.03033333
1,,6/23/2015 9:28:43 AM,25,20.8,0,0.391875,0.08166667,0,8.680556E-05,0,0,0.1291146,0,11,18.2125,11.65556,0.05,0.007315972,0.03061111
1,,6/23/2015 9:28:48 AM,25,20.8,0,0.391875,0.08111111,0,8.680556E-05,0,0,0.1291146,0,11,18.21441,11.64444,0.05,0.007324653,0.03088889
1,,6/23/2015 9:28:53 AM,25,20.8,0,0.391875,0.08055556,0,8.680556E-05,0,0,0.1291146,0,11,18.21632,11.63333,0.05,0.007333333,0.03116667
1,,6/23/2015 9:28:58 AM,25,20.8,0,0.391875,0.08,0,8.680556E-05,0,0,0.1291146,0,11,18.21823,11.62222,0.05,0.007342014,0.03144445
1,,6/23/2015 9:29:03 AM,25,20.8,0,0.391875,0.07944445,0,8.680556E-05,0,0,0.1291146,0,11,18.22014,11.61111,0.05,0.007350694,0.03172222
1,,6/23/2015 9:29:08 AM,25,20.8,0,0.391875,0.07888889,0,8.680556E-05,0,0,0.1291146,0,11,18.22205,11.6,0.05,0.007359375,0.032
1,,6/23/2015 9:29:13 AM,25,20.8,0,0.391875,0.07833333,0,8.680556E-05,0,0,0.1291146,0,11,18.22396,11.58889,0.05,0.007368056,0.03227778
1,,6/23/2015 9:29:18 AM,25,20.8,0,0.391875,0.07777778,0,8.680556E-05,0,0,0.1291146,0,11,18.22587,11.57778,0.05,0.007376736,0.03255555
1,,6/23/2015 9:29:23 AM,25,20.8,0,0.391875,0.07777778,0,8.680556E-05,0,0,0.1291146,0,11,18.22778,11.56667,0.05,0.007385417,0.03283333
1,,6/23/2015 9:29:28 AM,25,20.8,0,0.391875,0.07722222,0,8.680556E-05,0,0,0.1291146,0,10,18.22951,11.55,0.05,0.007394097,0.03311111
1,,6/23/2015 9:29:33 AM,25,20.8,0,0.391875,0.07666667,0,8.680556E-05,0,0,0.1291146,0,11,18.23142,11.53889,0.05,0.007402778,0.03338889
1,,6/23/2015 9:29:38 AM,25,20.8,0,0.391875,0.07666667,0,8.680556E-05,0,0,0.1291146,0,10,18.23316,11.52778,0.05,0.007411459,0.03366667
1,,6/23/2015 9:29:43 AM,25,20.8,0,0.391875,0.07611112,0,8.680556E-05,0,0,0.1291146,0,10,18.2349,11.51667,0.05,0.007420139,0.03394444
1,,6/23/2015 9:29:48 AM,25,20.8,0,0.391875,0.07555556,0,8.680556E-05,0,0,0.1291146,0,11,18.2368,11.50556,0.05,0.007428819,0.03422222
1,,6/23/2015 9:29:53 AM,25,20.8,0,0.391875,0.07555556,0,8.680556E-05,0,0,0.1291146,0,10,18.23854,11.48889,0.05,0.0074375,0.0345
1,,6/23/2015 9:29:58 AM,25,20.8,0,0.391875,0.075,0,8.680556E-05,0,0,0.1291146,0,10,18.24028,11.47778,0.05,0.007446181,0.03477778
1,,6/23/2015 9:30:03 AM,25,20.8,0,0.391875,0.07444444,0,8.680556E-05,0,0,0.1291146,0,10,18.24201,11.46667,0.05,0.007454861,0.03505556
1,,6/23/2015 9:30:08 AM,25,20.8,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.24375,11.45556,0.05,0.007463542,0.03533334
1,,6/23/2015 9:30:13 AM,25,20.8,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.24549,11.44444,0.05,0.007472222,0.03561111
1,,6/23/2015 9:30:18 AM,25,20.8,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.24722,11.43333,0.03,0.007477431,0.03577778
1,,6/23/2015 9:30:23 AM,25,20.8,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,11,18.24913,11.42778,0.03,0.007482639,0.03594444
1,,6/23/2015 9:30:28 AM,25,20.8,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.25087,11.41667,0.03,0.007487847,0.03611111
1,,6/23/2015 9:30:33 AM,25,20.8,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.2526,11.40556,0.03,0.007493055,0.03627778
1,,6/23/2015 9:30:38 AM,25,20.9,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.25434,11.39444,0.03,0.007498264,0.03644444
1,,6/23/2015 9:30:43 AM,25,20.9,0,0.391875,0.07388889,0,8.680556E-05,0,0,0.1291146,0,10,18.25608,11.38333,0.03,0.007503472,0.03661111
