Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/22/2015 9:52:11 AM,26,20.8,0,0.3580208,0.1155556,0,6.944445E-05,0,0,0.2480556,0,14,16.58073,19.02222,0,0.01117187,0.001055556
1,,6/22/2015 9:52:16 AM,26,20.8,0,0.3580208,0.1133333,0,6.944445E-05,0,0,0.2480556,0,15,16.58333,18.96111,0,0.01117187,0.001055556
1,,6/22/2015 9:52:21 AM,26,20.8,0,0.3580208,0.1111111,0,6.944445E-05,0,0,0.2480556,0,14,16.58576,18.89444,0,0.01117187,0.001055556
1,,6/22/2015 9:52:26 AM,26,20.8,0,0.3580208,0.1088889,0,6.944445E-05,0,0,0.2480556,0,14,16.58819,18.82778,0,0.01117187,0.001055556
1,,6/22/2015 9:52:31 AM,26,20.8,0,0.3580208,0.1066667,0,6.944445E-05,0,0,0.2480556,0,14,16.59063,18.76111,0,0.01117187,0.001055556
1,,6/22/2015 9:52:36 AM,26,20.8,0,0.3580208,0.1044444,0,6.944445E-05,0,0,0.2480556,0,14,16.59306,18.69444,0,0.01117187,0.001055556
1,,6/22/2015 9:52:41 AM,26,20.8,0,0.3580208,0.1027778,0,6.944445E-05,0,0,0.2480556,0,14,16.59549,18.62778,0,0.01117187,0.001055556
1,,6/22/2015 9:52:46 AM,26,20.8,0,0.3580208,0.1011111,0,6.944445E-05,0,0,0.2480556,0,14,16.59792,18.56111,0,0.01117187,0.001055556
1,,6/22/2015 9:52:51 AM,26,20.8,0,0.3580208,0.09944445,0,6.944445E-05,0,0,0.2480556,0,14,16.60035,18.5,0,0.01117187,0.001055556
1,,6/22/2015 9:52:56 AM,26,20.8,0,0.3580208,0.09777778,0,6.944445E-05,0,0,0.2480556,0,15,16.60295,18.44444,0,0.01117187,0.001055556
1,,6/22/2015 9:53:01 AM,26,20.8,0,0.3580208,0.09611111,0,6.944445E-05,0,0,0.2480556,0,14,16.60538,18.38333,0,0.01117187,0.001055556
1,,6/22/2015 9:53:06 AM,26,20.8,0,0.3580208,0.09444445,0,6.944445E-05,0,0,0.2480556,0,14,16.60781,18.32222,0,0.01117187,0.001055556
1,,6/22/2015 9:53:11 AM,26,20.8,0,0.3580208,0.09277778,0,6.944445E-05,0,0,0.2480556,0,14,16.61024,18.26111,0,0.01117187,0.001055556
1,,6/22/2015 9:53:16 AM,26,20.8,0,0.3580208,0.09111112,0,6.944445E-05,0,0,0.2480556,0,14,16.61267,18.2,0,0.01117187,0.001055556
1,,6/22/2015 9:53:21 AM,26,20.8,0,0.3580208,0.08944444,0,6.944445E-05,0,0,0.2480556,0,14,16.6151,18.13889,0,0.01117187,0.001055556
1,,6/22/2015 9:53:26 AM,26,20.8,0,0.3580208,0.08777778,0,6.944445E-05,0,0,0.2480556,0,14,16.61753,18.08333,0,0.01117187,0.001055556
1,,6/22/2015 9:53:31 AM,26,20.8,0,0.3580208,0.08611111,0,6.944445E-05,0,0,0.2480556,0,14,16.61996,18.02222,0,0.01117187,0.001055556
1,,6/22/2015 9:53:36 AM,26,20.8,0,0.3580208,0.08444445,0,6.944445E-05,0,0,0.2480556,0,14,16.6224,17.96667,0,0.01117187,0.001055556
1,,6/22/2015 9:53:41 AM,26,20.8,0,0.3580208,0.08277778,0,6.944445E-05,0,0,0.2480556,0,14,16.62483,17.91667,0,0.01117187,0.001055556
1,,6/22/2015 9:53:46 AM,26,20.8,0,0.3580208,0.08111111,0,6.944445E-05,0,0,0.2480556,0,14,16.62726,17.86111,0,0.01117187,0.001055556
1,,6/22/2015 9:53:51 AM,26,20.8,0,0.3580208,0.07944445,0,6.944445E-05,0,0,0.2480556,0,14,16.62969,17.80556,0,0.01117187,0.001055556
1,,6/22/2015 9:53:56 AM,26,20.8,0,0.3580208,0.07777778,0,6.944445E-05,0,0,0.2480556,0,14,16.63212,17.75,0,0.01117187,0.001055556
1,,6/22/2015 9:54:01 AM,26,20.8,0,0.3580208,0.07611112,0,6.944445E-05,0,0,0.2480556,0,14,16.63455,17.69444,0,0.01117187,0.001055556
1,,6/22/2015 9:54:06 AM,26,20.8,0,0.3580208,0.07444444,0,6.944445E-05,0,0,0.2480556,0,14,16.63698,17.63889,0,0.01117187,0.001055556
1,,6/22/2015 9:54:11 AM,26,20.8,0,0.3580208,0.07333334,0,6.944445E-05,0,0,0.2480556,0,14,16.63941,17.58333,0,0.01117187,0.001055556
1,,6/22/2015 9:54:16 AM,26,20.8,0,0.3580208,0.07222223,0,6.944445E-05,0,0,0.2480556,0,14,16.64184,17.53333,0,0.01117187,0.001055556
1,,6/22/2015 9:54:21 AM,26,20.8,0,0.3580208,0.07111111,0,6.944445E-05,0,0,0.2480556,0,14,16.64427,17.47778,0,0.01117187,0.001055556
1,,6/22/2015 9:54:26 AM,26,20.8,0,0.3580208,0.07,0,6.944445E-05,0,0,0.2480556,0,14,16.6467,17.42778,0,0.01117187,0.001055556
1,,6/22/2015 9:54:31 AM,26,20.8,0,0.3580208,0.06888889,0,6.944445E-05,0,0,0.2480556,0,14,16.64913,17.37778,0,0.01117187,0.001055556
1,,6/22/2015 9:54:36 AM,26,20.8,0,0.3580208,0.06777778,0,6.944445E-05,0,0,0.2480556,0,13,16.65139,17.32222,0,0.01117187,0.001055556
1,,6/22/2015 9:54:41 AM,26,20.8,0,0.3580208,0.06666667,0,6.944445E-05,0,0,0.2480556,0,13,16.65365,17.26667,0,0.01117187,0.001055556
