Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/28/2015 9:06:30 AM,20,20.9,0.8,0.1706597,4.369444,0,0.0001388889,0,0,0.05059028,1.134444,34,6.625,157.2944,0.03,0.003015625,0.06677778
1,,6/28/2015 9:06:35 AM,20,20.9,0.7,0.1707813,4.286667,0,0.0001388889,0,0,0.05059028,1.104444,34,6.630903,153.3111,0.03,0.003020833,0.06522223
1,,6/28/2015 9:06:40 AM,20,20.9,0.7,0.1709028,4.191667,0,0.0001388889,0,0,0.05059028,1.073333,32,6.636458,149.4055,0.03,0.003026042,0.06338889
1,,6/28/2015 9:06:45 AM,20,20.9,0.7,0.1710243,4.035,0,0.0001388889,0,0,0.05059028,1.033889,31,6.64184,144.6056,0.02,0.003029514,0.06116667
1,,6/28/2015 9:06:50 AM,20,20.9,0.7,0.1711458,3.892222,0,0.0001388889,0,0,0.05059028,1.002222,31,6.647222,139.0444,0,0.003029514,0.05861111
1,,6/28/2015 9:06:55 AM,20,20.9,0.7,0.1712674,3.817778,0,0.0001388889,0,0,0.05059028,0.9777778,31,6.652604,135.3667,0.02,0.003032986,0.05688889
1,,6/28/2015 9:07:00 AM,20,20.9,0.6,0.1713715,3.77,0,0.0001388889,0,0,0.05059028,0.9561111,29,6.657639,133.0889,0.03,0.003038194,0.05594444
1,,6/28/2015 9:07:05 AM,20,20.9,0.7,0.1714931,3.743333,0,0.0001388889,0,0,0.05059028,0.9405556,30,6.662847,131.7056,0,0.003038194,0.05538889
1,,6/28/2015 9:07:10 AM,20,20.9,0.7,0.1716146,3.725556,0,0.0001388889,0,0,0.05059028,0.9294444,29,6.667882,130.8222,0,0.003038194,0.05505555
1,,6/28/2015 9:07:15 AM,20,20.9,0.7,0.1717361,3.713333,0,0.0001388889,0,0,0.05059028,0.9211111,30,6.67309,130.2111,0,0.003038194,0.05488889
1,,6/28/2015 9:07:20 AM,20,20.9,0.7,0.1718576,3.704444,0,0.0001388889,0,0,0.05059028,0.9144444,30,6.678298,129.7667,0,0.003038194,0.05483333
1,,6/28/2015 9:07:25 AM,20,20.9,0.6,0.1719618,3.697222,0,0.0001388889,0,0,0.05059028,0.9088889,30,6.683507,129.4278,0,0.003038194,0.05483333
1,,6/28/2015 9:07:30 AM,20,20.9,0.6,0.172066,3.691667,0,0.0001388889,0,0,0.05059028,0.9038889,30,6.688715,129.1611,0,0.003038194,0.05483333
1,,6/28/2015 9:07:35 AM,20,20.9,0.6,0.1721701,3.687778,0,0.0001388889,0,0,0.05059028,0.9,29,6.69375,128.9556,0,0.003038194,0.05483333
1,,6/28/2015 9:07:40 AM,20,20.9,0.6,0.1722743,3.684444,0,0.0001388889,0,0,0.05059028,0.8961111,28,6.698611,128.7944,0,0.003038194,0.05483333
1,,6/28/2015 9:07:45 AM,20,20.9,0.6,0.1723785,3.682222,0,0.0001388889,0,0,0.05059028,0.8927778,28,6.703472,128.6722,0,0.003038194,0.05483333
1,,6/28/2015 9:07:50 AM,20,20.9,0.6,0.1724826,3.680556,0,0.0001388889,0,0,0.05059028,0.8888889,28,6.708333,128.5778,0,0.003038194,0.05483333
1,,6/28/2015 9:07:55 AM,20,20.9,0.6,0.1725868,3.679445,0,0.0001388889,0,0,0.05059028,0.8855556,28,6.713194,128.5111,0,0.003038194,0.05483333
1,,6/28/2015 9:08:00 AM,20,20.9,0.6,0.172691,3.678333,0,0.0001388889,0,0,0.05059028,0.8827778,28,6.718056,128.4611,0,0.003038194,0.05483333
1,,6/28/2015 9:08:05 AM,21,20.9,0.5,0.1727778,3.677222,0,0.0001388889,0,0,0.05059028,0.88,27,6.722743,128.4222,0,0.003038194,0.05483333
1,,6/28/2015 9:08:10 AM,21,20.9,0.3,0.1728299,3.675555,0,0.0001388889,0,0,0.05059028,0.8777778,24,6.72691,128.3833,0,0.003038194,0.05483333
1,,6/28/2015 9:08:15 AM,21,20.9,0.2,0.1728646,3.673333,0,0.0001388889,0,0,0.05059028,0.875,18,6.730035,128.3222,0,0.003038194,0.05483333
1,,6/28/2015 9:08:20 AM,21,20.9,0.2,0.1728993,3.671667,0,0.0001388889,0,0,0.05059028,0.8727778,15,6.732639,128.2556,0,0.003038194,0.05483333
1,,6/28/2015 9:08:25 AM,21,20.9,0.1,0.1729167,3.669444,0,0.0001388889,0,0,0.05059028,0.8716667,13,6.734896,128.1833,0,0.003038194,0.05483333
1,,6/28/2015 9:08:30 AM,21,20.9,0.1,0.172934,3.667222,0,0.0001388889,0,0,0.05059028,0.87,13,6.737153,128.1222,0,0.003038194,0.05483333
1,,6/28/2015 9:08:35 AM,21,20.9,0.1,0.1729514,3.665555,0,0.0001388889,0,0,0.05059028,0.8694444,12,6.739236,128.0611,0,0.003038194,0.05483333
1,,6/28/2015 9:08:40 AM,21,20.9,0.1,0.1729687,3.663889,0,0.0001388889,0,0,0.05059028,0.8677778,11,6.741146,128,0,0.003038194,0.05483333
1,,6/28/2015 9:08:45 AM,21,20.9,0,0.1729687,3.661667,0,0.0001388889,0,0,0.05059028,0.8677778,11,6.743055,127.95,0,0.003038194,0.05483333
1,,6/28/2015 9:08:50 AM,21,20.9,0,0.1729687,3.66,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.744792,127.9,0,0.003038194,0.05483333
1,,6/28/2015 9:08:55 AM,21,20.9,0,0.1729687,3.658333,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.746528,127.8556,0,0.003038194,0.05483333
1,,6/28/2015 9:09:00 AM,21,20.9,0,0.1729687,3.656667,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.748264,127.8111,0,0.003038194,0.05483333
1,,6/28/2015 9:09:05 AM,21,20.9,0,0.1729687,3.655,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.75,127.7722,0,0.003038194,0.05483333
1,,6/28/2015 9:09:10 AM,21,20.9,0.1,0.1729861,3.653889,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.751736,127.7389,0,0.003038194,0.05483333
1,,6/28/2015 9:09:15 AM,21,20.9,0.1,0.1730035,3.652778,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.753472,127.7056,0,0.003038194,0.05483333
1,,6/28/2015 9:09:20 AM,21,20.9,0.1,0.1730208,3.652222,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.755208,127.6778,0,0.003038194,0.05483333
1,,6/28/2015 9:09:25 AM,21,20.9,0,0.1730208,3.651111,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.756771,127.6444,0,0.003038194,0.05483333
1,,6/28/2015 9:09:30 AM,21,20.9,0,0.1730208,3.65,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.758333,127.6167,0,0.003038194,0.05483333
1,,6/28/2015 9:09:35 AM,21,20.9,0,0.1730208,3.648889,0,0.0001388889,0,0,0.05059028,0.8677778,10,6.760069,127.5944,0,0.003038194,0.05483333
1,,6/28/2015 9:09:40 AM,21,20.9,0,0.1730208,3.647778,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.761632,127.5722,0,0.003038194,0.05483333
1,,6/28/2015 9:09:45 AM,21,20.9,0,0.1730208,3.646667,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.763195,127.55,0,0.003038194,0.05483333
1,,6/28/2015 9:09:50 AM,21,20.9,0,0.1730208,3.645555,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.764757,127.5333,0,0.003038194,0.05483333
1,,6/28/2015 9:09:55 AM,21,20.9,0,0.1730208,3.644444,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.766319,127.5222,0,0.003038194,0.05483333
1,,6/28/2015 9:10:00 AM,21,20.9,0,0.1730208,3.643889,0,0.0001388889,0,0,0.05059028,0.8677778,9,6.767882,127.5111,0,0.003038194,0.05483333
1,,6/28/2015 9:10:05 AM,21,20.9,0,0.1730208,3.643333,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.769271,127.4944,0,0.003038194,0.05483333
1,,6/28/2015 9:10:10 AM,21,20.9,0,0.1730208,3.642778,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.77066,127.4778,0,0.003038194,0.05483333
1,,6/28/2015 9:10:15 AM,21,21,0,0.1730208,3.642222,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.772048,127.4611,0,0.003038194,0.05483333
1,,6/28/2015 9:10:20 AM,21,20.9,0,0.1730208,3.641667,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.773438,127.45,0,0.003038194,0.05483333
1,,6/28/2015 9:10:25 AM,21,20.9,0,0.1730208,3.641111,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.774827,127.4389,0,0.003038194,0.05483333
1,,6/28/2015 9:10:30 AM,21,20.9,0,0.1730208,3.640556,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.776215,127.4333,0,0.003038194,0.05483333
1,,6/28/2015 9:10:35 AM,21,20.9,0,0.1730208,3.64,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.777604,127.4278,0.01,0.00303993,0.05488889
1,,6/28/2015 9:10:40 AM,21,20.9,0,0.1730208,3.639444,0,0.0001388889,0,0,0.05059028,0.8677778,7,6.77882,127.4167,0.03,0.003045139,0.05505555
1,,6/28/2015 9:10:45 AM,21,20.9,0,0.1730208,3.638889,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.780208,127.4111,0.03,0.003050347,0.05522222
1,,6/28/2015 9:10:50 AM,21,20.9,0,0.1730208,3.638333,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.781597,127.4111,0.03,0.003055556,0.05538889
1,,6/28/2015 9:10:55 AM,21,20.9,0,0.1730208,3.637778,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.782986,127.4111,0.03,0.003060764,0.05555556
1,,6/28/2015 9:11:00 AM,21,20.9,0,0.1730208,3.637222,0,0.0001388889,0,0,0.05059028,0.8677778,7,6.784202,127.4056,0.03,0.003065972,0.05572222
1,,6/28/2015 9:11:05 AM,21,20.9,0,0.1730208,3.636667,0,0.0001388889,0,0,0.05059028,0.8677778,7,6.785417,127.4,0.03,0.003071181,0.05588889
1,,6/28/2015 9:11:10 AM,21,20.9,0,0.1730208,3.636111,0,0.0001388889,0,0,0.05059028,0.8677778,8,6.786806,127.3944,0.03,0.003076389,0.05605556
1,,6/28/2015 9:11:15 AM,21,20.9,0,0.1730208,3.622778,0,0.0001388889,0,0,0.05059028,0.8672222,7,6.788021,127.2333,0.03,0.003081597,0.05616667
1,,6/28/2015 9:11:20 AM,21,20.9,0,0.1730208,3.586667,0,0.0001388889,0,0,0.05059028,0.8627778,7,6.789236,126.2778,0.03,0.003086806,0.05588889
1,,6/28/2015 9:11:25 AM,21,20.9,0,0.1730208,3.542222,0,0.0001388889,0,0,0.05059028,0.855,7,6.790452,124.7944,0.03,0.003092014,0.05538889
1,,6/28/2015 9:11:30 AM,21,20.9,0,0.1730208,3.490556,0,0.0001388889,0,0,0.05059028,0.8438889,7,6.791667,123.0556,0.03,0.003097222,0.05472222
1,,6/28/2015 9:11:35 AM,21,20.9,0,0.1730208,3.434444,0,0.0001388889,0,0,0.05059028,0.8305556,7,6.792882,121.2056,0.03,0.003102431,0.05405556
1,,6/28/2015 9:11:40 AM,21,20.9,0,0.1730208,3.366667,0,0.0001388889,0,0,0.05059028,0.8155556,7,6.794097,119.1889,0,0.003102431,0.05322222
1,,6/28/2015 9:11:45 AM,21,20.9,0,0.1730208,3.295,0,0.0001388889,0,0,0.05059028,0.8,7,6.795312,116.9389,0,0.003102431,0.05222222
1,,6/28/2015 9:11:50 AM,21,20.9,0,0.1730208,3.210556,0,0.0001388889,0,0,0.05059028,0.7816666,7,6.796528,114.4389,0.02,0.003105903,0.05133333
1,,6/28/2015 9:11:55 AM,21,20.9,0,0.1730208,3.106111,0,0.0001388889,0,0,0.05059028,0.76,7,6.797743,111.3167,0.03,0.003111111,0.05027778
1,,6/28/2015 9:12:00 AM,21,20.9,0,0.1730208,2.997222,0,0.0001388889,0,0,0.05059028,0.7377778,7,6.798958,107.85,0.03,0.003116319,0.04905555
1,,6/28/2015 9:12:05 AM,21,20.9,0,0.1730208,2.883889,0,0.0001388889,0,0,0.05059028,0.7133333,7,6.800174,104.1944,0.03,0.003121528,0.04766667
1,,6/28/2015 9:12:10 AM,21,20.9,0,0.1730208,2.772778,0,0.0001388889,0,0,0.05059028,0.6883333,7,6.801389,100.4389,0.03,0.003126736,0.04616667
1,,6/28/2015 9:12:15 AM,21,20.9,0,0.1730208,2.667778,0,0.0001388889,0,0,0.05059028,0.6638889,7,6.802604,96.80556,0.03,0.003131944,0.04466667
1,,6/28/2015 9:12:20 AM,21,20.9,0,0.1730208,2.563333,0,0.0001388889,0,0,0.05059028,0.6394445,7,6.80382,93.28889,0.03,0.003137153,0.04327778
1,,6/28/2015 9:12:25 AM,21,20.9,0,0.1730208,2.462778,0,0.0001388889,0,0,0.05059028,0.6166667,7,6.805035,89.88333,0.03,0.003142361,0.04188889
1,,6/28/2015 9:12:30 AM,21,20.9,0,0.1730208,2.37,0,0.0001388889,0,0,0.05059028,0.5944445,7,6.80625,86.65556,0.03,0.003147569,0.0405
1,,6/28/2015 9:12:35 AM,21,20.9,0,0.1730208,2.281667,0,0.0001388889,0,0,0.05059028,0.5727777,7,6.807465,83.56667,0.03,0.003152778,0.03911111
1,,6/28/2015 9:12:40 AM,21,20.9,0,0.1730208,2.196667,0,0.0001388889,0,0,0.05059028,0.5527778,7,6.808681,80.61111,0.03,0.003157986,0.03788889
1,,6/28/2015 9:12:45 AM,21,20.9,0,0.1730208,2.114444,0,0.0001388889,0,0,0.05059028,0.5333333,6,6.809722,77.77222,0.03,0.003163195,0.03677778
1,,6/28/2015 9:12:50 AM,21,20.9,0,0.1730208,2.037222,0,0.0001388889,0,0,0.05059028,0.515,6,6.810764,75.09444,0.03,0.003168403,0.03577778
1,,6/28/2015 9:12:55 AM,21,20.9,0,0.1730208,1.966667,0,0.0001388889,0,0,0.05059028,0.4972222,6,6.811806,72.65556,0.03,0.003173611,0.03494444
1,,6/28/2015 9:13:00 AM,21,20.9,0,0.1730208,1.899444,0,0.0001388889,0,0,0.05059028,0.4805556,7,6.813021,70.38889,0.03,0.00317882,0.03411111
1,,6/28/2015 9:13:05 AM,21,21,0,0.1730208,1.832778,0,0.0001388889,0,0,0.05059028,0.4644444,7,6.814236,68.18889,0.01,0.003180556,0.03327778
1,,6/28/2015 9:13:10 AM,21,20.9,-0.1,0.1730208,1.768889,0,0.0001388889,0,0,0.05059028,0.4488889,7,6.815452,66.05,0,0.003180556,0.03244444
1,,6/28/2015 9:13:15 AM,21,20.9,-0.1,0.1730208,1.709444,0,0.0001388889,0,0,0.05059028,0.4344445,7,6.816667,64.03333,0,0.003180556,0.03161111
1,,6/28/2015 9:13:20 AM,21,21,-0.1,0.1730208,1.652222,0,0.0001388889,0,0,0.05059028,0.42,6,6.817708,62.09444,0,0.003180556,0.03077778
1,,6/28/2015 9:13:25 AM,21,21,-0.1,0.1730208,1.595556,0,0.0001388889,0,0,0.05059028,0.4061111,6,6.81875,60.18889,0.02,0.003184028,0.03016667
1,,6/28/2015 9:13:30 AM,21,20.9,-0.1,0.1730208,1.536111,0,0.0001388889,0,0,0.05059028,0.3916667,6,6.819792,58.26667,0.03,0.003189236,0.02961111
1,,6/28/2015 9:13:35 AM,21,21,-0.1,0.1730208,1.472778,0,0.0001388889,0,0,0.05059028,0.3766667,6,6.820833,56.19444,0.03,0.003194444,0.02905555
1,,6/28/2015 9:13:40 AM,21,20.9,-0.1,0.1730208,1.413333,0,0.0001388889,0,0,0.05059028,0.3627778,6,6.821875,54.18333,0.03,0.003199653,0.0285
1,,6/28/2015 9:13:45 AM,21,20.9,-0.1,0.1730208,1.358333,0,0.0001388889,0,0,0.05059028,0.3488889,6,6.822917,52.31667,0.01,0.003201389,0.02772222
1,,6/28/2015 9:13:50 AM,21,20.9,-0.1,0.1730208,1.307222,0,0.0001388889,0,-0.2,0.05059028,0.3361111,6,6.823958,50.58889,0,0.003201389,0.027
1,,6/28/2015 9:13:55 AM,21,20.9,-0.1,0.1730208,1.26,0,0.0001388889,0,0,0.05059028,0.3238889,5,6.824826,48.98333,0,0.003201389,0.02627778
1,,6/28/2015 9:14:00 AM,21,20.9,-0.1,0.1730208,1.216111,0,0.0001388889,0,-0.3,0.05059028,0.3122222,6,6.825868,47.52778,0,0.003201389,0.02555555
1,,6/28/2015 9:14:05 AM,21,20.9,-0.1,0.1730208,1.174444,0,0.0001388889,0,-0.2,0.05059028,0.3016667,6,6.82691,46.16111,0,0.003201389,0.02488889
1,,6/28/2015 9:14:10 AM,21,20.9,-0.1,0.1730208,1.134444,0,0.0001388889,0,0,0.05059028,0.2911111,6,6.827951,44.85,0,0.003201389,0.02433333
1,,6/28/2015 9:14:15 AM,21,20.9,-0.1,0.1730208,1.095556,0,0.0001388889,0,0,0.05059028,0.2811111,6,6.828993,43.57778,0,0.003201389,0.02383333
1,,6/28/2015 9:14:20 AM,21,20.9,-0.1,0.1730208,1.057778,0,0.0001388889,0,0,0.05059028,0.2711111,6,6.830035,42.32778,0,0.003201389,0.02338889
1,,6/28/2015 9:14:25 AM,21,20.9,-0.1,0.1730208,1.022222,0,0.0001388889,0,0,0.05059028,0.2616667,6,6.831077,41.13889,0,0.003201389,0.02294444
1,,6/28/2015 9:14:30 AM,21,21,-0.1,0.1730208,0.9888889,0,0.0001388889,0,-0.2,0.05059028,0.2527778,6,6.832118,40.05556,0,0.003201389,0.0225
1,,6/28/2015 9:14:35 AM,21,20.9,-0.1,0.1730208,0.9572222,0,0.0001388889,0,0,0.05059028,0.2438889,6,6.83316,39.03889,0,0.003201389,0.02205556
1,,6/28/2015 9:14:40 AM,21,20.9,-0.1,0.1730208,0.9272223,0,0.0001388889,0,0,0.05059028,0.2355556,7,6.834375,38.07222,0,0.003201389,0.02172222
1,,6/28/2015 9:14:45 AM,21,21,-0.1,0.1730208,0.8977778,0,0.0001388889,0,0,0.05059028,0.2277778,8,6.835764,37.13889,0,0.003201389,0.02144444
1,,6/28/2015 9:14:50 AM,21,21,-0.1,0.1730208,0.8683333,0,0.0001388889,0,0,0.05059028,0.22,7,6.836979,36.2,0,0.003201389,0.02116667
1,,6/28/2015 9:14:55 AM,21,20.9,-0.1,0.1730208,0.84,0,0.0001388889,0,0,0.05059028,0.2127778,6,6.838021,35.29445,0,0.003201389,0.02088889
1,,6/28/2015 9:15:00 AM,21,20.9,-0.1,0.1730208,0.8133333,0,0.0001388889,0,0,0.05059028,0.2055556,6,6.839063,34.43333,0.02,0.003204861,0.02072222
1,,6/28/2015 9:15:05 AM,21,20.9,-0.1,0.1730208,0.7883334,0,0.0001388889,0,0,0.05059028,0.1983333,6,6.840104,33.60556,0.03,0.003210069,0.02061111
1,,6/28/2015 9:15:10 AM,21,20.9,-0.1,0.1730208,0.7644445,0,0.0001388889,0,0,0.05059028,0.1911111,6,6.841146,32.81667,0.03,0.003215278,0.0205
1,,6/28/2015 9:15:15 AM,21,20.9,-0.1,0.1730208,0.7411111,0,0.0001388889,0,0,0.05059028,0.1844444,6,6.842187,32.05556,0.03,0.003220486,0.02038889
1,,6/28/2015 9:15:20 AM,21,20.9,-0.1,0.1730208,0.7194445,0,0.0001388889,0,0,0.05059028,0.1777778,6,6.843229,31.34444,0.03,0.003225694,0.02027778
1,,6/28/2015 9:15:25 AM,21,20.9,-0.1,0.1730208,0.6988889,0,0.0001388889,0,0,0.05059028,0.1716667,6,6.844271,30.67778,0.03,0.003230903,0.02016667
1,,6/28/2015 9:15:30 AM,21,20.9,-0.1,0.1730208,0.6794444,0,0.0001388889,0,0,0.05059028,0.1655556,5,6.845139,30.03889,0.03,0.003236111,0.02005555
1,,6/28/2015 9:15:35 AM,21,20.9,-0.1,0.1730208,0.6611111,0,0.0001388889,0,0,0.05059028,0.16,5,6.846007,29.43889,0.03,0.003241319,0.01994444
1,,6/28/2015 9:15:40 AM,21,20.9,-0.1,0.1730208,0.6438889,0,0.0001388889,0,0,0.05059028,0.1544444,5,6.846875,28.88333,0.03,0.003246528,0.01983333
1,,6/28/2015 9:15:45 AM,21,20.9,-0.1,0.1730208,0.6272222,0,0.0001388889,0,0,0.05059028,0.1488889,5,6.847743,28.35,0.03,0.003251736,0.01972222
1,,6/28/2015 9:15:50 AM,21,20.9,-0.1,0.1730208,0.6116667,0,0.0001388889,0,0,0.05059028,0.1438889,5,6.848611,27.83333,0.03,0.003256944,0.01961111
1,,6/28/2015 9:15:55 AM,21,20.9,-0.1,0.1730208,0.5972222,0,0.0001388889,0,0,0.05059028,0.1388889,5,6.849479,27.33333,0.03,0.003262153,0.01961111
1,,6/28/2015 9:16:00 AM,21,20.9,-0.1,0.1730208,0.5822222,0,0.0001388889,0,0,0.05059028,0.1338889,5,6.850347,26.82778,0.03,0.003267361,0.01961111
1,,6/28/2015 9:16:05 AM,21,20.9,-0.1,0.1730208,0.5672222,0,0.0001388889,0,0,0.05059028,0.1283333,5,6.851215,26.31111,0.03,0.00327257,0.0195
1,,6/28/2015 9:16:10 AM,21,20.9,-0.1,0.1730208,0.5522222,0,0.0001388889,0,0,0.05059028,0.1233333,5,6.852083,25.79445,0.03,0.003277778,0.01938889
1,,6/28/2015 9:16:15 AM,21,20.9,-0.1,0.1730208,0.5383334,0,0.0001388889,0,0,0.05059028,0.1183333,6,6.853125,25.31111,0.03,0.003282986,0.01927778
1,,6/28/2015 9:16:20 AM,21,20.9,-0.1,0.1730208,0.5255556,0,0.0001388889,0,0,0.05059028,0.1133333,6,6.854167,24.87778,0.03,0.003288195,0.01916667
1,,6/28/2015 9:16:25 AM,21,20.9,-0.1,0.1730208,0.5133333,0,0.0001388889,0,0,0.05059028,0.1088889,5,6.855035,24.47222,0.03,0.003293403,0.01905555
1,,6/28/2015 9:16:30 AM,21,20.9,-0.1,0.1730208,0.5011111,0,0.0001388889,0,0,0.05059028,0.105,5,6.855903,24.06667,0.03,0.003298611,0.01905555
1,,6/28/2015 9:16:35 AM,21,20.9,-0.1,0.1730208,0.4888889,0,0.0001388889,0,0,0.05059028,0.1011111,5,6.856771,23.65,0.03,0.003303819,0.01905555
1,,6/28/2015 9:16:40 AM,21,20.9,-0.1,0.1730208,0.4772222,0,0.0001388889,0,0,0.05059028,0.09722222,5,6.857639,23.23889,0.03,0.003309028,0.01905555
1,,6/28/2015 9:16:45 AM,21,20.9,-0.1,0.1730208,0.4655555,0,0.0001388889,0,0,0.05059028,0.09333333,5,6.858507,22.83333,0.03,0.003314236,0.01905555
1,,6/28/2015 9:16:50 AM,21,20.9,-0.1,0.1730208,0.4533333,0,0.0001388889,0,0,0.05059028,0.08888889,5,6.859375,22.42222,0.03,0.003319444,0.01905555
1,,6/28/2015 9:16:55 AM,21,20.9,-0.1,0.1730208,0.4411111,0,0.0001388889,0,0,0.05059028,0.085,5,6.860243,22,0.03,0.003324653,0.01905555
1,,6/28/2015 9:17:00 AM,21,20.9,-0.1,0.1730208,0.4294444,0,0.0001388889,0,0,0.05059028,0.08111111,5,6.861111,21.6,0.03,0.003329861,0.01905555
1,,6/28/2015 9:17:05 AM,21,20.9,-0.1,0.1730208,0.4188889,0,0.0001388889,0,0,0.05059028,0.07722222,5,6.861979,21.23889,0.03,0.003335069,0.01905555
1,,6/28/2015 9:17:10 AM,21,20.9,-0.1,0.1730208,0.4088889,0,0.0001388889,0,0,0.05059028,0.07333334,5,6.862847,20.90556,0.03,0.003340278,0.01905555
1,,6/28/2015 9:17:15 AM,22,20.9,-0.1,0.1730208,0.3994444,0,0.0001388889,0,0,0.05059028,0.06944445,5,6.863715,20.57778,0.03,0.003345486,0.01905555
1,,6/28/2015 9:17:20 AM,21,20.9,-0.1,0.1730208,0.39,0,0.0001388889,0,0,0.05059028,0.06611111,5,6.864583,20.25556,0.03,0.003350694,0.01905555
1,,6/28/2015 9:17:25 AM,21,20.9,-0.1,0.1730208,0.38,0,0.0001388889,0,0,0.05059028,0.06277778,5,6.865451,19.92222,0.03,0.003355903,0.01905555
1,,6/28/2015 9:17:30 AM,21,20.9,-0.1,0.1730208,0.37,0,0.0001388889,0,0,0.05059028,0.05944445,5,6.86632,19.57778,0.03,0.003361111,0.01905555
1,,6/28/2015 9:17:35 AM,21,20.9,-0.1,0.1730208,0.3611111,0,0.0001388889,0,0,0.05059028,0.05611111,5,6.867188,19.25556,0.03,0.003366319,0.01905555
1,,6/28/2015 9:17:40 AM,22,20.9,-0.1,0.1730208,0.3522222,0,0.0001388889,0,0,0.05059028,0.05277778,5,6.868055,18.96111,0.03,0.003371528,0.01905555
1,,6/28/2015 9:17:45 AM,22,20.9,-0.1,0.1730208,0.3438889,0,0.0001388889,0,0,0.05059028,0.05,5,6.868924,18.68333,0.03,0.003376736,0.01905555
1,,6/28/2015 9:17:50 AM,21,20.9,-0.1,0.1730208,0.3355556,0,0.0001388889,0,0,0.05059028,0.04722222,5,6.869792,18.41111,0.03,0.003381944,0.01905555
1,,6/28/2015 9:17:55 AM,21,20.9,-0.1,0.1730208,0.3272222,0,0.0001388889,0,0,0.05059028,0.04388889,5,6.87066,18.12778,0.03,0.003387153,0.01905555
1,,6/28/2015 9:18:00 AM,21,20.9,-0.1,0.1730208,0.3194444,0,0.0001388889,0,0,0.05059028,0.04055556,5,6.871528,17.83889,0.04,0.003394097,0.01911111
1,,6/28/2015 9:18:05 AM,21,20.9,-0.1,0.1730208,0.3116667,0,0.0001388889,0,0,0.05059028,0.03722222,5,6.872396,17.55,0.05,0.003402778,0.01922222
1,,6/28/2015 9:18:10 AM,21,20.9,-0.1,0.1730208,0.3038889,0,0.0001388889,0,0,0.05059028,0.03388889,5,6.873264,17.26667,0.05,0.003411458,0.01933333
1,,6/28/2015 9:18:15 AM,22,20.9,-0.1,0.1730208,0.2961111,0,0.0001388889,0,0,0.05059028,0.03055556,5,6.874132,16.99444,0.03,0.003416667,0.01933333
