Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/30/2015 8:29:27 AM,24,20.2,1.4,0.9460764,9.764444,-0.5,0.0005034722,0,0.7,0.5532986,0.3077778,128,41.9375,337.3,-0.03,0.03883681,0
1,,6/30/2015 8:29:32 AM,24,20.2,1.4,0.9463195,9.605556,-0.4,0.0005034722,0,0.7,0.5534201,0.3061111,128,41.95972,332.4722,-0.03,0.03883681,0
1,,6/30/2015 8:29:37 AM,24,20.3,1.4,0.9465625,9.446667,-0.4,0.0005034722,0,0.6,0.5535243,0.3038889,127,41.98177,327.7667,-0.03,0.03883681,0
1,,6/30/2015 8:29:42 AM,24,20.3,1.3,0.9467882,9.287222,-0.4,0.0005034722,0,0.6,0.5536285,0.3022222,126,42.00365,323.1778,-0.03,0.03883681,0
1,,6/30/2015 8:29:47 AM,24,20.3,1.3,0.9470139,9.127778,-0.4,0.0005034722,0,0.6,0.5537326,0.3005556,127,42.0257,318.7111,-0.03,0.03883681,0
1,,6/30/2015 8:29:52 AM,24,20.3,1.2,0.9472222,8.967778,-0.3,0.0005034722,0,0.5,0.5538194,0.2988889,127,42.04774,314.3667,-0.03,0.03883681,0
1,,6/30/2015 8:29:57 AM,24,20.3,1.2,0.9474306,8.807777,-0.3,0.0005034722,0,0.5,0.5539063,0.2966667,127,42.06979,310.1278,-0.03,0.03883681,0
1,,6/30/2015 8:30:02 AM,24,20.3,1.2,0.9476389,8.648334,-0.3,0.0005034722,0,0.5,0.553993,0.295,126,42.09167,305.9833,-0.03,0.03883681,0
1,,6/30/2015 8:30:07 AM,24,20.3,1.2,0.9478472,8.492222,-0.3,0.0005034722,0,0.5,0.5540799,0.2933334,127,42.11372,301.9556,-0.03,0.03883681,0
1,,6/30/2015 8:30:12 AM,24,20.3,1.1,0.9480382,8.339444,-0.2,0.0005034722,0,0.5,0.5541667,0.2916667,126,42.13559,298.0278,-0.05,0.03883681,0
1,,6/30/2015 8:30:17 AM,24,20.3,1.1,0.9482292,8.190556,-0.2,0.0005034722,0,0.3,0.5542188,0.2894444,126,42.15747,294.1945,-0.05,0.03883681,0
1,,6/30/2015 8:30:22 AM,24,20.3,1.1,0.9484202,8.045555,-0.3,0.0005034722,0,0.5,0.5543056,0.2877778,126,42.17934,290.4611,-0.05,0.03883681,0
1,,6/30/2015 8:30:27 AM,24,20.3,1.1,0.9486111,7.903889,-0.3,0.0005034722,0,0.5,0.5543923,0.2866667,126,42.20121,286.8167,-0.05,0.03883681,0
1,,6/30/2015 8:30:32 AM,24,20.3,1,0.9487847,7.765,-0.2,0.0005034722,0,0.5,0.5544792,0.2855556,126,42.22309,283.2611,-0.05,0.03883681,0
1,,6/30/2015 8:30:37 AM,24,20.3,1,0.9489583,7.629445,-0.2,0.0005034722,0,0.5,0.554566,0.2844445,126,42.24496,279.7889,-0.04,0.03883681,0
1,,6/30/2015 8:30:42 AM,24,20.3,1,0.949132,7.497222,-0.1,0.0005034722,0,0.5,0.5546528,0.2833333,125,42.26667,276.4,-0.03,0.03883681,0
1,,6/30/2015 8:30:47 AM,24,20.3,0.9,0.9492882,7.367778,-0.2,0.0005034722,0,0.3,0.5547048,0.2811111,123,42.28802,273.0722,-0.03,0.03883681,0
1,,6/30/2015 8:30:52 AM,24,20.3,1,0.9494618,7.242222,-0.2,0.0005034722,0,0.5,0.5547917,0.2805555,124,42.30955,269.8333,-0.03,0.03883681,0
1,,6/30/2015 8:30:57 AM,24,20.3,1,0.9496354,7.12,-0.2,0.0005034722,0,0.4,0.5548611,0.2794445,127,42.3316,266.6833,-0.05,0.03883681,0
1,,6/30/2015 8:31:02 AM,24,20.3,1,0.949809,7,0,0.0005034722,0,0.5,0.5549479,0.2788889,128,42.35382,263.6111,-0.05,0.03883681,0
1,,6/30/2015 8:31:07 AM,24,20.3,1,0.9499826,6.882778,-0.1,0.0005034722,0,0.5,0.5550347,0.2783333,129,42.37622,260.6222,-0.05,0.03883681,0
1,,6/30/2015 8:31:12 AM,24,20.3,1,0.9501563,6.768889,-0.1,0.0005034722,0,0.5,0.5551215,0.2777778,129,42.39861,257.7,-0.05,0.03883681,0
1,,6/30/2015 8:31:17 AM,24,20.3,1,0.9503298,6.657222,0,0.0005034722,0,0.5,0.5552083,0.2777778,126,42.42049,254.8222,-0.05,0.03883681,0
1,,6/30/2015 8:31:22 AM,24,20.3,0.9,0.9504861,6.547222,0,0.0005034722,0,0.5,0.5552952,0.2772222,124,42.44201,252,-0.05,0.03883681,0
1,,6/30/2015 8:31:27 AM,24,20.3,0.9,0.9506423,6.44,0,0.0005034722,0,0.5,0.555382,0.2766667,125,42.46371,249.25,-0.05,0.03883681,0
1,,6/30/2015 8:31:32 AM,24,20.3,0.9,0.9507986,6.335556,0,0.0005034722,0,0.5,0.5554687,0.2766667,125,42.48542,246.5611,-0.05,0.03883681,0
1,,6/30/2015 8:31:37 AM,24,20.3,0.8,0.9509375,6.232778,0,0.0005034722,0,0.5,0.5555556,0.2766667,126,42.50729,243.9389,-0.05,0.03883681,0
1,,6/30/2015 8:31:42 AM,24,20.2,0.8,0.9510764,6.131667,0,0.0005034722,0,0.5,0.5556424,0.2766667,125,42.52899,241.3667,-0.05,0.03883681,0
1,,6/30/2015 8:31:47 AM,24,20.2,0.8,0.9512153,6.032222,0,0.0005034722,0,0.5,0.5557292,0.2766667,124,42.55052,238.8389,-0.05,0.03883681,0
1,,6/30/2015 8:31:52 AM,24,20.2,0.7,0.9513368,5.933889,0,0.0005034722,0,0.6,0.5558333,0.2772222,124,42.57205,236.3667,-0.05,0.03883681,0
1,,6/30/2015 8:31:57 AM,24,20.2,0.5,0.9514236,5.836667,0,0.0005034722,0,0.5,0.5559201,0.2772222,122,42.59323,233.9278,-0.05,0.03883681,0
1,,6/30/2015 8:32:02 AM,24,20.2,0.4,0.9514931,5.740556,0,0.0005034722,0,0.5,0.556007,0.2772222,121,42.61423,231.5389,-0.05,0.03883681,0
1,,6/30/2015 8:32:07 AM,24,20.2,0.3,0.9515451,5.646111,0,0.0005034722,0,0.5,0.5560938,0.2772222,120,42.63507,229.2,-0.05,0.03883681,0
1,,6/30/2015 8:32:12 AM,24,20.3,0.3,0.9515972,5.553889,0,0.0005034722,0,0.4,0.5561632,0.2766667,119,42.65573,226.9055,-0.05,0.03883681,0
1,,6/30/2015 8:32:17 AM,24,20.3,0.3,0.9516493,5.462778,0,0.0005034722,0,0.1,0.5561805,0.2744445,119,42.67639,224.6555,-0.05,0.03883681,0
1,,6/30/2015 8:32:22 AM,24,20.3,0.2,0.9516841,5.372778,0,0.0005034722,0,0.2,0.5562153,0.2727778,119,42.69705,222.4556,-0.05,0.03883681,0
1,,6/30/2015 8:32:27 AM,24,20.3,0.2,0.9517187,5.283889,0,0.0005034722,0,0.2,0.55625,0.2711111,118,42.71753,220.2944,-0.05,0.03883681,0
1,,6/30/2015 8:32:32 AM,24,20.3,0.2,0.9517535,5.196667,0,0.0005034722,0,0.2,0.5562847,0.2711111,117,42.73785,218.1667,-0.05,0.03883681,0
1,,6/30/2015 8:32:37 AM,24,20.3,0.2,0.9517882,5.111111,0,0.0005034722,0,0.2,0.5563195,0.2694444,117,42.75816,216.0833,-0.05,0.03883681,0
1,,6/30/2015 8:32:42 AM,24,20.3,0.2,0.9518229,5.027222,0,0.0005034722,0,0,0.5563195,0.2666667,116,42.7783,214.0389,-0.03,0.03883681,0
1,,6/30/2015 8:32:47 AM,24,20.3,0.2,0.9518576,4.944445,0,0.0005034722,0,0,0.5563195,0.2644444,116,42.79844,212.0333,-0.03,0.03883681,0
1,,6/30/2015 8:32:52 AM,24,20.3,0.1,0.951875,4.862778,-0.2,0.0005034722,0,0,0.5563195,0.2616667,115,42.8184,210.0667,-0.03,0.03883681,0
1,,6/30/2015 8:32:57 AM,24,20.3,0.1,0.9518924,4.782222,0,0.0005034722,0,0,0.5563195,0.2588889,115,42.83837,208.1389,-0.05,0.03883681,0
1,,6/30/2015 8:33:02 AM,24,20.3,0.1,0.9519097,4.703333,0,0.0005034722,0,0,0.5563195,0.2577778,114,42.85816,206.2389,-0.05,0.03883681,0
1,,6/30/2015 8:33:07 AM,24,20.3,0.1,0.9519271,4.625556,0,0.0005034722,0,0,0.5563195,0.2555556,114,42.87795,204.3778,-0.05,0.03883681,0
1,,6/30/2015 8:33:12 AM,24,20.3,0.1,0.9519445,4.548889,0,0.0005034722,0,0,0.5563195,0.2533333,113,42.89757,202.55,-0.05,0.03883681,0
1,,6/30/2015 8:33:17 AM,24,20.3,0.1,0.9519618,4.473333,-0.1,0.0005034722,0,0.1,0.5563368,0.2522222,112,42.91702,200.75,-0.05,0.03883681,0
1,,6/30/2015 8:33:22 AM,24,20.3,0.1,0.9519792,4.399445,0,0.0005034722,0,0,0.5563368,0.25,111,42.93628,198.9778,-0.05,0.03883681,0
1,,6/30/2015 8:33:27 AM,24,20.3,0.1,0.9519965,4.326667,-0.2,0.0005034722,0,0,0.5563368,0.2483333,112,42.95573,197.2444,-0.05,0.03883681,0
1,,6/30/2015 8:33:32 AM,24,20.3,0.1,0.9520139,4.255,-0.2,0.0005034722,0,0,0.5563368,0.2461111,111,42.975,195.5444,-0.05,0.03883681,0
1,,6/30/2015 8:33:37 AM,24,20.3,0.1,0.9520313,4.184444,-0.1,0.0005034722,0,0,0.5563368,0.2433333,110,42.9941,193.8667,-0.04,0.03883681,0
1,,6/30/2015 8:33:42 AM,24,20.3,0.1,0.9520486,4.115,-0.2,0.0005034722,0,0,0.5563368,0.2416667,109,43.01302,192.2167,-0.05,0.03883681,0
1,,6/30/2015 8:33:47 AM,24,20.3,0,0.9520486,4.046111,-0.2,0.0005034722,0,0,0.5563368,0.24,109,43.03194,190.5945,-0.05,0.03883681,0
1,,6/30/2015 8:33:52 AM,24,20.3,0.1,0.9520659,3.978889,-0.2,0.0005034722,0,0,0.5563368,0.2377778,108,43.05069,188.9944,-0.03,0.03883681,0
1,,6/30/2015 8:33:57 AM,24,20.3,0,0.9520659,3.912222,-0.2,0.0005034722,0,0,0.5563368,0.2361111,107,43.06927,187.4222,-0.03,0.03883681,0
1,,6/30/2015 8:34:02 AM,24,20.3,0,0.9520659,3.846111,-0.2,0.0005034722,0,0,0.5563368,0.2344445,107,43.08785,185.8833,-0.03,0.03883681,0
1,,6/30/2015 8:34:07 AM,24,20.3,0,0.9520659,3.781111,-0.2,0.0005034722,0,0,0.5563368,0.2327778,106,43.10625,184.3611,-0.03,0.03883681,0
1,,6/30/2015 8:34:12 AM,24,20.3,0,0.9520659,3.717222,-0.2,0.0005034722,0,0,0.5563368,0.2311111,106,43.12465,182.8722,-0.03,0.03883681,0
1,,6/30/2015 8:34:17 AM,24,20.3,0,0.9520659,3.653889,-0.2,0.0005034722,0,0,0.5563368,0.23,105,43.14288,181.4055,-0.03,0.03883681,0
1,,6/30/2015 8:34:22 AM,24,20.3,0,0.9520659,3.591667,-0.2,0.0005034722,0,0,0.5563368,0.23,105,43.16111,179.9667,-0.03,0.03883681,0
1,,6/30/2015 8:34:27 AM,24,20.3,0,0.9520659,3.53,-0.2,0.0005034722,0,0,0.5563368,0.2277778,103,43.17899,178.5389,-0.03,0.03883681,0
1,,6/30/2015 8:34:32 AM,24,20.3,0,0.9520659,3.469445,-0.2,0.0005034722,0,0,0.5563368,0.2277778,103,43.19688,177.1333,-0.03,0.03883681,0
1,,6/30/2015 8:34:37 AM,24,20.3,0,0.9520659,3.409444,-0.2,0.0005034722,0,0,0.5563368,0.2266667,103,43.21476,175.7611,-0.05,0.03883681,0
1,,6/30/2015 8:34:42 AM,24,20.3,0,0.9520659,3.350556,-0.2,0.0005034722,0,0,0.5563368,0.2266667,101,43.23229,174.4,-0.05,0.03883681,0
1,,6/30/2015 8:34:47 AM,24,20.3,0,0.9520659,3.292778,-0.2,0.0005034722,0,0,0.5563368,0.2261111,101,43.24982,173.0611,-0.05,0.03883681,0
1,,6/30/2015 8:34:52 AM,24,20.3,0,0.9520659,3.235556,-0.2,0.0005034722,0,0,0.5563368,0.2261111,99,43.26701,171.7389,-0.05,0.03883681,0
1,,6/30/2015 8:34:57 AM,24,20.3,0,0.9520659,3.178889,-0.2,0.0005034722,0,0,0.5563368,0.2255556,99,43.2842,170.4389,-0.05,0.03883681,0
1,,6/30/2015 8:35:02 AM,24,20.3,-0.1,0.9520659,3.122778,-0.2,0.0005034722,0,0,0.5563368,0.2255556,98,43.30122,169.1555,-0.05,0.03883681,0
1,,6/30/2015 8:35:07 AM,24,20.3,0,0.9520659,3.067222,-0.2,0.0005034722,0,0,0.5563368,0.2255556,99,43.3184,167.8944,-0.05,0.03883681,0
1,,6/30/2015 8:35:12 AM,24,20.3,-0.1,0.9520659,3.012778,-0.2,0.0005034722,0,0,0.5563368,0.225,98,43.33541,166.65,-0.05,0.03883681,0
1,,6/30/2015 8:35:17 AM,24,20.3,-0.1,0.9520659,2.959445,-0.2,0.0005034722,0,0,0.5563368,0.2238889,97,43.35226,165.4222,-0.05,0.03883681,0
1,,6/30/2015 8:35:22 AM,24,20.3,-0.1,0.9520659,2.906667,-0.2,0.0005034722,0,0,0.5563368,0.2238889,96,43.36892,164.2111,-0.05,0.03883681,0
1,,6/30/2015 8:35:27 AM,24,20.3,-0.1,0.9520659,2.854445,-0.3,0.0005034722,0,0,0.5563368,0.2238889,96,43.38559,163.0167,-0.05,0.03883681,0
1,,6/30/2015 8:35:32 AM,24,20.3,-0.1,0.9520659,2.802778,-0.2,0.0005034722,0,0,0.5563368,0.2238889,96,43.40226,161.8445,-0.05,0.03883681,0
1,,6/30/2015 8:35:37 AM,24,20.3,-0.1,0.9520659,2.751667,-0.2,0.0005034722,0,0,0.5563368,0.2238889,94,43.41858,160.6778,-0.05,0.03883681,0
1,,6/30/2015 8:35:42 AM,24,20.3,-0.1,0.9520659,2.701667,-0.3,0.0005034722,0,0,0.5563368,0.2238889,94,43.43489,159.5222,-0.05,0.03883681,0
1,,6/30/2015 8:35:47 AM,24,20.3,-0.1,0.9520659,2.652222,-0.3,0.0005034722,0,0,0.5563368,0.2233333,94,43.45121,158.3889,-0.05,0.03883681,0
1,,6/30/2015 8:35:52 AM,24,20.3,-0.1,0.9520659,2.603333,-0.2,0.0005034722,0,0,0.5563368,0.2233333,93,43.46736,157.2778,-0.05,0.03883681,0
1,,6/30/2015 8:35:57 AM,24,20.3,-0.1,0.9520659,2.555556,-0.2,0.0005034722,0,0,0.5563368,0.2233333,92,43.48333,156.1778,-0.05,0.03883681,0
1,,6/30/2015 8:36:02 AM,24,20.3,-0.1,0.9520659,2.508333,-0.2,0.0005034722,0,0,0.5563368,0.2233333,91,43.49913,155.0833,-0.05,0.03883681,0
1,,6/30/2015 8:36:07 AM,24,20.3,-0.1,0.9520659,2.461667,-0.3,0.0005034722,0,0,0.5563368,0.2233333,91,43.51493,154.0111,-0.05,0.03883681,0
1,,6/30/2015 8:36:12 AM,24,20.3,-0.1,0.9520659,2.415555,-0.2,0.0005034722,0,0,0.5563368,0.2233333,90,43.53056,152.95,-0.05,0.03883681,0
1,,6/30/2015 8:36:17 AM,24,20.3,-0.1,0.9520659,2.37,-0.2,0.0005034722,0,0,0.5563368,0.2233333,89,43.54601,151.9,-0.05,0.03883681,0
1,,6/30/2015 8:36:22 AM,24,20.3,-0.1,0.9520659,2.325556,-0.2,0.0005034722,0,0,0.5563368,0.2233333,89,43.56146,150.8667,-0.05,0.03883681,0
1,,6/30/2015 8:36:27 AM,24,20.3,-0.2,0.9520659,2.281667,0,0.0005034722,0,0,0.5563368,0.2233333,89,43.57691,149.85,-0.05,0.03883681,0
1,,6/30/2015 8:36:32 AM,24,20.3,-0.1,0.9520659,2.238333,-0.2,0.0005034722,0,0,0.5563368,0.2227778,88,43.59219,148.85,-0.05,0.03883681,0
1,,6/30/2015 8:36:37 AM,24,20.3,-0.1,0.9520659,2.195555,0,0.0005034722,0,0,0.5563368,0.2227778,87,43.60729,147.8556,-0.05,0.03883681,0
1,,6/30/2015 8:36:42 AM,23,20.3,-0.1,0.9520659,2.153889,-0.2,0.0005034722,0,0,0.5563368,0.2216667,87,43.62239,146.8778,-0.05,0.03883681,0
1,,6/30/2015 8:36:47 AM,23,20.3,-0.2,0.9520659,2.112778,-0.3,0.0005034722,0,0,0.5563368,0.22,87,43.6375,145.9111,-0.05,0.03883681,0
1,,6/30/2015 8:36:52 AM,23,20.3,-0.2,0.9520659,2.072222,-0.3,0.0005034722,0,0,0.5563368,0.2194445,86,43.65243,144.9556,-0.05,0.03883681,0
1,,6/30/2015 8:36:57 AM,23,20.3,-0.2,0.9520659,2.032222,-0.2,0.0005034722,0,0,0.5563368,0.2188889,86,43.66736,144.0167,-0.05,0.03883681,0
1,,6/30/2015 8:37:02 AM,23,20.3,-0.2,0.9520659,1.992778,0,0.0005034722,0,0,0.5563368,0.2177778,86,43.68229,143.0945,-0.05,0.03883681,0
1,,6/30/2015 8:37:07 AM,23,20.3,-0.2,0.9520659,1.953889,-0.2,0.0005034722,0,0,0.5563368,0.2172222,85,43.69705,142.1778,-0.05,0.03883681,0
1,,6/30/2015 8:37:12 AM,23,20.3,-0.2,0.9520659,1.915556,-0.2,0.0005034722,0,0,0.5563368,0.2172222,84,43.71163,141.2667,-0.05,0.03883681,0
1,,6/30/2015 8:37:17 AM,23,20.3,-0.2,0.9520659,1.877778,-0.2,0.0005034722,0,0,0.5563368,0.2155556,83,43.72604,140.3667,-0.05,0.03883681,0
1,,6/30/2015 8:37:22 AM,23,20.3,-0.2,0.9520659,1.841111,-0.2,0.0005034722,0,0,0.5563368,0.2138889,83,43.74045,139.4778,-0.05,0.03883681,0
1,,6/30/2015 8:37:27 AM,23,20.3,-0.2,0.9520659,1.804444,-0.2,0.0005034722,0,0,0.5563368,0.2133333,83,43.75486,138.6,-0.05,0.03883681,0
1,,6/30/2015 8:37:32 AM,23,20.3,-0.2,0.9520659,1.768889,-0.2,0.0005034722,0,0,0.5563368,0.2122222,83,43.76927,137.7389,-0.05,0.03883681,0
1,,6/30/2015 8:37:37 AM,23,20.3,-0.2,0.9520659,1.733889,-0.3,0.0005034722,0,0,0.5563368,0.2122222,82,43.78351,136.8889,-0.05,0.03883681,0
1,,6/30/2015 8:37:42 AM,23,20.3,-0.2,0.9520659,1.699444,-0.3,0.0005034722,0,0,0.5563368,0.2122222,81,43.79757,136.0389,-0.05,0.03883681,0
1,,6/30/2015 8:37:47 AM,23,20.3,-0.2,0.9520659,1.665,-0.3,0.0005034722,0,0,0.5563368,0.2105556,81,43.81163,135.2056,-0.05,0.03883681,0
1,,6/30/2015 8:37:52 AM,23,20.3,-0.2,0.9520659,1.631111,-0.2,0.0005034722,0,0,0.5563368,0.2088889,81,43.8257,134.3778,-0.05,0.03883681,0
1,,6/30/2015 8:37:57 AM,23,20.3,-0.3,0.9520659,1.598333,-0.3,0.0005034722,0,0,0.5563368,0.2077778,79,43.83941,133.55,-0.05,0.03883681,0
1,,6/30/2015 8:38:02 AM,23,20.3,-0.3,0.9520659,1.566111,-0.2,0.0005034722,0,0,0.5563368,0.2072222,79,43.85313,132.7389,-0.05,0.03883681,0
1,,6/30/2015 8:38:07 AM,23,20.3,-0.3,0.9520659,1.534444,-0.2,0.0005034722,0,0,0.5563368,0.2061111,79,43.86684,131.9444,-0.05,0.03883681,0
1,,6/30/2015 8:38:12 AM,23,20.3,-0.3,0.9520659,1.503333,-0.2,0.0005034722,0,0,0.5563368,0.2061111,78,43.88038,131.1555,-0.05,0.03883681,0
1,,6/30/2015 8:38:17 AM,23,20.3,-0.3,0.9520659,1.472778,-0.3,0.0005034722,0,0,0.5563368,0.205,77,43.89375,130.3722,-0.05,0.03883681,0
1,,6/30/2015 8:38:22 AM,23,20.3,-0.3,0.9520659,1.442778,-0.2,0.0005034722,0,0,0.5563368,0.205,78,43.90729,129.6056,-0.05,0.03883681,0
1,,6/30/2015 8:38:27 AM,23,20.3,-0.3,0.9520659,1.413333,-0.2,0.0005034722,0,0,0.5563368,0.205,77,43.92066,128.8445,-0.05,0.03883681,0
1,,6/30/2015 8:38:32 AM,23,20.3,-0.3,0.9520659,1.383889,-0.3,0.0005034722,0,0,0.5563368,0.2038889,77,43.93403,128.0945,-0.05,0.03883681,0
1,,6/30/2015 8:38:37 AM,23,20.3,-0.3,0.9520659,1.355,-0.3,0.0005034722,0,0,0.5563368,0.2016667,76,43.94722,127.3444,-0.05,0.03883681,0
1,,6/30/2015 8:38:42 AM,23,20.3,-0.3,0.9520659,1.326667,-0.2,0.0005034722,0,0,0.5563368,0.2016667,76,43.96041,126.6056,-0.05,0.03883681,0
1,,6/30/2015 8:38:47 AM,23,20.3,-0.3,0.9520659,1.298333,-0.2,0.0005034722,0,0,0.5563368,0.2005556,75,43.97344,125.8722,-0.05,0.03883681,0
1,,6/30/2015 8:38:52 AM,23,20.3,-0.3,0.9520659,1.270556,-0.3,0.0005034722,0,0,0.5563368,0.1994444,75,43.98646,125.15,-0.05,0.03883681,0
1,,6/30/2015 8:38:57 AM,23,20.3,-0.3,0.9520659,1.243333,-0.2,0.0005034722,0,0,0.5563368,0.1972222,74,43.99931,124.4278,-0.05,0.03883681,0
1,,6/30/2015 8:39:02 AM,23,20.3,-0.3,0.9520659,1.216667,-0.3,0.0005034722,0,0,0.5563368,0.1972222,74,44.01215,123.7111,-0.05,0.03883681,0
1,,6/30/2015 8:39:07 AM,23,20.3,-0.3,0.9520659,1.19,-0.3,0.0005034722,0,0,0.5563368,0.1966667,73,44.02483,123,-0.05,0.03883681,0
1,,6/30/2015 8:39:12 AM,23,20.3,-0.3,0.9520659,1.163889,-0.2,0.0005034722,0,0,0.5563368,0.1961111,73,44.0375,122.2944,-0.05,0.03883681,0
1,,6/30/2015 8:39:17 AM,23,20.3,-0.3,0.9520659,1.138333,-0.2,0.0005034722,0,0,0.5563368,0.1961111,73,44.05017,121.6,-0.05,0.03883681,0
1,,6/30/2015 8:39:22 AM,23,20.3,-0.3,0.9520659,1.113333,-0.3,0.0005034722,0,0,0.5563368,0.1955556,73,44.06285,120.9167,-0.05,0.03883681,0
1,,6/30/2015 8:39:27 AM,23,20.3,-0.3,0.9520659,1.088889,-0.2,0.0005034722,0,0,0.5563368,0.1944444,72,44.07535,120.2389,-0.05,0.03883681,0
1,,6/30/2015 8:39:32 AM,23,20.3,-0.3,0.9520659,1.065,-0.3,0.0005034722,0,0,0.5563368,0.1922222,71,44.08767,119.5667,-0.05,0.03883681,0
