Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/17/2015 8:35:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001048611,0.01372222
1,,6/17/2015 8:35:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001053819,0.01388889
1,,6/17/2015 8:35:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001059028,0.01405556
1,,6/17/2015 8:35:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001064236,0.01422222
1,,6/17/2015 8:35:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001069444,0.01438889
1,,6/17/2015 8:35:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001074653,0.01455555
1,,6/17/2015 8:35:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001079861,0.01472222
1,,6/17/2015 8:35:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001085069,0.01488889
1,,6/17/2015 8:35:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001090278,0.01505555
1,,6/17/2015 8:35:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001095486,0.01522222
1,,6/17/2015 8:35:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001100694,0.01538889
1,,6/17/2015 8:36:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001105903,0.01555556
1,,6/17/2015 8:36:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001111111,0.01572222
1,,6/17/2015 8:36:13 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001116319,0.01588889
1,,6/17/2015 8:36:18 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001121528,0.01605556
1,,6/17/2015 8:36:23 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,5,0.0008680556,0.02777778,0.03,0.001126736,0.01622222
1,,6/17/2015 8:36:28 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,9,0.002430556,0.07777778,0.03,0.001131944,0.01638889
1,,6/17/2015 8:36:33 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,10,0.004166667,0.1333333,0.03,0.001137153,0.01655556
1,,6/17/2015 8:36:38 AM,18,20.8,0.1,1.736111E-05,0.0005555556,0,3.472222E-05,0,0,0,0,10,0.005902778,0.1888889,0.03,0.001142361,0.01672222
1,,6/17/2015 8:36:43 AM,18,20.8,0.1,3.472222E-05,0.001111111,0,3.472222E-05,0,0,0,0,12,0.007986112,0.2555556,0.03,0.001147569,0.01688889
1,,6/17/2015 8:36:48 AM,18,20.8,0.1,5.208333E-05,0.001666667,0,3.472222E-05,0,0,0,0,12,0.01006944,0.3222222,0.03,0.001152778,0.01705555
1,,6/17/2015 8:36:53 AM,18,20.8,0.2,8.680556E-05,0.002777778,0,3.472222E-05,0,0,0,0,13,0.01232639,0.3944444,0.03,0.001157986,0.01722222
1,,6/17/2015 8:36:58 AM,18,20.8,0.2,0.0001215278,0.003888889,0,3.472222E-05,0,0,0,0,16,0.01510417,0.4833333,0.03,0.001163194,0.01738889
1,,6/17/2015 8:37:03 AM,18,20.8,0.3,0.0001736111,0.005555556,0,3.472222E-05,0,0.4,6.944445E-05,0.002222222,22,0.01892361,0.6055555,0.03,0.001168403,0.01755556
1,,6/17/2015 8:37:08 AM,18,20.8,0.6,0.0002777778,0.008888889,0,3.472222E-05,0,0.6,0.0001736111,0.005555556,34,0.02482639,0.7944444,0.03,0.001173611,0.01772222
1,,6/17/2015 8:37:13 AM,18,20.8,0.8,0.0004166667,0.01333333,0,3.472222E-05,0,0.7,0.0002951389,0.009444444,46,0.0328125,1.05,0.03,0.001178819,0.01788889
1,,6/17/2015 8:37:18 AM,18,20.8,0.9,0.0005729166,0.01833333,0,3.472222E-05,0,0.8,0.0004340278,0.01388889,49,0.04131944,1.322222,0.03,0.001184028,0.01805555
1,,6/17/2015 8:37:23 AM,18,20.8,0.8,0.0007118055,0.02277778,0,3.472222E-05,0,0.8,0.0005729167,0.01833333,49,0.04982639,1.594444,0.03,0.001189236,0.01822222
1,,6/17/2015 8:37:28 AM,18,20.8,1.3,0.0009375,0.03,0,3.472222E-05,0,1,0.0007465278,0.02388889,60,0.06024306,1.927778,0.03,0.001194444,0.01838889
1,,6/17/2015 8:37:33 AM,18,20.8,1.7,0.001232639,0.03944445,0,3.472222E-05,0,1.2,0.0009548611,0.03055556,89,0.07569444,2.422222,0.03,0.001199653,0.01855556
1,,6/17/2015 8:37:38 AM,18,20.8,1.9,0.0015625,0.05,0,3.472222E-05,0,1.5,0.001215278,0.03888889,106,0.09409722,3.011111,0.03,0.001204861,0.01872222
1,,6/17/2015 8:37:43 AM,18,20.8,1.9,0.001892361,0.06055555,0,3.472222E-05,0,1.5,0.001475694,0.04722222,105,0.1123264,3.594445,0.04,0.001211806,0.01894444
1,,6/17/2015 8:37:48 AM,18,20.8,1.7,0.0021875,0.07,0,3.472222E-05,0,1.5,0.001736111,0.05555556,94,0.1286458,4.116667,0.05,0.001220486,0.01911111
1,,6/17/2015 8:37:53 AM,18,20.8,1.6,0.002465278,0.07888889,0,3.472222E-05,0,1.4,0.001979167,0.06333333,80,0.1425347,4.561111,0.05,0.001229167,0.01922222
1,,6/17/2015 8:37:58 AM,18,20.8,1.4,0.002708333,0.08666667,0,3.472222E-05,0,1.2,0.0021875,0.07,73,0.1552083,4.966667,0.05,0.001237847,0.01933333
1,,6/17/2015 8:38:03 AM,18,20.8,1.9,0.003038194,0.09722222,0,3.472222E-05,0,1.3,0.002413194,0.07722222,78,0.16875,5.4,0.05,0.001246528,0.01944444
1,,6/17/2015 8:38:08 AM,18,20.8,4.5,0.003819444,0.1222222,0,3.472222E-05,0,2.4,0.002829861,0.09055556,168,0.1979167,6.333333,0.05,0.001255208,0.01966667
1,,6/17/2015 8:38:13 AM,18,20.8,3.8,0.004479167,0.1433333,0,3.472222E-05,0,2.8,0.003315972,0.1061111,226,0.2371528,7.588889,0.05,0.001263889,0.01983333
1,,6/17/2015 8:38:18 AM,18,20.8,3.3,0.005052083,0.1616667,0,3.472222E-05,0,2.7,0.003784722,0.1211111,212,0.2739583,8.766666,0.07,0.001276042,0.02022222
1,,6/17/2015 8:38:23 AM,18,20.8,3.2,0.005607639,0.1794444,0,3.472222E-05,0,2.6,0.004236111,0.1355556,176,0.3045139,9.744445,0.08,0.001289931,0.02066667
1,,6/17/2015 8:38:28 AM,18,20.7,6.4,0.00671875,0.215,0,3.472222E-05,0,4.2,0.004965278,0.1588889,271,0.3515625,11.25,0.09,0.001305556,0.02116667
1,,6/17/2015 8:38:33 AM,19,20.5,14.8,0.009288195,0.2972222,0,3.472222E-05,0,8.1,0.006371528,0.2038889,561,0.4489583,14.36667,0.18,0.001336806,0.02216667
1,,6/17/2015 8:38:38 AM,19,20.4,22.5,0.01319444,0.4222222,-0.3,3.472222E-05,0,11.6,0.008385417,0.2683333,979,0.6189236,19.80556,0.27,0.001383681,0.02366667
1,,6/17/2015 8:38:43 AM,18,20.4,27.4,0.01795139,0.5744445,-0.5,3.472222E-05,0,13.4,0.01071181,0.3427778,1206,0.8282986,26.50556,0.34,0.001442708,0.02555555
1,,6/17/2015 8:38:48 AM,19,20.3,30,0.02315972,0.7411111,-0.8,3.472222E-05,0,15.1,0.01333333,0.4266667,1389,1.069444,34.22222,0.43,0.001517361,0.02794444
1,,6/17/2015 8:38:53 AM,19,20.3,30,0.02836806,0.9077778,-1,3.472222E-05,0,15.1,0.01595486,0.5105556,1461,1.32309,42.33889,0.48,0.001600694,0.03061111
1,,6/17/2015 8:38:58 AM,19,20.4,29.6,0.03350694,1.072222,-1,3.472222E-05,0,14.2,0.01842014,0.5894445,1391,1.564583,50.06667,0.48,0.001684028,0.03327778
1,,6/17/2015 8:39:03 AM,19,20.5,27.3,0.03824653,1.223889,-0.9,3.472222E-05,0,13.2,0.02071181,0.6627778,1268,1.784722,57.11111,0.48,0.001767361,0.03594444
1,,6/17/2015 8:39:08 AM,19,20.4,29,0.04328125,1.385,-1,3.472222E-05,0,13.8,0.02310764,0.7394444,1291,2.008854,64.28333,0.46,0.001847222,0.0385
1,,6/17/2015 8:39:13 AM,19,20.3,30,0.04848958,1.551667,-1.1,3.472222E-05,0,14.3,0.02559028,0.8188889,1386,2.249479,71.98333,0.45,0.001925347,0.041
1,,6/17/2015 8:39:18 AM,19,20.2,30,0.05369792,1.718333,-1.5,3.472222E-05,0,15.4,0.02826389,0.9044445,1497,2.509375,80.3,0.49,0.002010417,0.04372222
1,,6/17/2015 8:39:23 AM,19,20.3,29.9,0.05888889,1.884444,-1.6,3.472222E-05,0,14.4,0.03076389,0.9844444,1495,2.768924,88.60555,0.5,0.002097222,0.0465
1,,6/17/2015 8:39:28 AM,19,20.5,24.6,0.06315972,2.021111,-1.2,3.472222E-05,0,11.7,0.03279514,1.049444,1264,2.988368,95.62778,0.47,0.002178819,0.04911111
1,,6/17/2015 8:39:33 AM,19,20.6,19.6,0.0665625,2.13,-0.9,3.472222E-05,0,10.2,0.03456597,1.106111,995,3.161111,101.1556,0.39,0.002246528,0.05127778
1,,6/17/2015 8:39:38 AM,19,20.5,20.6,0.07013889,2.244444,-0.8,3.472222E-05,0,9.7,0.03625,1.16,957,3.327257,106.4722,0.33,0.002303819,0.05311111
1,,6/17/2015 8:39:43 AM,19,20.5,21.4,0.07385416,2.363333,-0.8,3.472222E-05,0,9.6,0.03791667,1.213333,970,3.49566,111.8611,0.3,0.002355903,0.05477778
1,,6/17/2015 8:39:48 AM,19,20.4,21.4,0.07756945,2.482222,-0.8,3.472222E-05,0,10.3,0.03970486,1.270556,1077,3.682639,117.8444,0.3,0.002407986,0.05644444
1,,6/17/2015 8:39:53 AM,19,20.5,20.3,0.08109375,2.595,-0.9,3.472222E-05,0,9.5,0.04135417,1.323333,1078,3.869792,123.8333,0.3,0.002460069,0.05811111
1,,6/17/2015 8:39:58 AM,19,20.6,17.5,0.08413194,2.692222,-0.8,3.472222E-05,0,8,0.04274306,1.367778,895,4.025174,128.8056,0.3,0.002512153,0.05977778
1,,6/17/2015 8:40:03 AM,19,20.6,16,0.08690972,2.781111,-0.6,3.472222E-05,0,7.3,0.04401042,1.408333,737,4.153125,132.9,0.28,0.002560764,0.06133333
1,,6/17/2015 8:40:08 AM,19,20.6,16.3,0.08973958,2.871667,-0.5,3.472222E-05,0,6.6,0.04515625,1.445,684,4.271875,136.7,0.26,0.002605903,0.06277778
1,,6/17/2015 8:40:13 AM,19,20.6,16.5,0.09260417,2.963333,-0.5,3.472222E-05,0,7,0.04637153,1.483889,711,4.395312,140.65,0.25,0.002649306,0.06416667
1,,6/17/2015 8:40:18 AM,19,20.5,17.9,0.0957118,3.062778,-0.5,3.472222E-05,0,7.9,0.04774306,1.527778,836,4.540452,145.2944,0.22,0.0026875,0.06538889
1,,6/17/2015 8:40:23 AM,19,20.5,19.8,0.0991493,3.172778,-0.7,3.472222E-05,0,8.7,0.04925347,1.576111,953,4.705903,150.5889,0.24,0.002729167,0.06672222
1,,6/17/2015 8:40:28 AM,19,20.5,18.7,0.1023958,3.276667,-0.7,3.472222E-05,0,8.2,0.05067708,1.621667,947,4.870313,155.85,0.25,0.002772569,0.06811111
1,,6/17/2015 8:40:33 AM,19,20.6,16.9,0.1053299,3.370556,-0.7,3.472222E-05,0,7.8,0.05203125,1.665,853,5.018403,160.5889,0.25,0.002815972,0.0695
1,,6/17/2015 8:40:38 AM,19,20.6,16.5,0.1081944,3.462222,-0.6,3.472222E-05,0,7.2,0.05328125,1.705,775,5.152951,164.8944,0.25,0.002859375,0.07088889
1,,6/17/2015 8:40:43 AM,19,20.6,16.4,0.1110417,3.553333,-0.5,3.472222E-05,0,7,0.05449653,1.743889,750,5.28316,169.0611,0.25,0.002902778,0.07227778
1,,6/17/2015 8:40:48 AM,19,20.6,18.8,0.1143056,3.657778,-0.5,3.472222E-05,0,7.2,0.05574653,1.783889,763,5.415625,173.3,0.25,0.002946181,0.07366667
1,,6/17/2015 8:40:53 AM,19,20.4,26.8,0.1189583,3.806667,-0.6,3.472222E-05,0,8.1,0.05715278,1.828889,854,5.563889,178.0444,0.27,0.002993056,0.07516667
1,,6/17/2015 8:40:58 AM,19,20.3,30,0.1241667,3.973333,-0.8,3.472222E-05,0,10,0.05888889,1.884444,1074,5.750347,184.0111,0.36,0.003055556,0.07716667
1,,6/17/2015 8:41:03 AM,19,20.3,29,0.1292014,4.134444,-1.1,3.472222E-05,0,10.5,0.0607118,1.942778,1254,5.968056,190.9778,0.42,0.003128472,0.0795
1,,6/17/2015 8:41:08 AM,19,20.8,15.4,0.131875,4.22,-0.9,3.472222E-05,0,7.1,0.06194444,1.982222,950,6.132986,196.2556,0.33,0.003185764,0.08133333
1,,6/17/2015 8:41:13 AM,19,20.8,8.3,0.133316,4.266111,-0.5,3.472222E-05,0,6.1,0.06300347,2.016111,605,6.238021,199.6167,0.19,0.00321875,0.08238889
1,,6/17/2015 8:41:18 AM,19,20.8,5.4,0.1342535,4.296111,-0.4,3.472222E-05,0,5.1,0.06388889,2.044445,526,6.32934,202.5389,0.14,0.003243056,0.08316667
1,,6/17/2015 8:41:23 AM,19,20.7,4,0.1349479,4.318333,-0.3,3.472222E-05,0,4.3,0.06463542,2.068333,492,6.414757,205.2722,0.1,0.003260417,0.08372222
1,,6/17/2015 8:41:28 AM,19,20.8,3.2,0.1355035,4.336111,0,3.472222E-05,0,3.9,0.0653125,2.09,459,6.494444,207.8222,0.07,0.00327257,0.084
1,,6/17/2015 8:41:33 AM,19,20.7,2.7,0.1359722,4.351111,0,3.472222E-05,0,4.1,0.0660243,2.112778,454,6.573264,210.3445,0.05,0.00328125,0.08411111
1,,6/17/2015 8:41:38 AM,19,20.7,2.3,0.1363715,4.363889,0,3.472222E-05,0,4,0.06671875,2.135,486,6.657639,213.0444,0.05,0.003289931,0.08422222
1,,6/17/2015 8:41:43 AM,19,20.7,2.1,0.1367361,4.375556,0,3.472222E-05,0,4,0.0674132,2.157222,471,6.73941,215.6611,0.05,0.003298611,0.08433333
1,,6/17/2015 8:41:48 AM,19,20.7,1.9,0.137066,4.386111,0,3.472222E-05,0,4.2,0.06814236,2.180556,479,6.822569,218.3222,0.05,0.003307292,0.0845
1,,6/17/2015 8:41:53 AM,19,20.7,1.7,0.1373611,4.395555,0,3.472222E-05,0,4.5,0.06892361,2.205555,520,6.912847,221.2111,0.07,0.003319444,0.08488889
1,,6/17/2015 8:41:58 AM,19,20.7,1.6,0.1376389,4.404444,0,3.472222E-05,0,4.5,0.06970486,2.230556,574,7.0125,224.4,0.08,0.003333333,0.08533333
1,,6/17/2015 8:42:03 AM,19,20.7,1.6,0.1379167,4.413333,0,3.472222E-05,0,3.4,0.07029514,2.249444,441,7.089063,226.85,0.08,0.003347222,0.08577777
1,,6/17/2015 8:42:08 AM,19,20.7,1.9,0.1382465,4.423889,0,3.472222E-05,0,2.8,0.07078125,2.265,292,7.139757,228.4722,0.08,0.003361111,0.08622222
1,,6/17/2015 8:42:13 AM,19,20.8,1.6,0.1385243,4.432778,0,3.472222E-05,0,2,0.07112847,2.276111,210,7.176215,229.6389,0.06,0.003371528,0.08655556
1,,6/17/2015 8:42:18 AM,19,20.8,1.3,0.13875,4.44,0,3.472222E-05,0,1.4,0.07137153,2.283889,152,7.202604,230.4833,0.03,0.003376736,0.08666667
1,,6/17/2015 8:42:23 AM,19,20.8,1.2,0.1389583,4.446667,0,3.472222E-05,0,0.9,0.07152778,2.288889,118,7.22309,231.1389,0.03,0.003381944,0.08666667
1,,6/17/2015 8:42:28 AM,19,20.9,1.1,0.1391493,4.452778,0,3.472222E-05,0,0.7,0.07164931,2.292778,98,7.240104,231.6833,0.01,0.00338368,0.08672222
1,,6/17/2015 8:42:33 AM,19,20.9,1,0.1393229,4.458333,0,3.472222E-05,0,0.5,0.07173611,2.295556,85,7.254861,232.1555,0,0.00338368,0.08672222
1,,6/17/2015 8:42:38 AM,19,20.9,0.9,0.1394792,4.463333,0,3.472222E-05,0,0.4,0.07180556,2.297778,76,7.268055,232.5778,0,0.00338368,0.08655556
1,,6/17/2015 8:42:43 AM,19,20.9,0.9,0.1396354,4.468333,0,3.472222E-05,0,0,0.07180556,2.297778,68,7.279861,232.9556,0,0.00338368,0.08638889
1,,6/17/2015 8:42:48 AM,19,20.9,0.8,0.1397743,4.472778,0,3.472222E-05,0,0,0.07180556,2.297778,63,7.290799,233.3056,0,0.00338368,0.08622222
1,,6/17/2015 8:42:53 AM,19,20.9,0.8,0.1399132,4.477222,0,3.472222E-05,0,0,0.07180556,2.297778,58,7.300868,233.6278,0,0.00338368,0.08605555
1,,6/17/2015 8:42:58 AM,19,20.9,0.8,0.1400521,4.481667,0,3.472222E-05,0,0,0.07180556,2.297778,54,7.310243,233.9278,0,0.00338368,0.08605555
1,,6/17/2015 8:43:03 AM,19,20.9,0.7,0.1401736,4.485556,0,3.472222E-05,0,0,0.07180556,2.297778,51,7.319097,234.2111,0,0.00338368,0.08605555
1,,6/17/2015 8:43:08 AM,19,20.9,0.7,0.1402951,4.489444,0,3.472222E-05,0,0,0.07180556,2.297778,49,7.327604,234.4833,0,0.00338368,0.086
1,,6/17/2015 8:43:13 AM,19,20.9,0.7,0.1404167,4.493333,0,3.472222E-05,0,0,0.07180556,2.297778,46,7.33559,234.7389,0,0.00338368,0.08583333
1,,6/17/2015 8:43:18 AM,19,20.9,0.6,0.1405208,4.496666,0,3.472222E-05,0,0,0.07180556,2.297778,43,7.343056,234.9778,0,0.00338368,0.08566666
1,,6/17/2015 8:43:23 AM,19,20.9,0.6,0.140625,4.5,0,3.472222E-05,0,0,0.07180556,2.297778,41,7.350173,235.2056,0,0.00338368,0.0855
1,,6/17/2015 8:43:28 AM,19,20.9,0.6,0.1407292,4.503333,0,3.472222E-05,0,0,0.07180556,2.297778,40,7.357118,235.4278,0,0.00338368,0.08533333
1,,6/17/2015 8:43:33 AM,19,20.9,0.5,0.140816,4.506111,0,3.472222E-05,0,0,0.07180556,2.297778,38,7.363715,235.6389,0,0.00338368,0.08516666
1,,6/17/2015 8:43:38 AM,19,20.9,0.5,0.1409028,4.508889,0,3.472222E-05,0,0,0.07180556,2.297778,37,7.370139,235.8445,0,0.00338368,0.085
1,,6/17/2015 8:43:43 AM,19,20.9,0.5,0.1409896,4.511667,0,3.472222E-05,0,0,0.07180556,2.297778,35,7.376215,236.0389,0,0.00338368,0.08483333
1,,6/17/2015 8:43:48 AM,19,20.9,0.5,0.1410764,4.514444,0,3.472222E-05,0,0,0.07180556,2.297778,34,7.382118,236.2278,0,0.00338368,0.08466667
1,,6/17/2015 8:43:53 AM,19,20.9,0.5,0.1411632,4.517222,0,3.472222E-05,0,0,0.07180556,2.297778,33,7.387847,236.4111,0,0.00338368,0.0845
1,,6/17/2015 8:43:58 AM,19,20.9,0.4,0.1412326,4.519444,0,3.472222E-05,0,0,0.07180556,2.297778,33,7.393577,236.5945,0,0.00338368,0.08433333
1,,6/17/2015 8:44:03 AM,19,20.9,0.4,0.1413021,4.521667,0,3.472222E-05,0,0,0.07180556,2.297778,31,7.398958,236.7667,0,0.00338368,0.08416667
1,,6/17/2015 8:44:08 AM,19,20.9,0.4,0.1413715,4.523889,0,3.472222E-05,0,0,0.07180556,2.297778,30,7.404167,236.9333,0,0.00338368,0.084
1,,6/17/2015 8:44:13 AM,19,20.9,0.4,0.141441,4.526111,0,3.472222E-05,0,0,0.07180556,2.297778,29,7.409202,237.0945,0,0.00338368,0.08383334
1,,6/17/2015 8:44:18 AM,19,20.9,0.4,0.1415104,4.528333,0,3.472222E-05,0,0,0.07180556,2.297778,28,7.414063,237.25,0,0.00338368,0.08366667
1,,6/17/2015 8:44:23 AM,19,20.9,0.3,0.1415625,4.53,0,3.472222E-05,0,0,0.07180556,2.297778,28,7.418923,237.4055,0,0.00338368,0.0835
1,,6/17/2015 8:44:28 AM,19,20.9,0.3,0.1416146,4.531667,0,3.472222E-05,0,0,0.07180556,2.297778,27,7.423611,237.5556,0,0.00338368,0.08333334
1,,6/17/2015 8:44:33 AM,19,20.9,0.3,0.1416667,4.533333,0,3.472222E-05,0,-0.2,0.07180556,2.297778,27,7.428298,237.7056,0,0.00338368,0.08316667
1,,6/17/2015 8:44:38 AM,19,20.9,0.3,0.1417187,4.535,0,3.472222E-05,0,-0.3,0.07180556,2.297778,26,7.432813,237.85,0,0.00338368,0.083
1,,6/17/2015 8:44:43 AM,19,20.9,0.3,0.1417708,4.536667,0,3.472222E-05,0,0,0.07180556,2.297778,25,7.437153,237.9889,0,0.00338368,0.08283333
1,,6/17/2015 8:44:48 AM,19,20.9,0.3,0.1418229,4.538333,0,3.472222E-05,0,-0.4,0.07180556,2.297778,24,7.441319,238.1222,0,0.00338368,0.08266667
1,,6/17/2015 8:44:53 AM,19,20.9,0.3,0.141875,4.54,0,3.472222E-05,0,-0.5,0.07180556,2.297778,24,7.445486,238.2556,0,0.00338368,0.0825
1,,6/17/2015 8:44:58 AM,19,20.9,0.3,0.1419271,4.541667,0,3.472222E-05,0,-0.5,0.07180556,2.297778,23,7.449479,238.3833,0,0.00338368,0.08233333
1,,6/17/2015 8:45:03 AM,19,20.9,0.3,0.1419792,4.543334,0,3.472222E-05,0,-0.5,0.07180556,2.297778,23,7.453472,238.5111,0,0.00338368,0.08216666
1,,6/17/2015 8:45:08 AM,19,20.9,0.2,0.1420139,4.544445,0,3.472222E-05,0,-0.5,0.07180556,2.297778,22,7.457292,238.6333,0,0.00338368,0.082
1,,6/17/2015 8:45:13 AM,19,20.9,0.2,0.1420486,4.545556,0,3.472222E-05,0,-0.5,0.07180556,2.297778,22,7.461111,238.7556,0,0.00338368,0.08183333
1,,6/17/2015 8:45:18 AM,19,20.9,0.2,0.1420833,4.546667,0,3.472222E-05,0,-0.5,0.07180556,2.297778,21,7.464757,238.8722,0,0.00338368,0.08166666
1,,6/17/2015 8:45:23 AM,19,20.9,0.2,0.1421181,4.547778,0,3.472222E-05,0,-0.5,0.07180556,2.297778,21,7.468403,238.9889,0,0.00338368,0.0815
1,,6/17/2015 8:45:28 AM,19,20.9,0.2,0.1421528,4.548889,0,3.472222E-05,0,-0.5,0.07180556,2.297778,20,7.471875,239.1,0,0.00338368,0.08133333
1,,6/17/2015 8:45:33 AM,19,20.9,0.2,0.1421875,4.55,0,3.472222E-05,0,-0.6,0.07180556,2.297778,20,7.475347,239.2111,0,0.00338368,0.08116667
1,,6/17/2015 8:45:38 AM,19,20.9,0.2,0.1422222,4.551111,0,3.472222E-05,0,-0.6,0.07180556,2.297778,19,7.478646,239.3167,-0.01,0.00338368,0.081
1,,6/17/2015 8:45:43 AM,19,20.9,0.2,0.1422569,4.552222,0,3.472222E-05,0,-0.5,0.07180556,2.297778,19,7.481945,239.4222,-0.03,0.00338368,0.08083333
1,,6/17/2015 8:45:48 AM,19,20.9,0.2,0.1422917,4.553333,0,3.472222E-05,0,-0.6,0.07180556,2.297778,19,7.485243,239.5278,-0.03,0.00338368,0.08066667
1,,6/17/2015 8:45:53 AM,19,20.9,0.2,0.1423264,4.554444,0,3.472222E-05,0,-0.6,0.07180556,2.297778,19,7.488542,239.6333,-0.03,0.00338368,0.0805
1,,6/17/2015 8:45:58 AM,19,20.9,0.2,0.1423611,4.555555,0,3.472222E-05,0,-0.7,0.07180556,2.297778,18,7.491667,239.7333,-0.03,0.00338368,0.08033333
1,,6/17/2015 8:46:03 AM,19,20.9,0.1,0.1423785,4.556111,0,3.472222E-05,0,-0.7,0.07180556,2.297778,18,7.494792,239.8333,-0.02,0.00338368,0.08016667
1,,6/17/2015 8:46:08 AM,19,20.9,0.1,0.1423958,4.556667,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.497743,239.9278,0,0.00338368,0.08
1,,6/17/2015 8:46:13 AM,19,20.9,0.1,0.1424132,4.557222,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.500694,240.0222,0,0.00338368,0.07983334
1,,6/17/2015 8:46:18 AM,19,20.9,0.1,0.1424306,4.557778,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.503646,240.1167,0,0.00338368,0.07966667
1,,6/17/2015 8:46:23 AM,19,20.9,0.1,0.1424479,4.558333,0,3.472222E-05,0,-0.7,0.07180556,2.297778,17,7.506597,240.2111,0,0.00338368,0.0795
1,,6/17/2015 8:46:28 AM,19,20.9,0.1,0.1424653,4.558889,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.509549,240.3056,0,0.00338368,0.07933334
1,,6/17/2015 8:46:33 AM,19,20.9,0.1,0.1424826,4.559444,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.5125,240.4,0,0.00338368,0.07927778
1,,6/17/2015 8:46:38 AM,19,20.9,0.1,0.1425,4.56,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.515451,240.4944,0,0.00338368,0.07927778
1,,6/17/2015 8:46:43 AM,19,20.9,0.1,0.1425174,4.560555,0,3.472222E-05,0,-0.6,0.07180556,2.297778,17,7.518403,240.5889,0,0.00338368,0.07927778
1,,6/17/2015 8:46:48 AM,19,20.9,0.1,0.1425347,4.561111,0,3.472222E-05,0,-0.7,0.07180556,2.297778,17,7.521354,240.6833,0,0.00338368,0.07927778
1,,6/17/2015 8:46:53 AM,19,20.9,0.1,0.1425521,4.561666,0,3.472222E-05,0,-0.7,0.07180556,2.297778,17,7.524305,240.7778,0,0.00338368,0.07927778
1,,6/17/2015 8:46:58 AM,19,20.9,0.1,0.1425694,4.562222,0,3.472222E-05,0,-0.7,0.07180556,2.297778,16,7.527083,240.8667,0,0.00338368,0.07927778
1,,6/17/2015 8:47:03 AM,19,20.9,0.1,0.1425868,4.562778,0,3.472222E-05,0,-0.7,0.07180556,2.297778,15,7.529687,240.95,0,0.00338368,0.07927778
1,,6/17/2015 8:47:08 AM,19,20.9,0.1,0.1426042,4.563334,0,3.472222E-05,0,-0.7,0.07180556,2.297778,15,7.532292,241.0333,0,0.00338368,0.07927778
1,,6/17/2015 8:47:13 AM,19,20.9,0.1,0.1426215,4.563889,0,3.472222E-05,0,-0.7,0.07180556,2.297778,15,7.534896,241.1167,0,0.00338368,0.07927778
1,,6/17/2015 8:47:18 AM,19,20.9,0.1,0.1426389,4.564445,0,3.472222E-05,0,-0.7,0.07180556,2.297778,15,7.5375,241.2,0,0.00338368,0.07927778
1,,6/17/2015 8:47:23 AM,19,20.9,0.1,0.1426563,4.565,0,3.472222E-05,0,-0.7,0.07180556,2.297778,15,7.540104,241.2833,0,0.00338368,0.07927778
1,,6/17/2015 8:47:28 AM,19,20.9,0.1,0.1426736,4.565556,0,3.472222E-05,0,-0.7,0.07180556,2.297778,14,7.542535,241.3611,0,0.00338368,0.07927778
